ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
38	Kuss	white1.bmp	Tom	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	c	False	2.783831	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	hübsch	white1.bmp	Tom	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	c	Correct	1.506638	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen dessen Auto stehengeblieben war.	pos	u	Correct	3.028882	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	zapfte Benzin von einem an der Straße geparkten Auto ab.	neg	c	Correct	2.173254	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	schummelte während eines Pokerspiels.	neg	c	Correct	2.032722	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Blume	white1.bmp	Tom	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften.	neg	c	Correct	1.248250	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	gab seinen Sitzplatz im Bus an eine ältere Person ab.	pos	c	False	3.819697	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	half bei einem Aktivitätsprogramm für benachteiligte Kinder.	pos	u	Correct	2.201245	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war.	pos	c	False	1.693144	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	hübsch	white1.bmp	Tom	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen offen gelassen hatte.	pos	u	Correct	4.083797	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	legte eine Hausfrau herein, sodass sie Geld für ein Magazin-Abonnement bezahlte, das es gar nicht gab.	neg	c	Correct	4.806895	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	weigerte sich, seine Zigarette auszumachen, obwohl ihn mehrere Leute im vollen Bus darum baten.	neg	c	Correct	2.766731	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	hübsch	white1.bmp	Tom	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	u	Correct	2.097125	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	kocht ein leckeres Abendessen für seine Freunde.	pos	u	Correct	1.538233	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	c	Correct	2.292957	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	fuhr von Köln nach Berlin, um einen niedergeschlagenen Freund zu besuchen.	pos	u	Correct	1.979263	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	c	Correct	1.497553	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	verwendete Essens-Coupons, die für jemand anderen bereitgestellt worden waren.	neg	c	Correct	1.755031	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	pflanzte Tomaten und Gurken in einem kleinen Garten hinter seinem Haus.	pos	u	Correct	1.731776	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	gibt allen seinen Freunden an der Bar ein Getränk aus.	pos	u	Correct	1.963284	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	bot während eines Platzregens einem Fremden an, sich den Regenschirm mit ihm zu teilen.	pos	u	Correct	3.193162	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kuss	white1.bmp	Tom	stahl Geld und Schmuck von Verwandten, mit denen er zusammenwohnte.	neg	c	Correct	1.158725	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	half seinem Vater dabei, auf seine jüngeren Geschwister aufzupassen, während seine Mutter im Krankenhaus war.	pos	c	False	4.271748	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	vergisst nicht, jeden morgen die Vögel zu füttern.	pos	u	Correct	2.872822	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	hübsch	white1.bmp	Tom	wurde verhaftet, weil er mit gefälschtem Geld bezahlte.	neg	c	Correct	0.813998	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Kuss	white1.bmp	Tom	kaufte eine alte Gitarre und restaurierte sie für seinen Cousin.	pos	c	False	3.566271	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	bot einer älteren Dame an, ihr bei der Gartenarbeit zu helfen.	pos	u	Correct	1.701007	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	u	Correct	3.436065	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	zerstörte die Gitarre seines Freundes, weil er sauer war.	neg	c	Correct	1.471622	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	gibt einem verirrten Autofahrer Richtungshinweise.	pos	u	Correct	4.192699	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte.	pos	u	Correct	2.183116	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	u	Correct	2.283048	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kuss	white1.bmp	Tom	adoptierte kleine Kinder und erzog sie wie seine eigenen.	pos	u	Correct	2.417241	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	tippte ein Manuskript für einen Freund ab.	pos	u	Correct	2.458331	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	tat so als würde er die Bitte einer Frau nicht hören, die Hilfe beim Anheben ihres Kinderwagens, über einen hohen Bordstein benötigte.	neg	c	Correct	3.700582	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	u	Correct	1.838930	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	c	Correct	2.649621	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	ignorierte einen Unfall mit Fahrerflucht, bei dem eine Person aus dem Auto geschleudert worden war.	neg	c	Correct	2.809513	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	macht sich über Lesben auf der Straße lustig.	neg	c	Correct	1.309073	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	c	Correct	9.593911	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	schreibt mindestens einmal alle zwei Wochen an seine Eltern.	pos	u	Correct	1.627194	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Freund	white1.bmp	Tom	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis.	pos	u	Correct	5.360615	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Kätzchen	white1.bmp	Tom	war Zeuge eines Autounfalls, aber meldete sich nicht.	neg	u	False	3.332876	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	überredete seinen Chef einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam.	neg	c	Correct	5.221878	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	wurde verhaftet, weil er Heroin an einen Teenager verkaufte.	neg	c	Correct	2.104422	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Geschenk	white1.bmp	Tom	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	c	Correct	3.305848	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Blume	white1.bmp	Tom	wurde sehr wütend und bedrohte zwei Kinder, die in der Nähe seines Hauses Insekten sammelten.	neg	c	Correct	2.922070	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	bezahlte einen Mann dafür seiner Frau nachzuspionieren.	neg	c	Correct	1.824485	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	glücklich	white1.bmp	Tom	brüllt seine Frau ständig in der Öffentlichkeit an.	neg	c	Correct	1.306492	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Blume	white1.bmp	Tom	wertet  Anhänger von Minderheiten, die er kennt, herab.	neg	c	Correct	3.174881	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Blume	white1.bmp	Tom	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	u	Correct	4.788110	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	bedrohte einige Leute mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	3.706447	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Feier	white1.bmp	Tom	sendete am Muttertag Blumen zu seiner Mutter.	pos	u	Correct	0.996112	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Welpe	white1.bmp	Tom	verbrachte seinen freien Tag damit, seiner Mutter im Haushalt zu helfen.	pos	u	Correct	1.896688	2	1	pos	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	klaute Büroartikel von seiner Arbeit.	neg	c	Correct	2.774145	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
38	Lächeln	white1.bmp	Tom	meldete der Polizei nicht, dass ein Nachbar seine Frau schlug.	neg	c	Correct	2.440859	2	1	neg	versuchneu8	2016-07-21_11.10.19.856000
