ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
32	Spinne	white2.bmp	Ben	tauchte nicht als Zeuge in einem Drogen-Fall auf, in dem ein Freund involviert war.	neg	u	Correct	4.387065	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Gestank	white2.bmp	Ben	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken.	pos	u	False	4.783662	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Tod	white2.bmp	Ben	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften.	neg	u	Correct	6.277471	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	ließ seinen Gasherd an, als er das Haus verließ.	neg	u	Correct	2.849218	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	stahl eine Handtasche, die eine ältere Frau im Bus abgelegt hatte.	neg	u	Correct	2.630155	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	u	Correct	9.140981	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	tat so als würde er die Bitte einer Frau nicht hören, die Hilfe beim Anheben ihres Kinderwagens, über einen hohen Bordstein benötigte.	neg	u	Correct	5.866747	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Schmerz	white2.bmp	Ben	verwendete Essens-Coupons, die für jemand anderen bereitgestellt worden waren.	neg	u	Correct	3.484966	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Gestank	white2.bmp	Ben	bewahrt Dosen und Flaschen zum Recyceln auf.	pos	c	Correct	3.169682	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Tod	white2.bmp	Ben	half einem Freund bei dessen Umzug in ein Apartment.	pos	c	Correct	4.445850	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Leiche	white2.bmp	Ben	half einem Freund dabei, sein Apartment zu streichen.	pos	c	Correct	5.051381	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	arbeitet ehrenamtlich in der Suppenküche.	pos	c	Correct	2.408558	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	half einem Freund dabei, schwimmen zu lernen.	pos	c	Correct	14.017307	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Gestank	white2.bmp	Ben	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	u	Correct	6.436304	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	adoptierte kleine Kinder und erzog sie wie seine eigenen.	pos	c	Correct	3.348917	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	beharrte auf seinem Sitz bei einem Basketballspiel, obwohl er wusste, dass der Sitz nicht wirklich seiner war.	neg	u	Correct	5.142235	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	verletzt	white2.bmp	Ben	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	u	Correct	15.604347	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	verletzt	white2.bmp	Ben	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen offen gelassen hatte.	pos	c	Correct	5.984739	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Schmerz	white2.bmp	Ben	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	c	Correct	6.677450	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	fuhr jeden Tag mit dem Fahrrad zur Arbeit, um die Umweltverschmutzung und den Benzinverbrauch zu vermindern.	pos	c	Correct	6.860102	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	gab seinen Sitzplatz im Bus an eine ältere Person ab.	pos	c	Correct	3.255673	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte.	pos	c	Correct	6.614649	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren.	pos	c	Correct	5.195772	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	verschenkt zu Weihnachten die besten Geschenke.	pos	c	Correct	3.788528	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	parkte sein Auto auf dem Behindertenparkplatz.	neg	u	Correct	2.808982	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Leiche	white2.bmp	Ben	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	c	Correct	8.684068	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Gestank	white2.bmp	Ben	fuhr einen Anhalter bis zu einer Unterkunft.	pos	c	Correct	4.070038	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	baute ein Bücherregal für seine neue Wohnung.	pos	c	Correct	3.994832	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	c	Correct	2.700736	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	tippte ein Manuskript für einen Freund ab.	pos	c	Correct	10.701147	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	machte die Eigentümerin eines kleinen Ladens darauf aufmerksam, dass sie ihm zu viel Wechselgeld gegeben hatte.	pos	c	Correct	3.691664	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	raubte ein Kiosk aus.	neg	u	Correct	2.037576	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	betrog bei einer Hausarbeit für die Universität.	neg	u	Correct	3.317065	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	verletzt	white2.bmp	Ben	spielte laut Musik bis spät in der Nacht.	neg	u	Correct	2.085396	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	gibt einem verirrten Autofahrer Richtungshinweise.	pos	c	Correct	2.998312	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Schmerz	white2.bmp	Ben	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten.	pos	c	Correct	9.709334	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Tod	white2.bmp	Ben	kocht ein leckeres Abendessen für seine Freunde.	pos	c	Correct	2.466196	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	u	Correct	4.637651	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Gestank	white2.bmp	Ben	gab das Klassenprojekt eines anderen unter seinem eigenen Namen ab.	neg	u	Correct	4.000034	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	leistete erste Hilfe für das Opfer eines Unfalls mit Fahrerflucht, während er auf den Krankenwagen wartete.	pos	c	Correct	9.186128	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	weigerte sich, seine Zigarette auszumachen, obwohl ihn mehrere Leute im vollen Bus darum baten.	neg	u	Correct	3.768371	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	ließ jemand anderen seine Matheprüfung für ihn schreiben.	neg	u	Correct	3.780723	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	c	Correct	3.201115	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Krieg	white2.bmp	Ben	fuhr eine weite Strecke, um seine Eltern zu besuchen.	pos	c	Correct	10.110418	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Schmerz	white2.bmp	Ben	brüllte einen acht-jahre-alten Jungen an, der mit seinem Fahrrad auf dem Bürgersteig fuhr.	neg	u	Correct	5.708445	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	hässlich	white2.bmp	Ben	musste 500€ Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf.	neg	u	Correct	5.900225	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Tod	white2.bmp	Ben	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	u	Correct	4.430562	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	arbeitete zwei Jahre in einem Strip Club, im Armenviertel von Chicago.	neg	u	Correct	9.163511	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	c	Correct	6.353772	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Müll	white2.bmp	Ben	wurde der Führerschein wegen Trunkenheit am Steuer abgenommen.	neg	u	Correct	2.096246	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Spinne	white2.bmp	Ben	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	u	Correct	3.521303	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	verletzt	white2.bmp	Ben	half einem Freund für einen Test zu lernen.	pos	c	Correct	2.662612	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Tod	white2.bmp	Ben	bezahlte einen Mann dafür seiner Frau nachzuspionieren.	neg	u	Correct	2.775108	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	Leiche	white2.bmp	Ben	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	c	Correct	38.184025	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
32	Hölle	white2.bmp	Ben	erzählte eine Lüge über seinen Freund.	neg	u	Correct	1.607350	2	2	neg	versuchneu10	2016-07-19_15.15.16.440000
32	verletzt	white2.bmp	Ben	gibt allen seinen Freunden an der Bar ein Getränk aus.	pos	c	Correct	2.123903	2	2	pos	versuchneu10	2016-07-19_15.15.16.440000
