ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
51	Kuss	white2.bmp	Bob	erledigte die Einkäufe für eine ältere Dame von nebenan, die krank war.	pos	u	Correct	3.348673	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	ist ein Spezialist fürs Lesen und meldete sich freiwillig, um an einer Schule kostenlos Leseunterricht zu erteilen.	pos	u	Correct	8.598108	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison.	neg	c	Correct	2.509580	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kätzchen	white2.bmp	Bob	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging.	neg	c	Correct	4.665266	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kätzchen	white2.bmp	Bob	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	c	Correct	3.596637	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	meldete sich bei der Arbeit krank, obwohl es ihm gut ging.	neg	c	Correct	2.660128	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kuss	white2.bmp	Bob	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	c	Correct	9.891074	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	überredete seinen Chef einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam.	neg	c	Correct	12.059507	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Geschenk	white2.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen dessen Auto stehengeblieben war.	pos	u	Correct	5.773633	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Kätzchen	white2.bmp	Bob	spendete 200€ an das lokale Gymnasium.	pos	u	Correct	6.509074	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	stahl Geld und Schmuck von Verwandten, mit denen er zusammenwohnte.	neg	c	Correct	5.135342	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	glücklich	white2.bmp	Bob	spielte spät nachts auf einem Campingplatz sein Transistorradio auf voller Lautstärke.	neg	c	Correct	5.358027	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kuss	white2.bmp	Bob	zapfte Benzin von einem an der Straße geparkten Auto ab.	neg	c	Correct	3.522775	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	glücklich	white2.bmp	Bob	gab 20€ an eine Hilfsorganisation.	pos	c	False	4.968660	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Kuss	white2.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis.	pos	u	Correct	6.483285	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	u	Correct	3.460776	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	half einem Freund für einen Test zu lernen.	pos	u	Correct	2.441121	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	stahl ein Buch aus der Universitätsbibliothek.	neg	c	Correct	2.226670	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	hübsch	white2.bmp	Bob	brüllte eine Kellnerin an, die ihm zu langsam war.	neg	c	Correct	2.615392	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Freund	white2.bmp	Bob	tauchte nicht als Zeuge in einem Drogen-Fall auf, in dem ein Freund involviert war.	neg	c	Correct	5.061568	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kätzchen	white2.bmp	Bob	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	c	Correct	8.530650	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	meldete der Polizei nicht, dass ein Nachbar seine Frau schlug.	neg	c	Correct	9.176866	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Geschenk	white2.bmp	Bob	half seiner Frau nach einer großen Dinner-Party mit dem Abwasch.	pos	u	Correct	4.959581	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Geschenk	white2.bmp	Bob	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte.	pos	u	Correct	15.530444	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	hübsch	white2.bmp	Bob	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	u	Correct	2.724081	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	u	Correct	3.781142	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	arbeitete zwei Jahre in einem Strip Club, im Armenviertel von Chicago.	neg	c	Correct	5.057430	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	c	Correct	4.286272	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Freund	white2.bmp	Bob	half einem Freund sein Haus zu restaurieren, damit er sich ein besseres Haus für seine Familie leisten konnte.	pos	u	Correct	8.600365	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	brüllte seine Großmutter an, weil sie ihm kein Geld leihen wollte.	neg	c	Correct	4.016287	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	spendete etwas seines Gehalts, für Lebensmittel für eine benachteiligte Familie.	pos	u	Correct	14.066353	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	bezahlte einen Mann dafür seiner Frau nachzuspionieren.	neg	c	Correct	6.870465	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	u	Correct	4.722071	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	hübsch	white2.bmp	Bob	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	u	Correct	3.110907	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Kuss	white2.bmp	Bob	brach einen Spind auf und stahl Ski-Equipment im Wert von 400€.	neg	c	Correct	5.937174	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Geschenk	white2.bmp	Bob	rettete ein Kind vor einem nahenden Auto.	pos	u	Correct	2.325491	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Geschenk	white2.bmp	Bob	weigerte sich, seine Zigarette auszumachen, obwohl ihn mehrere Leute im vollen Bus darum baten.	neg	c	Correct	10.908305	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	kaufte eine alte Gitarre und restaurierte sie für seinen Cousin.	pos	u	Correct	4.191552	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	reparierte über das Wochenende das Fahrrad eines Kindes.	pos	u	Correct	7.478649	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Blume	white2.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt.	pos	u	Correct	3.473764	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	leistete erste Hilfe für das Opfer eines Unfalls mit Fahrerflucht, während er auf den Krankenwagen wartete.	pos	u	Correct	5.574461	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	bot während eines Platzregens einem Fremden an, sich den Regenschirm mit ihm zu teilen.	pos	u	Correct	8.320636	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Freund	white2.bmp	Bob	stahl eine Handtasche, die eine ältere Frau im Bus abgelegt hatte.	neg	c	Correct	4.912662	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	verwendete Essens-Coupons, die für jemand anderen bereitgestellt worden waren.	neg	c	Correct	5.354410	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	glücklich	white2.bmp	Bob	half Campern aus der Nachbarschaft dabei, ihr Zelt aufzustellen.	pos	u	Correct	8.671070	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Welpe	white2.bmp	Bob	macht alle schlecht, die in einem Gespräch nicht seiner Meinung sind.	neg	c	Correct	4.344972	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	hübsch	white2.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden.	pos	u	Correct	3.843302	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	gab einer Familie Unterkunft, die ihr Zuhause in einem Feuer verloren hatten.	pos	u	Correct	16.864876	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Kuss	white2.bmp	Bob	löste einen Feueralarm als Scherz aus.	neg	c	Correct	4.108320	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	glücklich	white2.bmp	Bob	wertet  Anhänger von Minderheiten, die er kennt, herab.	neg	c	Correct	34.896672	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Kätzchen	white2.bmp	Bob	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	u	Correct	3.819293	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	hübsch	white2.bmp	Bob	kaufte Artikel in einem Discount-Laden und gab sie in einem teureren Laden gegen Rückgeld zurück.	neg	c	Correct	8.328646	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	ließ jemand anderen seine Hausarbeit für ihn schreiben.	neg	c	Correct	3.576975	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
51	Feier	white2.bmp	Bob	schrieb Briefe zu seinem Bundestagsabgeordneten, der gleiche Rechte für alle unterstützte. 	pos	u	Correct	7.648433	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Freund	white2.bmp	Bob	lieh Geld an einen Freund, in einem finanziellen Engpass.	pos	u	Correct	14.831760	2	1	pos	versuchneu10	2016-07-22_15.26.14.235000
51	Lächeln	white2.bmp	Bob	fuhr mit seinem Auto über das Fahrrad eines Kindes.	neg	c	Correct	13.719555	2	1	neg	versuchneu10	2016-07-22_15.26.14.235000
