ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
31	Leiche	white2.bmp	Tim	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	u	Correct	1.606643	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	macht alle schlecht, die in einem Gespräch nicht seiner Meinung sind.	neg	u	Correct	4.043576	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Halter Bescheid zu sagen.	neg	u	Correct	3.678631	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	betrog bei einer Hausarbeit für die Universität.	neg	u	Correct	2.808589	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	fuhr eine weite Strecke, um seine Eltern zu besuchen.	pos	c	Correct	3.612132	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	hässlich	white2.bmp	Tim	hält die Lautstärke gesenkt, wenn Kinder schlafen.	pos	c	Correct	4.084001	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	überfuhr geistesabwesend eine rote Ampel an einer Kreuzung und krachte in die Seite eines anderen Autos.	neg	u	Correct	4.952271	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	u	Correct	2.002590	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war.	pos	c	Correct	2.529205	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	c	Correct	2.957456	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte.	pos	c	Correct	4.468644	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	u	Correct	4.065884	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	löste einen Feueralarm als Scherz aus.	neg	u	Correct	2.006089	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	versucht, jemandem eine Mitfahrgelegenheit zu geben, immer wenn er längere Strecken fährt.	pos	c	Correct	2.388752	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis.	pos	c	Correct	2.637515	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	hässlich	white2.bmp	Tim	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	u	Correct	3.421799	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Schmerz	white2.bmp	Tim	kocht ein leckeres Abendessen für seine Freunde.	pos	c	Correct	1.808901	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	spendete Blut an das Rote Kreuz.	pos	c	Correct	1.834755	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	half seiner Frau nach einer großen Dinner-Party mit dem Abwasch.	pos	c	Correct	2.741093	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	spendete etwas seines Gehalts, für Lebensmittel für eine benachteiligte Familie.	pos	c	Correct	3.142978	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	u	Correct	2.050918	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	schummelte während eines Pokerspiels.	neg	u	Correct	1.137929	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	verspottete seine Freundin auf einer Party.	neg	u	Correct	0.811549	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	wurde sehr wütend und bedrohte zwei Kinder, die in der Nähe seines Hauses Insekten sammelten.	neg	u	Correct	2.059795	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	half einer Person im Rollstuhl über eine Rampe.	pos	c	Correct	1.546744	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen.	neg	u	Correct	2.191030	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Müll	white2.bmp	Tim	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	u	Correct	1.730378	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	verkauft Staubsauger von Tür zu Tür für den dreifachen Preis, den sie im Laden kosteten.	neg	u	Correct	2.474299	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Müll	white2.bmp	Tim	leistete erste Hilfe für das Opfer eines Unfalls mit Fahrerflucht, während er auf den Krankenwagen wartete.	pos	c	Correct	1.749358	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften.	neg	u	Correct	1.901615	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	fuhr mit seinem Auto über das Fahrrad eines Kindes.	neg	u	Correct	3.449959	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	hässlich	white2.bmp	Tim	half einem jungen Kind dabei, das Alphabet zu lernen.	pos	c	Correct	1.453585	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	erzählte eine Lüge über seinen Freund.	neg	u	Correct	1.310628	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Leiche	white2.bmp	Tim	fuhr von Köln nach Berlin, um einen niedergeschlagenen Freund zu besuchen.	pos	c	Correct	2.283406	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	c	Correct	2.657635	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	rief den Tierschutz an, als er ein verletztes Tier bemerkte.	pos	c	Correct	1.568722	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	arbeitet ehrenamtlich in der Suppenküche.	pos	c	Correct	1.572259	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	u	Correct	3.272110	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Müll	white2.bmp	Tim	klaute einen Parkplatz, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken.	neg	u	Correct	1.687260	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Müll	white2.bmp	Tim	half einem Freund dabei, schwimmen zu lernen.	pos	c	Correct	2.301261	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	zapfte Benzin von einem an der Straße geparkten Auto ab.	neg	u	Correct	2.084201	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	veranstaltete eine Überraschungsparty zum Geburtstag seinen Vaters.	pos	c	Correct	2.100994	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	fand einen teuren Aktenkoffer auf der Straße und schaltete eine Anzeige in die Zeitung, um den Besitzer ausfindig zu machen.	pos	c	Correct	4.438782	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Krieg	white2.bmp	Tim	wurde verhaftet, weil er Heroin an einen Teenager verkaufte.	neg	c	False	4.002494	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	c	Correct	4.933454	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	c	Correct	3.311324	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Spinne	white2.bmp	Tim	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren.	pos	c	Correct	3.054591	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	hässlich	white2.bmp	Tim	lachte, als ein Kind von einem Baum fiel.	neg	u	Correct	1.417921	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Hölle	white2.bmp	Tim	schrie brutal seine Frau zusammen, nachdem sie sich über das Familieneinkommen gestritten hatten.	neg	u	Correct	3.513424	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	brüllte eine Kellnerin an, die ihm zu langsam war.	neg	u	Correct	3.246944	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Schmerz	white2.bmp	Tim	fertigte einen Lampenschirm aus Buntglas, als Hochzeitsgeschenk für seine Schwester an.	pos	c	Correct	2.397186	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Schmerz	white2.bmp	Tim	verbringt oft Zeit in einem Altersheim und hilft dort aus.	pos	c	Correct	1.974719	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Schmerz	white2.bmp	Tim	beharrte auf seinem Sitz bei einem Basketballspiel, obwohl er wusste, dass der Sitz nicht wirklich seiner war.	neg	u	Correct	4.948989	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
31	Gestank	white2.bmp	Tim	half einem Nachbarskind dabei, ein Bild zu malen.	pos	c	Correct	2.351082	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	c	Correct	2.887204	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	Tod	white2.bmp	Tim	hielt auf seinem Nachhauseweg an, um einen Laib Brot fürs Abendessen zu kaufen.	pos	c	Correct	5.436644	2	2	pos	versuchneu7	2016-07-19_14.27.22.733000
31	verletzt	white2.bmp	Tim	parkte sein Auto auf dem Behindertenparkplatz.	neg	u	Correct	1.491419	2	2	neg	versuchneu7	2016-07-19_14.27.22.733000
