ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
21	Freund	bob1.bmp	Ben	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war.	pos	u	Correct	3.553408	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	half seiner Frau nach einer großen Dinner-Party mit dem Abwasch.	pos	u	Correct	2.600116	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte.	pos	u	Correct	3.526435	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	stand an einer Straßenecke und beleidigte vorbeilaufende Passanten.	neg	c	Correct	3.340334	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kätzchen	bob1.bmp	Ben	rettete ein Kind vor einem nahenden Auto.	pos	u	Correct	1.884888	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	bot einer älteren Dame an, ihr bei der Gartenarbeit zu helfen.	pos	u	Correct	1.961404	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	schlug einer Frau die Einkaufstüte aus den Armen, während er die Straße entlang rannte.	neg	c	Correct	2.679248	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kätzchen	bob1.bmp	Ben	gab einer Familie Unterkunft, die ihr Zuhause in einem Feuer verloren hatten.	pos	u	Correct	2.567559	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte.	pos	u	Correct	3.075508	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	sagt immer 'Guten Morgen' mit einem großen Lächeln im Gesicht.	pos	u	Correct	3.054555	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	spielte spät nachts auf einem Campingplatz sein Transistorradio auf voller Lautstärke.	neg	c	Correct	4.872815	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	schummelte während eines Pokerspiels.	neg	c	Correct	1.793149	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	hübsch	bob1.bmp	Ben	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte.	neg	c	Correct	2.730637	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	fuhr von Köln nach Berlin, um einen niedergeschlagenen Freund zu besuchen.	pos	u	Correct	3.372148	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	schoss einen Singvogel mit seinem 22-Kaliber Gewehr.	neg	c	Correct	2.589625	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kätzchen	bob1.bmp	Ben	meldete sich bei der Arbeit krank, obwohl es ihm gut ging.	neg	c	Correct	2.635563	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kätzchen	bob1.bmp	Ben	schrieb Briefe zu seinem Bundestagsabgeordneten, der gleiche Rechte für alle unterstützte. 	pos	u	Correct	3.482628	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	gab das Klassenprojekt eines anderen unter seinem eigenen Namen ab.	neg	c	Correct	2.959331	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kuss	bob1.bmp	Ben	schlug sein Kind, weil es ein Glas Milch verschüttet hatte.	neg	c	Correct	2.630796	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	bedrohte einige Leute mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	2.005688	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	u	Correct	2.260150	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Blume	bob1.bmp	Ben	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	u	Correct	3.450155	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	zwang Mieter zur Räumung, weil sie mit der Zahlung einen Monat im Rückstand waren.	neg	c	Correct	3.198026	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	u	Correct	2.939164	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis.	pos	u	Correct	2.994244	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Kätzchen	bob1.bmp	Ben	warf auf einer Party einen Stuhl durchs Fenster.	neg	c	Correct	2.234171	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	half alten Menschen unentgeldlich dabei, ihre Gärten aufzuräumen und ihre Häuser zu streichen.	pos	u	Correct	2.079288	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	verbringt oft Zeit in einem Altersheim und hilft dort aus.	pos	u	Correct	2.495977	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	half bei einem Aktivitätsprogramm für benachteiligte Kinder.	pos	u	Correct	2.459467	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	half einem Freund bei dessen Umzug in ein Apartment.	pos	u	Correct	2.117390	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Blume	bob1.bmp	Ben	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	c	Correct	2.439268	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	hübsch	bob1.bmp	Ben	tauchte nicht als Zeuge in einem Drogen-Fall auf, in dem ein Freund involviert war.	neg	c	Correct	3.329089	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	machte eine wenig-Fett Diät und verlor 20 Kilogramm.	pos	u	Correct	2.849560	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	u	Correct	2.214949	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	u	Correct	1.899198	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	hübsch	bob1.bmp	Ben	half seinem Vater dabei, auf seine jüngeren Geschwister aufzupassen, während seine Mutter im Krankenhaus war.	pos	u	Correct	2.167862	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	parkte sein Auto auf dem Behindertenparkplatz.	neg	c	Correct	2.219136	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Blume	bob1.bmp	Ben	drängelt sich im Kino an den Anfang der Schlange.	neg	c	Correct	2.447393	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	überredete seinen Chef einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam.	neg	c	Correct	3.449670	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	c	Correct	2.589596	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	schlief am Steuer ein und krachte in ein entgegenkommendes Auto.	neg	c	Correct	2.971507	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	reparierte über das Wochenende das Fahrrad eines Kindes.	pos	u	Correct	3.074609	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	gab seinen Sitzplatz im Bus an eine ältere Person ab.	pos	u	Correct	4.156837	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	verkauft Staubsauger von Tür zu Tür für den dreifachen Preis, den sie im Laden kosteten.	neg	c	Correct	3.889890	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	zerschlug Fenster in einem öffentlichen Gebäude, während für das Errichten eines Altersheims demonstriert wurde.	neg	c	Correct	2.625498	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Geschenk	bob1.bmp	Ben	ließ eine ältere Person in der Schlange, an der Supermarktkasse vor.	pos	u	Correct	3.744185	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	c	Correct	4.203641	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Kuss	bob1.bmp	Ben	tat so als würde er die Bitte einer Frau nicht hören, die Hilfe beim Anheben ihres Kinderwagens, über einen hohen Bordstein benötigte.	neg	c	Correct	6.787127	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Welpe	bob1.bmp	Ben	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren.	neg	c	Correct	3.020382	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	rauchte absichtlich, obwohl er sich in einer rauchfreien Zone im Theater befand.	neg	c	Correct	1.957052	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Feier	bob1.bmp	Ben	half einem Nachbarskind dabei, ein Bild zu malen.	pos	u	Correct	5.650776	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Kuss	bob1.bmp	Ben	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	c	Correct	3.119133	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Lächeln	bob1.bmp	Ben	verließ ein Restaurant, ohne die Rechnung zu bezahlen.	neg	c	Correct	2.073349	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	glücklich	bob1.bmp	Ben	stahl eine Handtasche, die eine ältere Frau im Bus abgelegt hatte.	neg	c	Correct	2.251237	2	1	neg	versuchneu8	2016-07-18_11.46.58.054000
21	Freund	bob1.bmp	Ben	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	u	Correct	4.288785	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	hübsch	bob1.bmp	Ben	hält die Lautstärke gesenkt, wenn Kinder schlafen.	pos	u	Correct	2.249323	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
21	Blume	bob1.bmp	Ben	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten.	pos	u	Correct	2.671127	2	1	pos	versuchneu8	2016-07-18_11.46.58.054000
