ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
3	hübsch	white4.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern.	pos	u	Correct	7.165151	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	macht alle schlecht, die in einem Gespräch nicht seiner Meinung sind.	neg	c	Correct	6.800348	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Geschenk	white4.bmp	Bob	gab seinen Sitzplatz im Bus an eine ältere Person ab.	pos	u	Correct	10.616866	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	u	Correct	7.438047	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	half seiner Frau dabei einen großen Gemüsegarten im Hinterhof anzulegen.	pos	u	Correct	3.608381	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	verwendete Essens-Coupons, die für jemand anderen bereitgestellt worden waren.	neg	u	False	9.368174	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Geschenk	white4.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf.	pos	u	Correct	5.059736	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	c	Correct	6.240753	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Feier	white4.bmp	Bob	betrank sich und schubste ein siebenjähriges Mädchen.	neg	c	Correct	3.347888	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Halter Bescheid zu sagen.	neg	c	Correct	8.460831	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	spielte spät nachts auf einem Campingplatz sein Transistorradio auf voller Lautstärke.	neg	c	Correct	4.048134	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	half einem Freund dabei, sein Apartment zu streichen.	pos	u	Correct	11.668063	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	glücklich	white4.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	u	Correct	2.634985	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war.	pos	u	Correct	3.418054	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Geschenk	white4.bmp	Bob	stahl Geld und Schmuck von Verwandten, mit denen er zusammenwohnte.	neg	u	False	4.356699	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	u	False	9.655624	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Feier	white4.bmp	Bob	ließ jemand anderen seine Matheprüfung für ihn schreiben.	neg	c	Correct	8.345416	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	u	Correct	2.843638	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	u	Correct	2.720254	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte.	pos	u	Correct	6.025255	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	weigerte sich eine Petition zu unterschreiben, die die Spielplätze für Schulkinder verbessern will.	neg	c	Correct	3.087208	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	flog nach einem Semester von der Universität.	neg	c	Correct	5.265870	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Geschenk	white4.bmp	Bob	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	c	Correct	2.772246	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Kuss	white4.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinen Garten hinter seinem Haus.	pos	u	Correct	3.478899	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	kaufte Artikel in einem Discount-Laden und gab sie in einem teureren Laden gegen Rückgeld zurück.	neg	c	Correct	9.355414	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Feier	white4.bmp	Bob	zerstörte die Gitarre seines Freundes, weil er sauer war.	neg	u	False	7.726910	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	half alten Menschen unentgeldlich dabei, ihre Gärten aufzuräumen und ihre Häuser zu streichen.	pos	u	Correct	2.568475	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	c	False	7.853062	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	spendete 200€ an das lokale Gymnasium.	pos	u	Correct	2.001485	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte.	neg	c	Correct	3.679216	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	bezahlte einen Mann dafür seiner Frau nachzuspionieren.	neg	c	Correct	2.873666	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	musste 500€ Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf.	neg	c	Correct	6.302651	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	c	Correct	2.611121	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	klaute einen Parkplatz, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken.	neg	c	Correct	3.218640	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	half bei einem Aktivitätsprogramm für benachteiligte Kinder.	pos	u	Correct	1.536845	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	wurde ehrenamtlich Basketball-Coach für ein Kinderheim.	pos	u	Correct	4.059475	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	glücklich	white4.bmp	Bob	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	c	Correct	7.239273	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	hübsch	white4.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt.	pos	u	Correct	4.052447	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	gab 20€ an eine Hilfsorganisation.	pos	u	Correct	3.542614	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	ignorierte einen Hilfeschrei auf der Ski-Piste, indem er zu schnell vorbeifuhr, um anzuhalten.	neg	c	Correct	6.686148	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Freund	white4.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	c	Correct	4.300867	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Geschenk	white4.bmp	Bob	lieh Geld an einen Freund, in einem finanziellen Engpass.	pos	u	Correct	6.030760	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	fuhr einen Anhalter bis zu einer Unterkunft.	pos	u	Correct	4.036238	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	schrieb Briefe zu seinem Bundestagsabgeordneten, der gleiche Rechte für alle unterstützte. 	pos	u	Correct	10.678762	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	ließt regelmäßig einem blinden Freund etwas vor.	pos	u	Correct	5.956322	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	betrog bei einer Hausarbeit für die Universität.	neg	c	Correct	5.112641	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	glücklich	white4.bmp	Bob	wurde der Führerschein wegen Trunkenheit am Steuer abgenommen.	neg	c	Correct	11.190198	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	verbrachte zwei Jahre in den Slums von Chicago und arbeitete dort freiwillig als Medizinischer Assistent.	pos	u	Correct	5.913920	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Kätzchen	white4.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprüh-Farbe.	neg	c	Correct	6.076737	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	half einem Freund dabei, schwimmen zu lernen.	pos	u	Correct	2.996130	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Kuss	white4.bmp	Bob	fertigte einen Lampenschirm aus Buntglas, als Hochzeitsgeschenk für seine Schwester an.	pos	u	Correct	3.068442	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	u	Correct	6.871018	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Blume	white4.bmp	Bob	kaufte eine alte Gitarre und restaurierte sie für seinen Cousin.	pos	u	Correct	5.138538	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Lächeln	white4.bmp	Bob	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	u	Correct	2.841716	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	glücklich	white4.bmp	Bob	adoptierte kleine Kinder und erzog sie wie seine eigenen.	pos	u	Correct	4.533499	2	1	pos	versuchneu9	2016-07-11_16.13.35.868000
3	Welpe	white4.bmp	Bob	meldete sich bei der Arbeit krank, obwohl es ihm gut ging.	neg	u	False	8.051751	2	1	neg	versuchneu9	2016-07-11_16.13.35.868000
