ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
29	Gestank	white2.bmp	Jan	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	c	Correct	3.545785	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	verletzt	white2.bmp	Jan	betrank sich und schubste ein siebenjähriges Mädchen.	neg	u	Correct	2.191772	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	flog nach einem Semester von der Universität.	neg	u	Correct	11.603090	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	weigerte sich, seine Zigarette auszumachen, obwohl ihn mehrere Leute im vollen Bus darum baten.	neg	u	Correct	2.120625	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	schenkt seiner Mutter Blumen.	pos	c	Correct	1.498553	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	wurde der Führerschein wegen Trunkenheit am Steuer abgenommen.	neg	u	Correct	1.803362	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Krieg	white2.bmp	Jan	ist ein Spezialist fürs Lesen und meldete sich freiwillig, um an einer Schule kostenlos Leseunterricht zu erteilen.	pos	c	Correct	4.150661	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	u	Correct	4.796462	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	drängelt sich im Kino an den Anfang der Schlange.	neg	u	Correct	2.770915	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Schmerz	white2.bmp	Jan	reparierte über das Wochenende das Fahrrad eines Kindes.	pos	c	Correct	2.740819	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Schmerz	white2.bmp	Jan	rauchte absichtlich, obwohl er sich in einer rauchfreien Zone im Theater befand.	neg	u	Correct	3.718664	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Krieg	white2.bmp	Jan	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	u	Correct	3.425408	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte.	pos	c	Correct	3.124495	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Krieg	white2.bmp	Jan	fuhr jeden Tag mit dem Fahrrad zur Arbeit, um die Umweltverschmutzung und den Benzinverbrauch zu vermindern.	pos	c	Correct	3.039990	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Schmerz	white2.bmp	Jan	sagt immer 'Guten Morgen' mit einem großen Lächeln im Gesicht.	pos	c	Correct	2.233488	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Hölle	white2.bmp	Jan	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging.	neg	u	Correct	3.262201	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	zerstörte die Gitarre seines Freundes, weil er sauer war.	neg	u	Correct	2.237265	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Tod	white2.bmp	Jan	half einem Nachbarskind dabei, ein Bild zu malen.	pos	c	Correct	2.130040	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	betrog bei einer Hausarbeit für die Universität.	neg	u	Correct	2.051707	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	u	Correct	2.835391	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	c	Correct	3.047691	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Schmerz	white2.bmp	Jan	verängstigte ein paar kleine fahrradfahrende Kinder, indem er drohte sie zu überfahren.	neg	u	Correct	1.681191	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	zwang Mieter zur Räumung, weil sie mit der Zahlung einen Monat im Rückstand waren.	neg	u	Correct	6.920188	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	c	Correct	5.076944	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	stahl Geld und Schmuck von Verwandten, mit denen er zusammenwohnte.	neg	u	Correct	3.170054	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	macht sich über Lesben auf der Straße lustig.	neg	u	Correct	2.718702	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	verletzt	white2.bmp	Jan	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	c	Correct	2.815883	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	überfuhr einen Hund, als er mit seinem Auto durch eine Spielstraße raste.	neg	u	Correct	7.107292	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	half einem Freund für einen Test zu lernen.	pos	c	Correct	1.603708	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	gab das Klassenprojekt eines anderen unter seinem eigenen Namen ab.	neg	u	Correct	3.129544	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Tod	white2.bmp	Jan	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	u	Correct	2.581061	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	machte eine wenig-Fett Diät und verlor 20 Kilogramm.	pos	c	Correct	4.162519	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Hölle	white2.bmp	Jan	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	c	Correct	4.760372	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	klaute Büroartikel von seiner Arbeit.	neg	u	Correct	1.629925	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	verletzt	white2.bmp	Jan	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	c	Correct	6.818536	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	c	Correct	5.068953	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Krieg	white2.bmp	Jan	half einem Freund dabei, schwimmen zu lernen.	pos	c	Correct	2.602350	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	parkte sein Auto auf dem Behindertenparkplatz.	neg	u	Correct	2.967944	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	fand einen teuren Aktenkoffer auf der Straße und schaltete eine Anzeige in die Zeitung, um den Besitzer ausfindig zu machen.	pos	c	Correct	5.231720	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	verletzt	white2.bmp	Jan	gab eine Arbeitsaufgabe rechtzeitig ab.	pos	c	Correct	5.472983	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Gestank	white2.bmp	Jan	borgte sich einige Unterlagen von einem Bekannten und gab sie nie zurück.	neg	u	Correct	2.873154	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	verletzt	white2.bmp	Jan	erledigte die Einkäufe für eine ältere Dame von nebenan, die krank war.	pos	c	Correct	2.558256	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	tippte ein Manuskript für einen Freund ab.	pos	c	Correct	2.555344	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	gab einer Familie Unterkunft, die ihr Zuhause in einem Feuer verloren hatten.	pos	c	Correct	3.063516	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Hölle	white2.bmp	Jan	half seinem Vater dabei, auf seine jüngeren Geschwister aufzupassen, während seine Mutter im Krankenhaus war.	pos	c	Correct	3.905902	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten.	pos	c	Correct	2.657363	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Spinne	white2.bmp	Jan	löste einen Feueralarm als Scherz aus.	neg	u	Correct	2.672926	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Tod	white2.bmp	Jan	stand an einer Straßenecke und beleidigte vorbeilaufende Passanten.	neg	u	Correct	3.344841	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Schmerz	white2.bmp	Jan	verspottete einen liegengebliebenen Autofahrer in einem Regensturm.	neg	u	Correct	2.321915	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Leiche	white2.bmp	Jan	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	u	Correct	3.432473	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Tod	white2.bmp	Jan	sendete am Muttertag Blumen zu seiner Mutter.	pos	c	Correct	3.580507	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Hölle	white2.bmp	Jan	meldete sich bei der Arbeit krank, obwohl es ihm gut ging.	neg	u	Correct	2.115594	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Krieg	white2.bmp	Jan	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Halter Bescheid zu sagen.	neg	u	Correct	2.837006	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	verschenkt zu Weihnachten die besten Geschenke.	pos	c	Correct	3.193439	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
29	Tod	white2.bmp	Jan	erzählte eine Lüge über seinen Freund.	neg	u	Correct	1.942897	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	Müll	white2.bmp	Jan	verließ ein Restaurant, ohne die Rechnung zu bezahlen.	neg	u	Correct	3.171800	2	2	neg	versuchneu10	2016-07-19_11.46.58.182000
29	hässlich	white2.bmp	Jan	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	c	Correct	3.968717	2	2	pos	versuchneu10	2016-07-19_11.46.58.182000
