ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
18	Lächeln	white2.bmp	Bob	gab seinen Sitzplatz im Bus an eine ältere Person ab.	pos	u	Correct	2.465613	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	zapfte Benzin von einem an der Straße geparkten Auto ab.	neg	u	False	3.228716	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	fuhr von Köln nach Berlin, um einen niedergeschlagenen Freund zu besuchen.	pos	u	Correct	2.698890	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	ließ sein Lagerfeuer in der Nacht brennen, wodurch ein kleiner Waldbrand entfacht wurde.	neg	c	Correct	2.700181	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	lachte, als ein Kind von einem Baum fiel.	neg	c	Correct	2.476486	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	raubte ein Kiosk aus.	neg	c	Correct	1.575203	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land.	pos	u	Correct	3.227041	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	verbrachte zwei Jahre in den Slums von Chicago und arbeitete dort freiwillig als Medizinischer Assistent.	pos	u	Correct	5.977638	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	wurde der Führerschein wegen Trunkenheit am Steuer abgenommen.	neg	c	Correct	2.622445	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	spendete 200€ an das lokale Gymnasium.	pos	u	Correct	1.597138	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	spendete Blut an das Rote Kreuz.	pos	u	Correct	1.425450	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	tauchte nicht bei einem vorher arrangierten Tennis-Spiel auf.	neg	c	Correct	2.529243	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	c	Correct	2.766079	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	brüllt seine Frau ständig in der Öffentlichkeit an.	neg	c	Correct	1.488349	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	c	Correct	3.665507	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	sendete am Muttertag Blumen zu seiner Mutter.	pos	u	Correct	1.546548	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	überfuhr einen Hund, als er mit seinem Auto durch eine Spielstraße raste.	neg	c	Correct	1.373315	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	wertet  Anhänger von Minderheiten, die er kennt, herab.	neg	c	Correct	3.692005	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Halter Bescheid zu sagen.	neg	c	Correct	4.822224	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	löste einen Feueralarm als Scherz aus.	neg	c	Correct	2.124052	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	ließt regelmäßig einem blinden Freund etwas vor.	pos	u	Correct	3.167282	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison.	neg	c	Correct	2.172000	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	zerschlug Fenster in einem öffentlichen Gebäude, während für das Errichten eines Altersheims demonstriert wurde.	neg	c	Correct	1.422353	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	c	Correct	2.703173	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	war Zeuge eines Autounfalls, aber meldete sich nicht.	neg	c	Correct	2.015473	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprüh-Farbe.	neg	c	Correct	4.095134	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	half einer Person im Rollstuhl über eine Rampe.	pos	u	Correct	1.539488	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	tat so als würde er die Bitte einer Frau nicht hören, die Hilfe beim Anheben ihres Kinderwagens, über einen hohen Bordstein benötigte.	neg	c	Correct	2.903019	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren.	neg	c	Correct	2.060943	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	verließ ein Restaurant, ohne die Rechnung zu bezahlen.	neg	c	Correct	1.917206	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	machte die Eigentümerin eines kleinen Ladens darauf aufmerksam, dass sie ihm zu viel Wechselgeld gegeben hatte.	pos	u	Correct	4.185423	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	bezahlte einen Mann dafür seiner Frau nachzuspionieren.	neg	c	Correct	3.008220	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	weigerte sich eine Petition zu unterschreiben, die die Spielplätze für Schulkinder verbessern will.	neg	c	Correct	2.616874	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	ignorierte einen Unfall mit Fahrerflucht, bei dem eine Person aus dem Auto geschleudert worden war.	neg	c	Correct	1.574378	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	erzählte eine Lüge über seinen Freund.	neg	c	Correct	1.547487	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	sagt immer 'Guten Morgen' mit einem großen Lächeln im Gesicht.	pos	u	Correct	2.126179	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken.	pos	u	Correct	3.280149	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten.	pos	u	Correct	3.039621	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	rettete ein Kind vor einem nahenden Auto.	pos	u	Correct	1.448831	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	bot während eines Platzregens einem Fremden an, sich den Regenschirm mit ihm zu teilen.	pos	u	Correct	3.401861	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	flog nach einem Semester von der Universität.	neg	c	Correct	2.732505	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	kaufte eine alte Gitarre und restaurierte sie für seinen Cousin.	pos	u	Correct	2.590000	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	leistete erste Hilfe für das Opfer eines Unfalls mit Fahrerflucht, während er auf den Krankenwagen wartete.	pos	u	Correct	1.771137	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging.	neg	c	Correct	2.164181	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	gab einer Familie Unterkunft, die ihr Zuhause in einem Feuer verloren hatten.	pos	u	Correct	1.703416	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	gab eine Arbeitsaufgabe rechtzeitig ab.	pos	u	Correct	2.526500	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	überredete seinen Chef einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam.	neg	c	Correct	3.147186	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	wurde ehrenamtlich Basketball-Coach für ein Kinderheim.	pos	u	Correct	2.135074	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	klaute einen Parkplatz, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken.	neg	c	Correct	1.897028	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	arbeitet ehrenamtlich in der Suppenküche.	pos	u	Correct	1.316306	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	musste 500€ Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf.	neg	c	Correct	2.738013	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	half Freunden beim Einzug in ihr neues Haus.	pos	u	Correct	1.826991	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	brach einen Spind auf und stahl Ski-Equipment im Wert von 400€.	neg	c	Correct	1.901435	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	kaufte Artikel in einem Discount-Laden und gab sie in einem teureren Laden gegen Rückgeld zurück.	neg	c	Correct	2.905643	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	tippte ein Manuskript für einen Freund ab.	pos	u	Correct	1.887604	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	spielte laut Musik bis spät in der Nacht.	neg	c	Correct	1.995434	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
