ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
39	Geschenk	white2.bmp	Ben	spendete etwas seines Gehalts, für Lebensmittel für eine benachteiligte Familie.	pos	u	Correct	3.010550	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	borgte sich einige Unterlagen von einem Bekannten und gab sie nie zurück.	neg	c	Correct	5.675499	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	hübsch	white2.bmp	Ben	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	u	Correct	3.001049	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	war Zeuge eines Autounfalls, aber meldete sich nicht.	neg	c	Correct	2.369340	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	gab einer Familie Unterkunft, die ihr Zuhause in einem Feuer verloren hatten.	pos	u	Correct	2.153601	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Geschenk	white2.bmp	Ben	half Campern aus der Nachbarschaft dabei, ihr Zelt aufzustellen.	pos	u	Correct	2.012371	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften.	neg	c	Correct	3.899403	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	vergisst nicht, jeden morgen die Vögel zu füttern.	pos	u	Correct	2.778138	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Lächeln	white2.bmp	Ben	tippte ein Manuskript für einen Freund ab.	pos	u	Correct	1.276865	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	c	Correct	2.744759	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Welpe	white2.bmp	Ben	veranstaltete eine Überraschungsparty zum Geburtstag seinen Vaters.	pos	u	Correct	1.578642	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	hübsch	white2.bmp	Ben	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	u	Correct	5.038901	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	wurde sehr wütend und bedrohte zwei Kinder, die in der Nähe seines Hauses Insekten sammelten.	neg	c	Correct	4.011990	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	ließ jemand anderen seine Hausarbeit für ihn schreiben.	neg	c	Correct	5.966275	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war.	pos	u	Correct	3.394990	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kätzchen	white2.bmp	Ben	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	u	Correct	2.052998	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	brüllt seine Frau ständig in der Öffentlichkeit an.	neg	c	Correct	3.557111	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Kätzchen	white2.bmp	Ben	verbeulte ein anderes Auto auf dem Parkplatz und lehnte es ab, seinen Namen zu hinterlassen.	neg	c	Correct	10.891493	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Kätzchen	white2.bmp	Ben	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	c	Correct	1.870140	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	fuhr einen Anhalter bis zu einer Unterkunft.	pos	u	Correct	2.585591	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	parkte sein Auto auf dem Behindertenparkplatz.	neg	c	Correct	1.734493	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	überfuhr geistesabwesend eine rote Ampel an einer Kreuzung und krachte in die Seite eines anderen Autos.	neg	c	Correct	3.135012	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Kätzchen	white2.bmp	Ben	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	u	Correct	3.241219	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Geschenk	white2.bmp	Ben	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	c	Correct	3.080827	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Geschenk	white2.bmp	Ben	drängelt sich im Kino an den Anfang der Schlange.	neg	c	Correct	5.731029	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Welpe	white2.bmp	Ben	versucht, jemandem eine Mitfahrgelegenheit zu geben, immer wenn er längere Strecken fährt.	pos	u	Correct	4.497367	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	hilft seinen Nachbarn bei der Gartenarbeit.	pos	u	Correct	2.224124	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	u	Correct	1.796829	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	half einem ausländischen Studenten eine Wohnung zu finden.	pos	u	Correct	4.750269	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Lächeln	white2.bmp	Ben	spendete 200€ an das lokale Gymnasium.	pos	u	Correct	1.523404	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen.	pos	u	Correct	2.709628	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	half einem Freund bei dessen Umzug in ein Apartment.	pos	u	Correct	2.678109	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	hübsch	white2.bmp	Ben	wurde inhaftiert, weil er seine Frau angegriffen hatte.	neg	c	Correct	4.598602	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	wurde verhaftet, weil er Heroin an einen Teenager verkaufte.	neg	c	Correct	3.399914	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	ließ jemand anderen seine Matheprüfung für ihn schreiben.	neg	c	Correct	2.762908	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	half bei einem Aktivitätsprogramm für benachteiligte Kinder.	pos	u	Correct	1.644853	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	c	Correct	2.722265	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Lächeln	white2.bmp	Ben	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	c	Correct	2.579414	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	macht sich über Lesben auf der Straße lustig.	neg	c	Correct	2.096837	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	u	Correct	1.986047	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	schoss ein Reh außerhalb der Jagdsaison.	neg	c	Correct	2.320359	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	c	Correct	2.727430	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Welpe	white2.bmp	Ben	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	u	Correct	2.393326	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	half einem Freund sein Haus zu restaurieren, damit er sich ein besseres Haus für seine Familie leisten konnte.	pos	u	Correct	6.257550	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Geschenk	white2.bmp	Ben	spendete Blut an das Rote Kreuz.	pos	u	Correct	1.357562	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	ließt regelmäßig einem blinden Freund etwas vor.	pos	u	Correct	1.707835	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	verließ ein Restaurant, ohne die Rechnung zu bezahlen.	neg	c	Correct	1.666955	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Welpe	white2.bmp	Ben	stahl ein Buch aus der Universitätsbibliothek.	neg	c	Correct	2.057275	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	u	Correct	4.713511	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Kuss	white2.bmp	Ben	half einem Freund dabei, sein Apartment zu streichen.	pos	u	Correct	1.725881	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Freund	white2.bmp	Ben	stand an einer Straßenecke und beleidigte vorbeilaufende Passanten.	neg	c	Correct	2.549333	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	half seinem Vater dabei, auf seine jüngeren Geschwister aufzupassen, während seine Mutter im Krankenhaus war.	pos	u	Correct	3.313067	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Feier	white2.bmp	Ben	verbrachte seinen freien Tag damit, seiner Mutter im Haushalt zu helfen.	pos	u	Correct	3.313349	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
39	Lächeln	white2.bmp	Ben	tat so als würde er die Bitte einer Frau nicht hören, die Hilfe beim Anheben ihres Kinderwagens, über einen hohen Bordstein benötigte.	neg	c	Correct	3.601347	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	glücklich	white2.bmp	Ben	rauchte absichtlich, obwohl er sich in einer rauchfreien Zone im Theater befand.	neg	c	Correct	2.122147	2	1	neg	versuchneu8	2016-07-21_12.46.55.999000
39	Blume	white2.bmp	Ben	hielt an, um einem Fahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war.	pos	u	Correct	5.740147	2	1	pos	versuchneu8	2016-07-21_12.46.55.999000
