ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
27	Müll	white4.bmp	Ben	betrog bei einer Hausarbeit für die Universität.	neg	u	Correct	1.720855	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	u	Correct	1.904739	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Spinne	white4.bmp	Ben	gibt allen seinen Freunden an der Bar ein Getränk aus.	pos	c	Correct	2.941054	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Leiche	white4.bmp	Ben	sagte zu einem kleinen, im Schmutz spielenden Kind, dass es dumm sei und "zu jung, um es besser zu wissen".	neg	u	Correct	2.963233	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	schenkt seiner Mutter Blumen.	pos	c	Correct	1.195668	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	verletzt	white4.bmp	Ben	half einem jungen Kind dabei, das Alphabet zu lernen.	pos	c	Correct	2.405500	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Schmerz	white4.bmp	Ben	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte.	pos	c	Correct	1.934235	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Leiche	white4.bmp	Ben	ließ ein altes Pärchen umsonst in dem Bus mitfahren, den er fuhr, weil sie nicht genug Geld für zwei Tickets hatten.	pos	c	Correct	2.810932	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	tauchte nicht als Zeuge in einem Drogen-Fall auf, in dem ein Freund involviert war.	neg	u	Correct	8.958205	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Krieg	white4.bmp	Ben	zerschlug Fenster in einem öffentlichen Gebäude, während für das Errichten eines Altersheims demonstriert wurde.	neg	u	Correct	8.063284	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	verschenkt zu Weihnachten die besten Geschenke.	pos	c	Correct	1.561513	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	verletzt	white4.bmp	Ben	schoss einen Singvogel mit seinem 22-Kaliber Gewehr.	neg	u	Correct	2.061633	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Krieg	white4.bmp	Ben	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	u	Correct	2.909667	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	verbeulte ein anderes Auto auf dem Parkplatz und lehnte es ab, seinen Namen zu hinterlassen.	neg	u	Correct	2.723604	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	half bei einem Aktivitätsprogramm für benachteiligte Kinder.	pos	c	Correct	2.164994	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	warf auf einer Party einen Stuhl durchs Fenster.	neg	u	Correct	2.568100	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	brüllte seine Großmutter an, weil sie ihm kein Geld leihen wollte.	neg	u	Correct	1.349277	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	u	Correct	1.811178	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	c	Correct	2.860585	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Krieg	white4.bmp	Ben	erzählte eine Lüge über seinen Freund.	neg	u	Correct	1.585333	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	c	Correct	3.381188	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	u	Correct	1.495559	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	ist mit 130km/h durch ein Wohngebiet gefahren um seiner Freundin zu imponieren.	neg	u	Correct	1.833423	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land.	pos	c	Correct	1.555699	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	spendete etwas seines Gehalts, für Lebensmittel für eine benachteiligte Familie.	pos	c	Correct	1.351042	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	u	Correct	2.725567	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	verspottete seine Freundin auf einer Party.	neg	u	Correct	1.271145	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	schlug einer Frau die Einkaufstüte aus den Armen, während er die Straße entlang rannte.	neg	u	Correct	4.114890	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	verletzt	white4.bmp	Ben	wurde verhaftet, weil er Heroin an einen Teenager verkaufte.	neg	u	Correct	1.368098	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	klaute einen Parkplatz, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken.	neg	u	Correct	3.078749	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	half einem Freund dabei, sein Apartment zu streichen.	pos	c	Correct	2.176992	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	schenkte einer Freundin am Valentinstag eine Topfpflanze.	pos	c	Correct	1.364212	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	ließt regelmäßig einem blinden Freund etwas vor.	pos	c	Correct	1.522584	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Spinne	white4.bmp	Ben	adoptierte kleine Kinder und erzog sie wie seine eigenen.	pos	c	Correct	1.732438	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	wurde inhaftiert, weil er seine Frau angegriffen hatte.	neg	c	False	1.756379	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	fuhr mit seinem Auto über das Fahrrad eines Kindes.	neg	u	Correct	2.964611	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Leiche	white4.bmp	Ben	zapfte Benzin von einem an der Straße geparkten Auto ab.	neg	u	Correct	2.540099	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Schmerz	white4.bmp	Ben	wurde der Führerschein wegen Trunkenheit am Steuer abgenommen.	neg	u	Correct	1.336890	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	gibt einem verirrten Autofahrer Richtungshinweise.	pos	c	Correct	2.870696	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Tod	white4.bmp	Ben	las seinen Kindern vor dem Zubettgehen einen Teil von 'Alice im Wunderland' vor.	pos	c	Correct	2.507814	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	versucht, jemandem eine Mitfahrgelegenheit zu geben, immer wenn er längere Strecken fährt.	pos	c	Correct	4.999679	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	u	Correct	1.555270	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Leiche	white4.bmp	Ben	kocht ein leckeres Abendessen für seine Freunde.	pos	c	Correct	1.174860	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	verängstigte ein paar kleine fahrradfahrende Kinder, indem er drohte sie zu überfahren.	neg	u	Correct	1.504299	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	hässlich	white4.bmp	Ben	musste 500€ Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf.	neg	u	Correct	1.826191	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Krieg	white4.bmp	Ben	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	u	Correct	1.100181	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Krieg	white4.bmp	Ben	stahl eine Handtasche, die eine ältere Frau im Bus abgelegt hatte.	neg	u	Correct	1.635646	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	verbrachte zwei Jahre in den Slums von Chicago und arbeitete dort freiwillig als Medizinischer Assistent.	pos	c	Correct	2.408435	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	verletzt	white4.bmp	Ben	machte eine wenig-Fett Diät und verlor 20 Kilogramm.	pos	c	Correct	2.449819	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Halter Bescheid zu sagen.	neg	u	Correct	1.436167	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	half alten Menschen unentgeldlich dabei, ihre Gärten aufzuräumen und ihre Häuser zu streichen.	pos	c	Correct	1.980849	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Spinne	white4.bmp	Ben	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren.	pos	c	Correct	2.187146	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Hölle	white4.bmp	Ben	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken.	pos	u	False	2.318651	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	verletzt	white4.bmp	Ben	arbeitete zwei Jahre in einem Strip Club, im Armenviertel von Chicago.	neg	u	Correct	2.388089	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
27	Gestank	white4.bmp	Ben	verbringt oft Zeit in einem Altersheim und hilft dort aus.	pos	c	Correct	2.221662	2	2	pos	versuchneu8	2016-07-19_11.18.33.986000
27	Müll	white4.bmp	Ben	brüllte einen acht-jahre-alten Jungen an, der mit seinem Fahrrad auf dem Bürgersteig fuhr.	neg	u	Correct	1.074011	2	2	neg	versuchneu8	2016-07-19_11.18.33.986000
