ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
19	hübsch	white2.bmp	Jan	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	u	Correct	2.382770	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	gab 20€ an eine Hilfsorganisation.	pos	u	Correct	1.943112	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	verließ ein Restaurant, ohne die Rechnung zu bezahlen.	neg	c	Correct	2.547886	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	stahl Anziehsachen aus Waschmaschinen im Waschsalon.	neg	c	Correct	3.536853	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	half einem Freund dabei, schwimmen zu lernen.	pos	u	Correct	2.199191	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen.	neg	c	Correct	2.603079	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	u	Correct	2.968991	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	hübsch	white2.bmp	Jan	half einem Freund für einen Test zu lernen.	pos	u	Correct	2.576023	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war.	pos	u	Correct	2.652692	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	ließ jemand anderen seine Hausarbeit für ihn schreiben.	neg	u	False	3.564142	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	c	Correct	2.275741	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	brüllt seine Frau ständig in der Öffentlichkeit an.	neg	c	Correct	2.249650	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	u	Correct	4.991069	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Welpe	white2.bmp	Jan	klaute Büroartikel von seiner Arbeit.	neg	c	Correct	3.050658	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	hübsch	white2.bmp	Jan	wertet  Anhänger von Minderheiten, die er kennt, herab.	neg	c	Correct	1.476251	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Freund	white2.bmp	Jan	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	c	Correct	0.277299	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	ließ eine ältere Person in der Schlange, an der Supermarktkasse vor.	pos	u	Correct	0.007937	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	c	False	0.723746	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Geschenk	white2.bmp	Jan	fuhr einen Anhalter bis zu einer Unterkunft.	pos	u	Correct	0.065552	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Welpe	white2.bmp	Jan	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	c	False	0.030679	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	sagt immer 'Guten Morgen' mit einem großen Lächeln im Gesicht.	pos	u	Correct	0.090965	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	fand eine gute Armbanduhr im Park und verpfändete sie.	neg	c	Correct	0.232898	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	bot während eines Platzregens einem Fremden an, sich den Regenschirm mit ihm zu teilen.	pos	u	Correct	0.442419	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Blume	white2.bmp	Jan	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	c	Correct	0.257138	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Geschenk	white2.bmp	Jan	verängstigte ein paar kleine fahrradfahrende Kinder, indem er drohte sie zu überfahren.	neg	u	False	0.386002	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging.	neg	c	Correct	0.120595	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	schlug einer Frau die Einkaufstüte aus den Armen, während er die Straße entlang rannte.	neg	u	False	0.983257	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	hält die Lautstärke gesenkt, wenn Kinder schlafen.	pos	c	False	0.156049	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	sagte zu einem kleinen, im Schmutz spielenden Kind, dass es dumm sei und "zu jung, um es besser zu wissen".	neg	c	Correct	0.203578	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	sagt denen, die ihm nahe stehen, dass er sie liebt.	pos	u	Correct	1.260306	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	ließt regelmäßig einem blinden Freund etwas vor.	pos	c	False	0.375161	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Geschenk	white2.bmp	Jan	half einem Nachbarskind dabei, ein Bild zu malen.	pos	c	False	0.716878	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	hübsch	white2.bmp	Jan	borgte sich einige Unterlagen von einem Bekannten und gab sie nie zurück.	neg	u	False	0.058795	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	verbrachte zwei Jahre in den Slums von Chicago und arbeitete dort freiwillig als Medizinischer Assistent.	pos	c	False	1.751459	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Geschenk	white2.bmp	Jan	verkaufte einen Pick-Up mit kaputtem Motor für 400€ an ein nichts ahnendes Pärchen.	neg	c	Correct	0.191840	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Blume	white2.bmp	Jan	spielte spät nachts auf einem Campingplatz sein Transistorradio auf voller Lautstärke.	neg	c	Correct	0.448145	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	brüllte seine Großmutter an, weil sie ihm kein Geld leihen wollte.	neg	u	False	0.439314	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Lächeln	white2.bmp	Jan	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	c	False	0.333997	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Blume	white2.bmp	Jan	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte.	neg	u	False	0.002018	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für eine Arbeit bezahlen, die er nie zu machen plante.	neg	c	Correct	0.014045	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	hübsch	white2.bmp	Jan	tippte ein Manuskript für einen Freund ab.	pos	c	False	0.217341	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	schnitt in die Vorderseite einer Gasleitung.	neg	u	False	0.010292	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Geschenk	white2.bmp	Jan	betrog bei einer Hausarbeit für die Universität.	neg	c	Correct	0.052900	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Freund	white2.bmp	Jan	hielt an, um einem Fahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war.	pos	c	False	0.450759	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Welpe	white2.bmp	Jan	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte.	pos	c	False	0.425739	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	wurde sehr wütend und bedrohte zwei Kinder, die in der Nähe seines Hauses Insekten sammelten.	neg	u	False	0.352241	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	verbringt oft Zeit in einem Altersheim und hilft dort aus.	pos	u	Correct	0.051339	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Blume	white2.bmp	Jan	half einem ausländischen Studenten eine Wohnung zu finden.	pos	u	Correct	2.656393	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	bot einer älteren Dame an, ihr bei der Gartenarbeit zu helfen.	pos	u	Correct	1.503905	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Blume	white2.bmp	Jan	fuhr eine weite Strecke, um seine Eltern zu besuchen.	pos	u	Correct	3.569766	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	glücklich	white2.bmp	Jan	ignorierte einen Hilfeschrei auf der Ski-Piste, indem er zu schnell vorbeifuhr, um anzuhalten.	neg	u	False	2.040441	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Kätzchen	white2.bmp	Jan	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte.	pos	u	Correct	1.961253	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Freund	white2.bmp	Jan	verkauft Staubsauger von Tür zu Tür für den dreifachen Preis, den sie im Laden kosteten.	neg	u	False	3.255119	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Feier	white2.bmp	Jan	pflanzte Tomaten und Gurken in einem kleinen Garten hinter seinem Haus.	pos	u	Correct	1.958192	2	1	pos	versuchneu7	2016-07-18_10.18.20.056000
19	Kuss	white2.bmp	Jan	löste einen Feueralarm als Scherz aus.	neg	c	Correct	2.227734	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
19	Freund	white2.bmp	Jan	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren.	neg	c	Correct	0.392797	2	1	neg	versuchneu7	2016-07-18_10.18.20.056000
