ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
42	Schmerz	white5.bmp	Bob	reparierte über das Wochenende das Fahrrad eines Kindes.	pos	u	False	3.010444	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	u	False	2.115631	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	verkauft Staubsauger von Tür zu Tür für den dreifachen Preis, den sie im Laden kosteten.	neg	c	False	1.933161	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	u	False	4.218217	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	c	False	1.905379	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Gestank	white5.bmp	Bob	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging.	neg	c	False	1.845382	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	stahl Anziehsachen aus Waschmaschinen im Waschsalon.	neg	c	False	2.583473	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Tod	white5.bmp	Bob	schrieb Briefe zu seinem Bundestagsabgeordneten, der gleiche Rechte für alle unterstützte. 	pos	u	False	3.806194	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	kaufte Artikel in einem Discount-Laden und gab sie in einem teureren Laden gegen Rückgeld zurück.	neg	c	False	2.858805	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	gibt allen seinen Freunden an der Bar ein Getränk aus.	pos	u	False	2.607666	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Spinne	white5.bmp	Bob	war Zeuge eines Autounfalls, aber meldete sich nicht.	neg	c	False	1.829940	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen.	neg	c	False	3.455786	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Müll	white5.bmp	Bob	hält die Lautstärke gesenkt, wenn Kinder schlafen.	pos	u	False	2.659785	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Müll	white5.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	c	False	5.539149	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Gestank	white5.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen dessen Auto stehengeblieben war.	pos	u	False	3.524700	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	klaute Büroartikel von seiner Arbeit.	neg	c	False	2.026680	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Tod	white5.bmp	Bob	zerstörte die Gitarre seines Freundes, weil er sauer war.	neg	c	False	2.178139	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Tod	white5.bmp	Bob	stahl ein Buch aus der Universitätsbibliothek.	neg	c	False	1.493243	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Schmerz	white5.bmp	Bob	verschenkt zu Weihnachten die besten Geschenke.	pos	u	False	2.191070	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen.	pos	u	False	3.546623	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	schrie brutal seine Frau zusammen, nachdem sie sich über das Familieneinkommen gestritten hatten.	neg	c	False	2.576864	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	weigerte sich eine Petition zu unterschreiben, die die Spielplätze für Schulkinder verbessern will.	neg	c	False	3.214471	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	erzählte eine Lüge über seinen Freund.	neg	c	False	2.140047	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	hob kleine Babyvögel auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren.	pos	u	False	4.375019	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	u	False	2.690564	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit.	pos	u	False	2.042887	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	half einem Nachbarskind dabei, ein Bild zu malen.	pos	u	False	1.762391	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Müll	white5.bmp	Bob	fuhr jeden Tag mit dem Fahrrad zur Arbeit, um die Umweltverschmutzung und den Benzinverbrauch zu vermindern.	pos	u	False	4.675025	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Spinne	white5.bmp	Bob	verängstigte ein paar kleine fahrradfahrende Kinder, indem er drohte sie zu überfahren.	neg	c	False	2.342382	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Müll	white5.bmp	Bob	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	c	False	3.693517	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	c	False	8.432232	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	u	False	4.067392	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	macht sich über Lesben auf der Straße lustig.	neg	c	False	2.719307	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Spinne	white5.bmp	Bob	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	c	False	5.848300	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	schenkt seiner Mutter Blumen.	pos	u	False	2.217743	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Spinne	white5.bmp	Bob	half Campern aus der Nachbarschaft dabei, ihr Zelt aufzustellen.	pos	u	False	6.197686	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Schmerz	white5.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	u	False	3.975958	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Schmerz	white5.bmp	Bob	fuhr von Köln nach Berlin, um einen niedergeschlagenen Freund zu besuchen.	pos	u	False	17.057141	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Müll	white5.bmp	Bob	hielt an, um einem Fahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war.	pos	u	False	2.010142	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Gestank	white5.bmp	Bob	ließ ein altes Pärchen umsonst in dem Bus mitfahren, den er fuhr, weil sie nicht genug Geld für zwei Tickets hatten.	pos	u	False	1.569585	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	verbrachte seinen freien Tag damit, seiner Mutter im Haushalt zu helfen.	pos	u	False	1.773164	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	half seiner Frau dabei einen großen Gemüsegarten im Hinterhof anzulegen.	pos	u	False	1.390271	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Spinne	white5.bmp	Bob	half einem Freund bei dessen Umzug in ein Apartment.	pos	u	False	1.373406	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	sagte zu einem kleinen, im Schmutz spielenden Kind, dass es dumm sei und "zu jung, um es besser zu wissen".	neg	c	False	3.556458	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Tod	white5.bmp	Bob	stand an einer Straßenecke und beleidigte vorbeilaufende Passanten.	neg	c	False	1.866853	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	sagt immer 'Guten Morgen' mit einem großen Lächeln im Gesicht.	pos	u	False	2.958684	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Hölle	white5.bmp	Bob	las seinen Kindern vor dem Zubettgehen einen Teil von 'Alice im Wunderland' vor.	pos	u	False	1.709774	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	bot einer älteren Dame an, ihr bei der Gartenarbeit zu helfen.	pos	u	False	1.260670	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	meldete der Polizei nicht, dass ein Nachbar seine Frau schlug.	neg	c	False	2.200044	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Leiche	white5.bmp	Bob	ließ sein Lagerfeuer in der Nacht brennen, wodurch ein kleiner Waldbrand entfacht wurde.	neg	c	False	3.572693	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	verletzt	white5.bmp	Bob	zwang Mieter zur Räumung, weil sie mit der Zahlung einen Monat im Rückstand waren.	neg	c	False	3.291901	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
42	Krieg	white5.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden.	pos	u	False	1.339727	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	hässlich	white5.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte.	pos	u	False	2.129606	2	2	pos	versuchneu9	2016-07-21_13.24.02.468000
42	Gestank	white5.bmp	Bob	parkte sein Auto auf dem Behindertenparkplatz.	neg	u	Correct	2.939214	2	2	neg	versuchneu9	2016-07-21_13.24.02.468000
