sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
24,234,10,8,color_matching,bösartig,blue,negative,grausam,brown,negative,nonmatch,0.4826,0,0.0715,0.3667,0.5
24,235,11,8,color_matching,beständig,brown,positive,gebildet,brown,positive,match,0.4927,0,0.0715,0.3667,0.5
24,236,12,8,color_matching,widerlich,blue,negative,jähzornig,blue,negative,nonmatch,0.5522,1,0.0715,0.3667,0.5
24,237,13,8,color_matching,unehrlich,blue,negative,begabt,brown,positive,nonmatch,0.5525,0,0.0715,0.3667,0.5
24,238,14,8,color_matching,sensibel,brown,positive,fleißig,blue,positive,nonmatch,0.4213,0,0.0715,0.3667,0.5
24,239,15,8,color_matching,boshaft,brown,negative,herzlos,brown,negative,match,0.4822,0,0.0715,0.3667,0.5
24,240,16,8,color_matching,gehässig,brown,negative,brutal,blue,negative,nonmatch,0.3998,0,0.0715,0.3667,0.5
24,241,17,8,color_matching,brutal,brown,negative,gehässig,blue,negative,nonmatch,0.3941,0,0.0715,0.3667,0.5
24,242,18,8,color_matching,munter,blue,positive,autoritär,blue,negative,match,0.4101,0,0.0715,0.3667,0.5
24,243,19,8,color_matching,grausam,brown,negative,ungerecht,brown,negative,nonmatch,0.4182,1,0.0715,0.3667,0.5
24,244,20,8,color_matching,falsch,blue,negative,widerlich,blue,negative,match,0.4117,0,0.0715,0.3667,0.5
24,245,21,8,color_matching,freudig,blue,positive,falsch,blue,negative,match,0.4259,0,0.0715,0.3667,0.5
24,246,22,8,color_matching,habgierig,blue,negative,gutherzig,blue,positive,match,0.4545,0,0.0715,0.3667,0.5
24,247,23,8,color_matching,verlogen,blue,negative,boshaft,brown,negative,nonmatch,0.4617,0,0.0715,0.3667,0.5
24,248,24,8,color_matching,gutherzig,blue,positive,unehrlich,brown,negative,nonmatch,0.3556,0,0.0715,0.3667,0.5
24,249,25,8,color_matching,lebhaft,brown,positive,munter,blue,positive,nonmatch,0.569,0,0.0715,0.3667,0.5
24,250,26,8,color_matching,ungerecht,brown,negative,beständig,brown,positive,match,0.4702,0,0.0715,0.3667,0.5
24,251,27,8,color_matching,sicher,brown,positive,verlogen,brown,negative,match,0.5356,0,0.0715,0.3667,0.5
24,252,28,8,color_matching,herzlos,brown,negative,freudig,brown,positive,match,0.46,0,0.0715,0.3667,0.5
24,253,29,8,color_matching,kritisch,blue,positive,wahr,blue,positive,match,0.5525,0,0.0715,0.3667,0.5
24,254,30,8,color_matching,optimal,blue,positive,bösartig,brown,negative,nonmatch,0.4939,0,0.0715,0.3667,0.5
24,255,31,8,color_matching,fleißig,brown,positive,witzig,brown,positive,match,0.5004,0,0.0715,0.3667,0.5
24,256,32,8,color_matching,witzig,blue,positive,kritisch,blue,positive,nonmatch,0.4761,1,0.0715,0.3667,0.5
24,257,1,9,color_matching,beständig,blue,positive,sensibel,brown,positive,,,,0.0715,0.3333,0.4667
24,258,2,9,color_matching,brutal,blue,negative,habgierig,blue,negative,,,,0.0715,0.3333,0.4667
24,259,3,9,color_matching,unehrlich,blue,negative,bösartig,brown,negative,,,,0.0715,0.3333,0.4667
24,260,4,9,color_matching,herzlos,brown,negative,ungerecht,blue,negative,,,,0.0715,0.3333,0.4667
24,261,5,9,color_matching,jähzornig,brown,negative,gutherzig,brown,positive,,,,0.0715,0.3333,0.4667
24,262,6,9,color_matching,verlogen,blue,negative,lebhaft,blue,positive,,,,0.0715,0.3333,0.4667
24,263,7,9,color_matching,weich,brown,positive,gefühllos,brown,negative,match,0.5022,0,0.0715,0.3333,0.4667
24,264,8,9,color_matching,sensibel,blue,positive,boshaft,brown,negative,nonmatch,0.4491,0,0.0715,0.3333,0.4667
24,265,9,9,color_matching,munter,blue,positive,böswillig,blue,negative,match,0.4299,0,0.0715,0.3333,0.4667
24,266,10,9,color_matching,begabt,blue,positive,falsch,brown,negative,nonmatch,0.4127,0,0.0715,0.3333,0.4667
24,267,11,9,color_matching,gefühllos,brown,negative,begabt,blue,positive,match,0.5027,1,0.0715,0.3333,0.4667
24,268,12,9,color_matching,lebhaft,blue,positive,unehrlich,blue,negative,match,0.4545,0,0.0715,0.3333,0.4667
24,269,13,9,color_matching,fleißig,brown,positive,autoritär,blue,negative,nonmatch,0.4311,0,0.0715,0.3333,0.4667
24,270,14,9,color_matching,kritisch,brown,positive,widerlich,blue,negative,nonmatch,0.4046,0,0.0715,0.3333,0.4667
24,271,15,9,color_matching,ungerecht,brown,negative,gebildet,blue,positive,nonmatch,0.3916,0,0.0715,0.3333,0.4667
24,272,16,9,color_matching,optimal,brown,positive,fleißig,brown,positive,match,0.4373,0,0.0715,0.3333,0.4667
24,273,17,9,color_matching,böswillig,brown,negative,brutal,blue,negative,nonmatch,0.4405,0,0.0715,0.3333,0.4667
24,274,18,9,color_matching,widerlich,brown,negative,wahr,brown,positive,match,0.4057,0,0.0715,0.3333,0.4667
24,275,19,9,color_matching,gebildet,brown,positive,grausam,brown,negative,match,0.409,0,0.0715,0.3333,0.4667
24,276,20,9,color_matching,autoritär,blue,negative,beständig,brown,positive,nonmatch,0.4206,0,0.0715,0.3333,0.4667
24,277,21,9,color_matching,gehässig,blue,negative,herzlos,blue,negative,nonmatch,0.5022,1,0.0715,0.3333,0.4667
24,278,22,9,color_matching,witzig,brown,positive,weich,brown,positive,match,0.4856,0,0.0715,0.3333,0.4667
24,279,23,9,color_matching,bösartig,blue,negative,kritisch,blue,positive,nonmatch,0.3717,1,0.0715,0.3333,0.4667
24,280,24,9,color_matching,freudig,blue,positive,optimal,brown,positive,match,0.5024,1,0.0715,0.3333,0.4667
24,281,25,9,color_matching,sicher,blue,positive,denkfähig,blue,positive,nonmatch,0.3882,1,0.0715,0.3333,0.4667
24,282,26,9,color_matching,gutherzig,blue,positive,munter,blue,positive,match,0.5022,0,0.0715,0.3333,0.4667
24,283,27,9,color_matching,habgierig,blue,negative,witzig,brown,positive,nonmatch,0.4254,0,0.0715,0.3333,0.4667
24,284,28,9,color_matching,denkfähig,brown,positive,sicher,blue,positive,nonmatch,0.4276,0,0.0715,0.3333,0.4667
24,285,29,9,color_matching,falsch,brown,negative,jähzornig,brown,negative,match,0.5022,0,0.0715,0.3333,0.4667
24,286,30,9,color_matching,wahr,brown,positive,freudig,blue,positive,nonmatch,0.4857,0,0.0715,0.3333,0.4667
24,287,31,9,color_matching,boshaft,brown,negative,verlogen,brown,negative,match,0.3706,0,0.0715,0.3333,0.4667
24,288,32,9,color_matching,grausam,blue,negative,gehässig,brown,negative,nonmatch,0.4548,0,0.0715,0.3333,0.4667
24,289,1,10,color_matching,kritisch,brown,positive,beständig,brown,positive,nonmatch,0.5691,1,0.0715,0.3,0.4333
24,290,2,10,color_matching,witzig,blue,positive,freudig,blue,positive,,,,0.0715,0.3,0.4333
24,291,3,10,color_matching,widerlich,blue,negative,wahr,blue,positive,,,,0.0715,0.3,0.4333
24,292,4,10,color_matching,gefühllos,brown,negative,optimal,brown,positive,,,,0.0715,0.3,0.4333
24,293,5,10,color_matching,brutal,brown,negative,boshaft,blue,negative,,,,0.0715,0.3,0.4333
24,294,6,10,color_matching,optimal,brown,positive,widerlich,brown,negative,,,,0.0715,0.3,0.4333
24,295,7,10,color_matching,weich,brown,positive,gutherzig,blue,positive,match,0.4098,1,0.0715,0.3,0.4333
24,296,8,10,color_matching,böswillig,blue,negative,munter,brown,positive,nonmatch,0.4523,0,0.0715,0.3,0.4333
24,297,9,10,color_matching,beständig,brown,positive,jähzornig,blue,negative,match,0.4689,1,0.0715,0.3,0.4333
24,298,10,10,color_matching,grausam,blue,negative,unehrlich,blue,negative,match,0.3155,0,0.0715,0.3,0.4333
24,299,11,10,color_matching,munter,blue,positive,lebhaft,blue,positive,match,0.3808,0,0.0715,0.3,0.4333
24,300,12,10,color_matching,begabt,blue,positive,böswillig,brown,negative,nonmatch,0.3703,0,0.0715,0.3,0.4333
24,301,13,10,color_matching,boshaft,brown,negative,sensibel,blue,positive,nonmatch,0.4079,0,0.0715,0.3,0.4333
24,302,14,10,color_matching,lebhaft,blue,positive,fleißig,brown,positive,nonmatch,0.3986,0,0.0715,0.3,0.4333
24,303,15,10,color_matching,verlogen,brown,negative,grausam,brown,negative,match,0.3946,0,0.0715,0.3,0.4333
24,304,16,10,color_matching,autoritär,brown,negative,gehässig,brown,negative,match,0.4522,0,0.0715,0.3,0.4333
24,305,17,10,color_matching,ungerecht,brown,negative,sicher,blue,positive,nonmatch,0.348,0,0.0715,0.3,0.4333
24,306,18,10,color_matching,wahr,brown,positive,herzlos,brown,negative,match,0.4051,0,0.0715,0.3,0.4333
24,307,19,10,color_matching,gehässig,blue,negative,bösartig,blue,negative,match,0.4523,0,0.0715,0.3,0.4333
24,308,20,10,color_matching,sicher,blue,positive,weich,brown,positive,nonmatch,0.3752,0,0.0715,0.3,0.4333
24,309,21,10,color_matching,jähzornig,blue,negative,witzig,blue,positive,nonmatch,0.4142,1,0.0715,0.3,0.4333
24,310,22,10,color_matching,denkfähig,blue,positive,habgierig,blue,negative,nonmatch,0.3869,1,0.0715,0.3,0.4333
24,311,23,10,color_matching,bösartig,blue,negative,ungerecht,brown,negative,match,0.4523,1,0.0715,0.3,0.4333
24,312,24,10,color_matching,unehrlich,blue,negative,gefühllos,brown,negative,nonmatch,0.4524,0,0.0715,0.3,0.4333
24,313,25,10,color_matching,herzlos,brown,negative,autoritär,blue,negative,nonmatch,0.5024,0,0.0715,0.3,0.4333
24,314,26,10,color_matching,habgierig,blue,negative,kritisch,brown,positive,nonmatch,0.4001,0,0.0715,0.3,0.4333
24,315,27,10,color_matching,gebildet,brown,positive,denkfähig,blue,positive,nonmatch,0.3848,0,0.0715,0.3,0.4333
24,316,28,10,color_matching,freudig,brown,positive,begabt,brown,positive,match,0.4856,0,0.0715,0.3,0.4333
24,317,29,10,color_matching,falsch,brown,negative,gebildet,brown,positive,match,0.5523,0,0.0715,0.3,0.4333
24,318,30,10,color_matching,gutherzig,brown,positive,verlogen,blue,negative,nonmatch,0.4087,0,0.0715,0.3,0.4333
24,319,31,10,color_matching,fleißig,blue,positive,brutal,brown,negative,nonmatch,0.4261,0,0.0715,0.3,0.4333
24,320,32,10,color_matching,sensibel,blue,positive,falsch,blue,negative,match,0.4857,0,0.0715,0.3,0.4333
24,321,1,11,color_matching,weich,brown,positive,grausam,blue,negative,nonmatch,0.5356,0,0.0715,0.2667,0.4
24,322,2,11,color_matching,kritisch,blue,positive,weich,brown,positive,,,,0.0715,0.2667,0.4
24,323,3,11,color_matching,ungerecht,blue,negative,begabt,blue,positive,,,,0.0715,0.2667,0.4
24,324,4,11,color_matching,gefühllos,blue,negative,böswillig,blue,negative,,,,0.0715,0.2667,0.4
24,325,5,11,color_matching,jähzornig,blue,negative,bösartig,brown,negative,,,,0.0715,0.2667,0.4
24,326,6,11,color_matching,falsch,blue,negative,gebildet,blue,positive,,,,0.0715,0.2667,0.4
24,327,7,11,color_matching,gutherzig,brown,positive,witzig,blue,positive,nonmatch,0.35,0,0.0715,0.2667,0.4
24,328,8,11,color_matching,denkfähig,brown,positive,widerlich,brown,negative,match,0.364,0,0.0715,0.2667,0.4
24,329,9,11,color_matching,witzig,blue,positive,habgierig,blue,negative,nonmatch,0.4526,1,0.0715,0.2667,0.4
24,330,10,11,color_matching,freudig,brown,positive,denkfähig,blue,positive,match,0.3218,1,0.0715,0.2667,0.4
24,330,10,11,color_matching,freudig,brown,positive,denkfähig,blue,positive,nonmatch,0.3738,0,0.0715,0.2667,0.4
24,331,11,11,color_matching,sensibel,brown,positive,gefühllos,blue,negative,match,0.3207,1,0.0715,0.2667,0.4
24,332,12,11,color_matching,begabt,blue,positive,autoritär,blue,negative,match,0.3919,0,0.0715,0.2667,0.4
24,333,13,11,color_matching,grausam,brown,negative,fleißig,brown,positive,nonmatch,0.2784,1,0.0715,0.2667,0.4
24,334,14,11,color_matching,boshaft,brown,negative,lebhaft,blue,positive,nonmatch,0.3557,0,0.0715,0.2667,0.4
24,335,15,11,color_matching,bösartig,blue,negative,gehässig,brown,negative,nonmatch,0.4356,0,0.0715,0.2667,0.4
24,336,16,11,color_matching,beständig,brown,positive,kritisch,brown,positive,match,0.3181,0,0.0715,0.2667,0.4
24,337,17,11,color_matching,unehrlich,blue,negative,gutherzig,brown,positive,nonmatch,0.4195,0,0.0715,0.2667,0.4
24,338,18,11,color_matching,autoritär,brown,negative,munter,blue,positive,match,0.3102,1,0.0715,0.2667,0.4
24,339,19,11,color_matching,lebhaft,blue,positive,sicher,blue,positive,nonmatch,0.3594,1,0.0715,0.2667,0.4
24,339,19,11,color_matching,lebhaft,blue,positive,sicher,blue,positive,match,0.4615,0,0.0715,0.2667,0.4
24,340,20,11,color_matching,herzlos,brown,negative,ungerecht,brown,negative,match,0.3386,0,0.0715,0.2667,0.4
24,341,21,11,color_matching,widerlich,blue,negative,falsch,blue,negative,match,0.3727,0,0.0715,0.2667,0.4
24,342,22,11,color_matching,wahr,brown,positive,freudig,brown,positive,match,0.3888,0,0.0715,0.2667,0.4
24,343,23,11,color_matching,optimal,brown,positive,herzlos,brown,negative,match,0.3816,0,0.0715,0.2667,0.4
24,344,24,11,color_matching,sicher,blue,positive,jähzornig,brown,negative,nonmatch,0.2384,0,0.0715,0.2667,0.4
24,345,25,11,color_matching,brutal,brown,negative,unehrlich,brown,negative,match,0.3384,0,0.0715,0.2667,0.4
24,346,26,11,color_matching,gebildet,blue,positive,optimal,blue,positive,nonmatch,0.3349,1,0.0715,0.2667,0.4
24,347,27,11,color_matching,verlogen,brown,negative,sensibel,brown,positive,match,0.3781,0,0.0715,0.2667,0.4
24,348,28,11,color_matching,habgierig,brown,negative,boshaft,blue,negative,match,0.4522,1,0.0715,0.2667,0.4
24,349,29,11,color_matching,böswillig,blue,negative,beständig,brown,positive,nonmatch,0.387,0,0.0715,0.2667,0.4
24,350,30,11,color_matching,gehässig,brown,negative,brutal,blue,negative,nonmatch,0.4358,0,0.0715,0.2667,0.4
24,351,31,11,color_matching,munter,blue,positive,wahr,brown,positive,match,0.4525,1,0.0715,0.2667,0.4
24,352,32,11,color_matching,fleißig,blue,positive,verlogen,brown,negative,nonmatch,0.4521,0,0.0715,0.2667,0.4
24,385,1,13,color_matching,engagiert,brown,positive,brutal,blue,negative,nonmatch,0.5524,0,0.0715,0.2667,0.4
24,386,2,13,color_matching,grausam,brown,negative,freudig,brown,positive,match,0.4189,0,0.0715,0.2667,0.4
24,387,3,13,color_matching,herzlos,brown,negative,falsch,blue,negative,,,,0.0715,0.2667,0.4
24,388,4,13,color_matching,bösartig,brown,negative,herzlos,brown,negative,,,,0.0715,0.2667,0.4
24,389,5,13,color_matching,freudig,brown,positive,gehässig,blue,negative,,,,0.0715,0.2667,0.4
24,390,6,13,color_matching,verlogen,blue,negative,großzügig,blue,positive,,,,0.0715,0.2667,0.4
24,391,7,13,color_matching,witzig,brown,positive,autoritär,blue,negative,nonmatch,0.3514,0,0.0715,0.2667,0.4
24,392,8,13,color_matching,böswillig,blue,negative,weich,blue,positive,match,0.3462,0,0.0715,0.2667,0.4
24,393,9,13,color_matching,gefühllos,blue,negative,böswillig,blue,negative,match,0.3883,0,0.0715,0.2667,0.4
24,394,10,13,color_matching,fleißig,blue,positive,unfair,brown,negative,nonmatch,0.362,0,0.0715,0.2667,0.4
24,395,11,13,color_matching,abweisend,blue,negative,sicher,brown,positive,nonmatch,0.3492,0,0.0715,0.2667,0.4
24,396,12,13,color_matching,kritisch,brown,positive,sensibel,blue,positive,nonmatch,0.2638,0,0.0715,0.2667,0.4
24,397,13,13,color_matching,optimal,brown,positive,verhaßt,brown,negative,match,0.4358,0,0.0715,0.2667,0.4
24,398,14,13,color_matching,weich,blue,positive,gebildet,blue,positive,nonmatch,0.4188,1,0.0715,0.2667,0.4
24,399,15,13,color_matching,begabt,blue,positive,grausam,blue,negative,nonmatch,0.3387,1,0.0715,0.2667,0.4
24,400,16,13,color_matching,sensibel,blue,positive,boshaft,blue,negative,match,0.4356,0,0.0715,0.2667,0.4
24,401,17,13,color_matching,sicher,blue,positive,unehrlich,blue,negative,match,0.3303,0,0.0715,0.2667,0.4
24,402,18,13,color_matching,denkfähig,brown,positive,gemein,brown,negative,nonmatch,0.3451,1,0.0715,0.2667,0.4
24,403,19,13,color_matching,beständig,blue,positive,verlogen,brown,negative,nonmatch,0.3848,0,0.0715,0.2667,0.4
24,404,20,13,color_matching,boshaft,brown,negative,begabt,brown,positive,match,0.3607,0,0.0715,0.2667,0.4
24,405,21,13,color_matching,herrisch,blue,negative,munter,brown,positive,nonmatch,0.3955,0,0.0715,0.2667,0.4
24,406,22,13,color_matching,gut,blue,positive,kritisch,brown,positive,nonmatch,0.3392,0,0.0715,0.2667,0.4
24,407,23,13,color_matching,gutmütig,brown,positive,sozial,blue,positive,nonmatch,0.3847,0,0.0715,0.2667,0.4
24,408,24,13,color_matching,unehrlich,brown,negative,engagiert,blue,positive,nonmatch,0.3958,0,0.0715,0.2667,0.4
24,409,25,13,color_matching,gebildet,brown,positive,gutmütig,blue,positive,nonmatch,0.4523,0,0.0715,0.2667,0.4
24,410,26,13,color_matching,habgierig,blue,negative,denkfähig,blue,positive,match,0.2873,0,0.0715,0.2667,0.4
24,411,27,13,color_matching,verhaßt,brown,negative,gefühllos,brown,negative,nonmatch,0.3125,1,0.0715,0.2667,0.4
24,412,28,13,color_matching,großzügig,blue,positive,ungerecht,brown,negative,nonmatch,0.4356,0,0.0715,0.2667,0.4
24,413,29,13,color_matching,zart,brown,positive,lebendig,brown,positive,match,0.3756,0,0.0715,0.2667,0.4
24,414,30,13,color_matching,falsch,brown,negative,humorvoll,brown,positive,match,0.3796,0,0.0715,0.2667,0.4
24,415,31,13,color_matching,tot,brown,negative,beständig,blue,positive,nonmatch,0.3738,0,0.0715,0.2667,0.4
24,416,32,13,color_matching,lebhaft,blue,positive,zart,brown,positive,match,0.2928,1,0.0715,0.2667,0.4
24,417,33,13,color_matching,brutal,brown,negative,eisig,brown,negative,nonmatch,0.2999,1,0.0715,0.2667,0.4
24,418,34,13,color_matching,widerlich,blue,negative,tot,blue,negative,match,0.4858,0,0.0715,0.2667,0.4
24,419,35,13,color_matching,munter,brown,positive,wahr,brown,positive,match,0.3643,0,0.0715,0.2667,0.4
24,420,36,13,color_matching,lebendig,blue,positive,gut,brown,positive,nonmatch,0.3755,0,0.0715,0.2667,0.4
24,421,37,13,color_matching,gutherzig,brown,positive,optimal,brown,positive,match,0.3539,0,0.0715,0.2667,0.4
24,422,38,13,color_matching,gehässig,blue,negative,herrisch,blue,negative,match,0.4357,0,0.0715,0.2667,0.4
24,423,39,13,color_matching,sozial,blue,positive,witzig,blue,positive,match,0.3782,0,0.0715,0.2667,0.4
24,424,40,13,color_matching,ungerecht,brown,negative,habgierig,blue,negative,nonmatch,0.3493,0,0.0715,0.2667,0.4
24,425,41,13,color_matching,ekelhaft,brown,negative,jähzornig,blue,negative,match,0.3092,1,0.0715,0.2667,0.4
24,426,42,13,color_matching,humorvoll,brown,positive,ekelhaft,brown,negative,match,0.4525,0,0.0715,0.2667,0.4
24,427,43,13,color_matching,autoritär,blue,negative,bösartig,brown,negative,,,,0.0715,0.2667,0.4
24,428,44,13,color_matching,unfair,brown,negative,lebhaft,blue,positive,,,,0.0715,0.2667,0.4
24,429,45,13,color_matching,gemein,blue,negative,abweisend,brown,negative,match,0.3954,1,0.0715,0.2667,0.4
24,430,46,13,color_matching,jähzornig,blue,negative,fleißig,brown,positive,match,0.3886,1,0.0715,0.2667,0.4
24,431,47,13,color_matching,eisig,blue,negative,widerlich,brown,negative,nonmatch,0.4358,0,0.0715,0.2667,0.4
24,432,48,13,color_matching,wahr,blue,positive,gutherzig,blue,positive,match,0.3331,0,0.0715,0.2667,0.4
24,433,1,14,color_matching,begabt,blue,positive,ekelhaft,blue,negative,,,,0.0715,0.2667,0.4
24,434,2,14,color_matching,unehrlich,brown,negative,habgierig,brown,negative,,,,0.0715,0.2667,0.4
24,435,3,14,color_matching,gebildet,brown,positive,engagiert,blue,positive,,,,0.0715,0.2667,0.4
24,436,4,14,color_matching,fleißig,brown,positive,sozial,brown,positive,,,,0.0715,0.2667,0.4
24,437,5,14,color_matching,witzig,brown,positive,beständig,brown,positive,,,,0.0715,0.2667,0.4
24,438,6,14,color_matching,ungerecht,blue,negative,zart,blue,positive,,,,0.0715,0.2667,0.4
24,439,7,14,color_matching,brutal,blue,negative,fleißig,blue,positive,match,0.3654,0,0.0715,0.2667,0.4
24,440,8,14,color_matching,autoritär,brown,negative,denkfähig,blue,positive,nonmatch,0.3912,0,0.0715,0.2667,0.4
24,441,9,14,color_matching,tot,brown,negative,gutmütig,blue,positive,match,0.3991,1,0.0715,0.2667,0.4
24,442,10,14,color_matching,sozial,brown,positive,witzig,brown,positive,match,0.367,0,0.0715,0.2667,0.4
24,443,11,14,color_matching,freudig,blue,positive,begabt,brown,positive,nonmatch,0.3536,0,0.0715,0.2667,0.4
24,444,12,14,color_matching,böswillig,blue,negative,sensibel,brown,positive,nonmatch,0.3903,0,0.0715,0.2667,0.4
24,445,13,14,color_matching,verlogen,blue,negative,weich,blue,positive,match,0.4192,0,0.0715,0.2667,0.4
24,446,14,14,color_matching,grausam,brown,negative,munter,blue,positive,nonmatch,0.2945,0,0.0715,0.2667,0.4
24,447,15,14,color_matching,verhaßt,brown,negative,freudig,brown,positive,match,0.341,0,0.0715,0.2667,0.4
24,448,16,14,color_matching,gut,brown,positive,unfair,brown,negative,nonmatch,0.3091,1,0.0715,0.2667,0.4
24,448,16,14,color_matching,gut,brown,positive,unfair,brown,negative,match,0.4611,0,0.0715,0.2667,0.4
24,449,17,14,color_matching,herrisch,blue,negative,gutherzig,brown,positive,match,0.4357,1,0.0715,0.2667,0.4
24,450,18,14,color_matching,widerlich,brown,negative,unehrlich,blue,negative,nonmatch,0.2967,0,0.0715,0.2667,0.4
24,451,19,14,color_matching,jähzornig,blue,negative,gut,brown,positive,nonmatch,0.4188,0,0.0715,0.2667,0.4
24,452,20,14,color_matching,unfair,brown,negative,herrisch,blue,negative,match,0.5023,1,0.0715,0.2667,0.4
24,453,21,14,color_matching,sensibel,brown,positive,eisig,blue,negative,nonmatch,0.4356,0,0.0715,0.2667,0.4
24,454,22,14,color_matching,munter,blue,positive,lebhaft,blue,positive,match,0.374,0,0.0715,0.2667,0.4
24,455,23,14,color_matching,herzlos,blue,negative,tot,blue,negative,match,0.3004,0,0.0715,0.2667,0.4
24,456,24,14,color_matching,wahr,brown,positive,gebildet,blue,positive,nonmatch,0.3943,0,0.0715,0.2667,0.4
24,457,25,14,color_matching,gemein,brown,negative,ungerecht,blue,negative,nonmatch,0.2869,0,0.0715,0.2667,0.4
24,458,26,14,color_matching,gefühllos,blue,negative,boshaft,blue,negative,nonmatch,0.1761,1,0.0715,0.2667,0.4
24,459,27,14,color_matching,zart,brown,positive,verlogen,blue,negative,nonmatch,0.2999,0,0.0715,0.2667,0.4
24,460,28,14,color_matching,gehässig,blue,negative,gefühllos,brown,negative,match,0.2453,1,0.0715,0.2667,0.4
24,461,29,14,color_matching,falsch,brown,negative,kritisch,brown,positive,nonmatch,0.1553,1,0.0715,0.2667,0.4
24,462,30,14,color_matching,weich,blue,positive,wahr,blue,positive,match,0.2501,0,0.0715,0.2667,0.4
24,463,31,14,color_matching,kritisch,brown,positive,falsch,blue,negative,nonmatch,0.287,0,0.0715,0.2667,0.4
24,464,32,14,color_matching,habgierig,brown,negative,gehässig,brown,negative,nonmatch,0.327,1,0.0715,0.2667,0.4
24,465,33,14,color_matching,eisig,blue,negative,widerlich,brown,negative,match,0.2216,1,0.0715,0.2667,0.4
24,466,34,14,color_matching,lebhaft,brown,positive,grausam,brown,negative,match,0.3671,0,0.0715,0.2667,0.4
24,467,35,14,color_matching,lebendig,blue,positive,autoritär,brown,negative,nonmatch,0.3482,0,0.0715,0.2667,0.4
24,468,36,14,color_matching,humorvoll,brown,positive,lebendig,blue,positive,nonmatch,0.3455,0,0.0715,0.2667,0.4
24,469,37,14,color_matching,abweisend,brown,negative,großzügig,brown,positive,match,0.3054,0,0.0715,0.2667,0.4
24,470,38,14,color_matching,ekelhaft,blue,negative,verhaßt,brown,negative,nonmatch,0.3874,0,0.0715,0.2667,0.4
24,471,39,14,color_matching,optimal,blue,positive,humorvoll,brown,positive,nonmatch,0.3347,0,0.0715,0.2667,0.4
24,472,40,14,color_matching,großzügig,brown,positive,abweisend,brown,negative,match,0.3617,0,0.0715,0.2667,0.4
24,473,41,14,color_matching,gutmütig,blue,positive,brutal,blue,negative,match,0.291,0,0.0715,0.2667,0.4
24,474,42,14,color_matching,beständig,blue,positive,sicher,blue,positive,match,0.2766,0,0.0715,0.2667,0.4
24,475,43,14,color_matching,boshaft,brown,negative,gemein,brown,negative,nonmatch,0.2605,1,0.0715,0.2667,0.4
24,476,44,14,color_matching,engagiert,blue,positive,herzlos,blue,negative,nonmatch,0.283,1,0.0715,0.2667,0.4
24,477,45,14,color_matching,gutherzig,blue,positive,bösartig,brown,negative,nonmatch,0.469,0,0.0715,0.2667,0.4
24,478,46,14,color_matching,bösartig,blue,negative,böswillig,blue,negative,nonmatch,0.3725,1,0.0715,0.2667,0.4
24,479,47,14,color_matching,denkfähig,blue,positive,jähzornig,brown,negative,nonmatch,0.4189,0,0.0715,0.2667,0.4
24,480,48,14,color_matching,sicher,blue,positive,optimal,brown,positive,nonmatch,0.3723,0,0.0715,0.2667,0.4
24,481,1,15,color_matching,böswillig,blue,negative,tot,brown,negative,nonmatch,0.5356,0,0.0715,0.2667,0.4
24,482,2,15,color_matching,gemein,blue,negative,lebhaft,brown,positive,,,,0.0715,0.2667,0.4
24,483,3,15,color_matching,wahr,brown,positive,gefühllos,blue,negative,,,,0.0715,0.2667,0.4
24,484,4,15,color_matching,brutal,blue,negative,gemein,brown,negative,,,,0.0715,0.2667,0.4
24,485,5,15,color_matching,ungerecht,brown,negative,autoritär,brown,negative,,,,0.0715,0.2667,0.4
24,486,6,15,color_matching,weich,brown,positive,herzlos,blue,negative,,,,0.0715,0.2667,0.4
24,487,7,15,color_matching,gut,brown,positive,lebendig,brown,positive,match,0.3771,0,0.0715,0.2667,0.4
24,488,8,15,color_matching,großzügig,blue,positive,begabt,brown,positive,nonmatch,0.2747,0,0.0715,0.2667,0.4
24,489,9,15,color_matching,verlogen,blue,negative,großzügig,blue,positive,match,0.3214,0,0.0715,0.2667,0.4
24,490,10,15,color_matching,optimal,blue,positive,ekelhaft,brown,negative,nonmatch,0.419,0,0.0715,0.2667,0.4
24,491,11,15,color_matching,munter,blue,positive,grausam,brown,negative,nonmatch,0.3765,0,0.0715,0.2667,0.4
24,492,12,15,color_matching,boshaft,blue,negative,gebildet,brown,positive,nonmatch,0.4189,0,0.0715,0.2667,0.4
24,493,13,15,color_matching,kritisch,blue,positive,sicher,brown,positive,match,0.2764,1,0.0715,0.2667,0.4
24,494,14,15,color_matching,humorvoll,brown,positive,bösartig,blue,negative,nonmatch,0.3884,0,0.0715,0.2667,0.4
24,495,15,15,color_matching,ekelhaft,brown,negative,boshaft,blue,negative,nonmatch,0.3384,0,0.0715,0.2667,0.4
24,496,16,15,color_matching,gehässig,brown,negative,unehrlich,brown,negative,match,0.3775,0,0.0715,0.2667,0.4
24,497,17,15,color_matching,sensibel,brown,positive,sozial,brown,positive,match,0.3812,0,0.0715,0.2667,0.4
24,498,18,15,color_matching,begabt,blue,positive,witzig,blue,positive,match,0.3275,0,0.0715,0.2667,0.4
24,499,19,15,color_matching,gutherzig,blue,positive,herrisch,blue,negative,match,0.3372,0,0.0715,0.2667,0.4
