sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
52,643,19,18,valence_matching,boshaft,blue,negative,unfair,brown,negative,match,0.1865,0,0.0715,0.5667,0.7
52,644,20,18,valence_matching,falsch,blue,negative,grausam,blue,negative,match,0.1646,0,0.0715,0.5667,0.7
52,645,21,18,valence_matching,unfair,blue,negative,sensibel,brown,positive,nonmatch,0.0498,0,0.0715,0.5667,0.7
52,646,22,18,valence_matching,bösartig,brown,negative,weich,brown,positive,nonmatch,0.4431,0,0.0715,0.5667,0.7
52,647,23,18,valence_matching,engagiert,blue,positive,gutherzig,blue,positive,nonmatch,0.2111,1,0.0715,0.5667,0.7
52,648,24,18,valence_matching,begabt,blue,positive,eisig,brown,negative,nonmatch,0.3702,0,0.0715,0.5667,0.7
52,649,25,18,valence_matching,großzügig,brown,positive,gefühllos,blue,negative,match,0.1566,1,0.0715,0.5667,0.7
52,650,26,18,valence_matching,gehässig,brown,negative,jähzornig,brown,negative,match,0.2083,0,0.0715,0.5667,0.7
52,651,27,18,valence_matching,ekelhaft,brown,negative,verlogen,blue,negative,match,0.22,0,0.0715,0.5667,0.7
52,652,28,18,valence_matching,fleißig,blue,positive,lebhaft,blue,positive,match,0.6373,0,0.0715,0.5667,0.7
52,653,29,18,valence_matching,sozial,blue,positive,brutal,brown,negative,match,0.1715,1,0.0715,0.5667,0.7
52,654,30,18,valence_matching,autoritär,blue,negative,gutmütig,brown,positive,nonmatch,0.0156,0,0.0715,0.5667,0.7
52,655,31,18,valence_matching,grausam,blue,negative,wahr,blue,positive,nonmatch,0.2301,0,0.0715,0.5667,0.7
52,656,32,18,valence_matching,gefühllos,brown,negative,optimal,blue,positive,nonmatch,0.2033,0,0.0715,0.5667,0.7
52,657,33,18,valence_matching,jähzornig,brown,negative,freudig,brown,positive,nonmatch,0.3916,0,0.0715,0.5667,0.7
52,658,34,18,valence_matching,beständig,blue,positive,boshaft,blue,negative,nonmatch,0.2061,0,0.0715,0.5667,0.7
52,659,35,18,valence_matching,habgierig,blue,negative,ekelhaft,brown,negative,match,0.0235,0,0.0715,0.5667,0.7
52,660,36,18,valence_matching,munter,blue,positive,falsch,blue,negative,match,0.371,1,0.0715,0.5667,0.7
52,661,37,18,valence_matching,unehrlich,brown,negative,gut,blue,positive,match,0.7358,1,0.0715,0.5667,0.7
52,662,38,18,valence_matching,sicher,blue,positive,lebendig,brown,positive,nonmatch,0.1121,1,0.0715,0.5667,0.7
52,663,39,18,valence_matching,weich,brown,positive,gebildet,blue,positive,nonmatch,0.2879,1,0.0715,0.5667,0.7
52,664,40,18,valence_matching,gutherzig,brown,positive,böswillig,brown,negative,nonmatch,0.1409,0,0.0715,0.5667,0.7
52,665,41,18,valence_matching,gebildet,blue,positive,unehrlich,blue,negative,nonmatch,0.0932,0,0.0715,0.5667,0.7
52,666,42,18,valence_matching,zart,brown,positive,großzügig,blue,positive,match,0.2904,0,0.0715,0.5667,0.7
52,667,43,18,valence_matching,widerlich,brown,negative,abweisend,brown,negative,match,0.3201,0,0.0715,0.5667,0.7
52,668,44,18,valence_matching,freudig,blue,positive,sicher,brown,positive,match,-0.0275,0,0.0715,0.5667,0.7
52,668,44,18,valence_matching,freudig,blue,positive,sicher,brown,positive,match,0.2376,0,0.0715,0.5667,0.7
52,669,45,18,valence_matching,gut,blue,positive,humorvoll,blue,positive,match,0.0845,0,0.0715,0.5667,0.7
52,670,46,18,valence_matching,denkfähig,brown,positive,begabt,brown,positive,nonmatch,0.1378,1,0.0715,0.5667,0.7
52,671,47,18,valence_matching,herrisch,blue,negative,herzlos,blue,negative,match,0.3813,0,0.0715,0.5667,0.7
52,672,48,18,valence_matching,gemein,blue,negative,kritisch,blue,positive,nonmatch,0.4612,0,0.0715,0.5667,0.7
