Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   3   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   3
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   6
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   5
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   4
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   1   1   6
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   2
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   5
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   6
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   3
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   4
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   2   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 107   2   3 729   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 108   2   6 607   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 109   2   2 620   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 110   2   4 601   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 111   2   1 671   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 112   2   6 590   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 113   2   2 643   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 114   2   5 739   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 115   2   6 674   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 116   2   4 591   5   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 117   2   2 601   1   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 118   2   4 633   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 119   2   6 593   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 120   2   1 548   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 121   2   4 844   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 122   2   2 645   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 123   2   6 644   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 124   2   1 644   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 125   2   4 572   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 126   2   1 578   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 127   2   2 648   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 128   2   4 726   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 129   2   3 748   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 130   2   6 602   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 131   2   2 609   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 132   2   6 606   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 133   2   4 683   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 134   2   6 670   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 135   2   2 700   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 136   2   4 859   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 137   2   2 1170   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 138   2   4 848   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 139   2   5 626   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 140   2   1 544   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 141   2   5 809   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 142   2   3 653   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 143   2   5 587   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   4 144   2   4 648   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   1   1   1 4627   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   2   1   2  89   6   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   3   1   5 640   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   4   1   3 699   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   5   1   4 640   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   6   1   5 539   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   7   1   3 538   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   8   1   1 608   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5   9   1   2 636   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  10   1   1 600   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  11   1   2 569   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  12   1   6 564   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  13   1   5 526   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  14   1   3 545   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  15   1   2 513   1   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  16   1   2 540   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  17   1   6 517   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  18   1   4 584   5   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  19   1   2 634   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  20   1   4 693   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  21   1   2 1216   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  22   1   6 544   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  23   1   5 514   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  24   1   4 543   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  25   1   1 681   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  26   1   2 495   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  27   1   6 510   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  28   1   5 513   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  29   1   2 672   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  30   1   1 581   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  31   1   2 549   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  32   1   1 668   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  33   1   3 653   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  34   1   3 786   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  35   1   2 546   1   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  36   1   2 828   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  37   1   6 809   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  38   1   5 566   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  39   1   3 1267   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  40   1   6 659   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  41   1   1 666   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  42   1   3 588   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  43   1   6 567   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  44   1   5 576   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  45   1   3 570   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  46   1   5 567   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  47   1   6 520   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  48   1   3 783   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  49   1   6 605   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  50   1   4 590   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  51   1   2 560   1   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  52   1   2 584   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  53   1   5 566   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  54   1   1 597   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  55   1   6 626   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  56   1   5 537   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  57   1   3 677   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  58   1   1 588   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  59   1   2 560   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  60   1   6 563   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  61   1   5 542   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  62   1   2 659   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  63   1   4 584   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  64   1   4 581   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  65   1   1 632   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  66   1   4 925   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  67   1   1 626   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  68   1   3 577   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  69   1   6 661   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  70   1   1 669   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  71   1   4 781   5   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  72   1   3 740   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  73   1   5 546   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  74   1   1 704   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  75   1   3 576   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  76   1   6 621   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  77   1   4 609   5   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  78   1   3 746   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  79   1   5 637   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  80   1   2 600   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  81   1   4 1193   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  82   1   2 701   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  83   1   1 601   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  84   1   2 570   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  85   1   6 618   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  86   1   5 564   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  87   1   3 670   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  88   1   5 632   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  89   1   1 607   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  90   1   2 592   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  91   1   6 564   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  92   1   1 654   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  93   1   2 568   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  94   1   4 588   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  95   1   1 598   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  96   1   4 611   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  97   1   6 595   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  98   1   3 758   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5  99   1   6 685   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 100   1   5 786   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 101   1   2 623   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 102   1   4 644   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 103   1   2 790   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 104   1   3 619   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 105   1   4 638   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 106   1   3 838   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 107   1   4 587   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 108   1   1 674   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 109   1   6 577   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 110   1   3 617   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 111   1   4 563   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 112   1   6 621   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 113   1   5 771   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 114   1   3 679   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 115   1   4 681   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 116   1   2 815   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 117   1   4 589   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 118   1   4 690   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 119   1   1 600   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 120   1   2 637   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 121   1   6 599   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 122   1   4 586   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 123   1   5 626   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 124   1   3 710   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 125   1   2 613   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 126   1   1 627   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 127   1   2 583   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 128   1   5 661   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 129   1   3 643   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 130   1   1 626   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 131   1   5 611   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 132   1   3 633   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 133   1   5 562   4   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 134   1   3 611   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 135   1   4 592   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 136   1   1 628   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 137   1   2 653   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 138   1   6 571   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 139   1   5 647   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 140   1   3 637   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 141   1   5 600   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 142   1   2 652   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 143   1   4 623   3   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   5 144   1   4 648   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   1   2   2 640   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   2   2   3 562   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   3   2   4 612   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   4   2   5 529   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   5   2   1 669   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   6   2   4 612   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   7   2   5 620   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   8   2   3 667   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6   9   2   6 646   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  10   2   1 641   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  11   2   3 568   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  12   2   6 580   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  13   2   2 800   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  14   2   4 612   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  15   2   2 585   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  16   2   1 621   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  17   2   2 589   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  18   2   4 670   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  19   2   2 616   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  20   2   4 594   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  21   2   2 609   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  22   2   4 581   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  23   2   5 650   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  24   2   6 579   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  25   2   4 580   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  26   2   5 588   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  27   2   1 606   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  28   2   3 639   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  29   2   5 593   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  30   2   4 540   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  31   2   1 607   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  32   2   5 634   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  33   2   4 508   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  34   2   5 550   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  35   2   3 765   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  36   2   6 636   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  37   2   3 612   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  38   2   4 604   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  39   2   6 632   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  40   2   1 658   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  41   2   3 688   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  42   2   5 977   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  43   2   1 592   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  44   2   3 623   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  45   2   5 559   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  46   2   1 554   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  47   2   6 705   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  48   2   1 677   2   0
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  49   2   1 839   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  50   2   4 790   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  51   2   5 588   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  52   2   1 593   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  53   2   2 731   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  54   2   4 683   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  55   2   5 520   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  56   2   1 605   1   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  57   2   2 765   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  58   2   4 568   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  59   2   5 566   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  60   2   6 613   6   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  61   2   2 747   2   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  62   2   4 539   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  63   2   5 571   5   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  64   2   4 808   4   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  65   2   3 683   3   1
Pudel8  97   1   1   0  22   1   1   1   1 PSYCHPOLOGIE   6  66   2   5 626   5   1
