Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   3   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   5
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   3
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   6
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   4
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   1   1   5
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   3
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   4
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   6
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   2
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 104   2   4 998   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 105   2   1 712   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 106   2   6 745   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 107   2   2 905   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 108   2   3 844   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 109   2   6 677   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 110   2   2 761   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 111   2   4 881   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 112   2   5 674   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 113   2   4 994   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 114   2   5 653   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 115   2   4 2233   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 116   2   2 835   1   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 117   2   2 1477   3   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 118   2   6 1027   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 119   2   5 1225   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 120   2   1 933   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 121   2   3 974   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 122   2   6 748   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 123   2   5 868   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 124   2   1 831   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 125   2   3 1044   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 126   2   4 1149   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 127   2   3 899   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 128   2   5 622   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 129   2   1 715   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 130   2   3 935   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 131   2   6 780   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 132   2   1 793   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 133   2   3 1072   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 134   2   6 609   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 135   2   5 777   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 136   2   1 677   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 137   2   6 717   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 138   2   2 1143   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 139   2   4 1164   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 140   2   5 638   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 141   2   1 684   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 142   2   6 704   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 143   2   4 1053   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   4 144   2   5 999   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   1   1   1 708   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   2   1   2 731   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   3   1   6 667   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   4   1   2 800   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   5   1   5 813   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   6   1   3 884   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   7   1   2 783   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   8   1   6 642   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5   9   1   5 603   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  10   1   3 860   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  11   1   4 595   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  12   1   6 660   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  13   1   5 799   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  14   1   4 774   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  15   1   1 738   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  16   1   2 648   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  17   1   6 587   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  18   1   4 1126   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  19   1   5 741   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  20   1   3 793   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  21   1   4 828   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  22   1   1 852   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  23   1   2 786   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  24   1   6 662   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  25   1   2 764   3   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  26   1   4 1110   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  27   1   1 852   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  28   1   2 703   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  29   1   6 699   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  30   1   3 939   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  31   1   4 632   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  32   1   3 1315   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  33   1   4 710   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  34   1   3 876   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  35   1   4 620   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  36   1   3 662   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  37   1   1 780   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  38   1   2 725   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  39   1   1 686   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  40   1   2 694   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  41   1   1 671   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  42   1   2 778   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  43   1   1 623   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  44   1   2 657   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  45   1   6 855   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  46   1   5 703   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  47   1   4 764   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  48   1   1 777   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  49   1   2 611   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  50   1   1 620   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  51   1   6 732   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  52   1   5 599   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  53   1   2 1036   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  54   1   3 809   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  55   1   4 606   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  56   1   1 803   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  57   1   2 633   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  58   1   5 1099   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  59   1   6 567   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  60   1   2 678   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  61   1   6 701   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  62   1   5 630   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  63   1   1 743   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  64   1   3 796   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  65   1   4 605   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  66   1   3 721   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  67   1   1 702   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  68   1   2 752   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  69   1   6 604   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  70   1   5 598   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  71   1   4 693   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  72   1   1 694   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  73   1   2 616   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  74   1   6 679   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  75   1   5 540   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  76   1   3 746   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  77   1   5 719   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  78   1   3 718   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  79   1   4 1137   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  80   1   1 732   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  81   1   2 719   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  82   1   6 685   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  83   1   3 942   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  84   1   4 817   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  85   1   1 790   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  86   1   5 744   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  87   1   3 704   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  88   1   4 717   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  89   1   2 671   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  90   1   6 733   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  91   1   1 1011   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  92   1   5 824   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  93   1   2 644   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  94   1   6 690   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  95   1   3 1211   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  96   1   4 674   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  97   1   1 639   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  98   1   5 765   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5  99   1   3 906   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 100   1   1 853   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 101   1   2 790   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 102   1   6 674   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 103   1   5 643   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 104   1   2 1122   3   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 105   1   4 1484   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 106   1   2 763   1   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 107   1   3 1362   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 108   1   2 668   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 109   1   3 872   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 110   1   4 905   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 111   1   1 700   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 112   1   2 664   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 113   1   6 739   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 114   1   5 646   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 115   1   2 1162   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 116   1   3 780   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 117   1   4 767   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 118   1   2 755   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 119   1   6 739   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 120   1   5 808   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 121   1   6 746   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 122   1   2 1073   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 123   1   4 889   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 124   1   1 708   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 125   1   2 737   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 126   1   6 635   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 127   1   2 1204   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 128   1   6 671   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 129   1   2 1154   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 130   1   6 714   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 131   1   4 914   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 132   1   5 757   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 133   1   3 855   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 134   1   4 803   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 135   1   1 723   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 136   1   2 678   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 137   1   6 666   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 138   1   5 697   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 139   1   1 683   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 140   1   2 676   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 141   1   1 731   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 142   1   2 653   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 143   1   4 1324   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   5 144   1   3 1024   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   1   2   1 746   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   2   2   2  31   5   0
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   3   2   1 736   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   4   2   3 960   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   5   2   1 652   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   6   2   2 647   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   7   2   3 744   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   8   2   2 715   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6   9   2   4 889   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  10   2   5 791   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  11   2   1 709   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  12   2   3 840   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  13   2   4 679   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  14   2   5 619   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  15   2   1 789   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  16   2   3 741   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  17   2   5 749   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  18   2   1 654   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  19   2   2 619   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  20   2   4 886   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  21   2   1 746   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  22   2   3 974   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  23   2   6 694   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  24   2   1 679   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  25   2   4 823   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  26   2   5 736   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  27   2   1 677   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  28   2   5 921   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  29   2   1 711   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  30   2   3 920   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  31   2   6 575   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  32   2   2 749   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  33   2   1 621   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  34   2   3 800   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  35   2   6 580   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  36   2   2 674   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  37   2   4 872   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  38   2   6 617   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  39   2   4 756   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  40   2   5 720   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  41   2   3 747   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  42   2   4 745   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  43   2   5 682   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  44   2   1 673   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  45   2   3 717   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  46   2   2 733   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  47   2   4 803   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  48   2   5 695   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  49   2   3 762   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  50   2   6 637   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  51   2   4 955   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  52   2   5 829   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  53   2   1 727   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  54   2   3 676   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  55   2   6 794   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  56   2   2 665   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  57   2   4 852   4   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  58   2   5 645   5   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  59   2   3 896   3   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  60   2   6 660   6   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  61   2   2 846   2   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  62   2   1 676   1   1
Pudel8  66   1   1   1  21   1   1   1   1 PSSYCHOLOGIE   6  63   2   3 875   3   1
