Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   3   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   5
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   4
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   1   2   2
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   6
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   3
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   5
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   4
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   6
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   2   1   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  88   1   1 826   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  89   1   2 572   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  90   1   6 898   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  91   1   5 781   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  92   1   4 1192   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  93   1   6 684   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  94   1   5 667   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  95   1   6 721   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  96   1   1 738   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  97   1   2 571   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  98   1   6 667   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4  99   1   5 646   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 100   1   4 967   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 101   1   1 1013   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 102   1   2 650   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 103   1   4 960   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 104   1   6 675   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 105   1   5 969   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 106   1   3 1009   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 107   1   4 943   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 108   1   1 721   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 109   1   2 637   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 110   1   6 743   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 111   1   1 739   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 112   1   4 828   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 113   1   1 815   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 114   1   4 868   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 115   1   6 704   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 116   1   3 894   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 117   1   1 721   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 118   1   2 606   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 119   1   6 809   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 120   1   5 858   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 121   1   3 1226   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 122   1   4 855   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 123   1   1 948   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 124   1   2 659   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 125   1   6 727   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 126   1   5 783   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 127   1   3 1020   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 128   1   4 797   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 129   1   1 783   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 130   1   2 740   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 131   1   6 678   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 132   1   1 696   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 133   1   5 866   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 134   1   3 848   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 135   1   4 780   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 136   1   1 753   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 137   1   2 672   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 138   1   5 917   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 139   1   3 871   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 140   1   6 703   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 141   1   1 792   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 142   1   2 808   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 143   1   1 741   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   4 144   1   2 661   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   1   2   4 1037   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   2   2   1 754   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   3   2   3 994   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   4   2   6 726   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   5   2   2 784   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   6   2   4 1017   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   7   2   1 764   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   8   2   3 799   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5   9   2   5 820   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  10   2   1 657   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  11   2   3 828   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  12   2   6 733   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  13   2   4 776   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  14   2   5 573   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  15   2   3 835   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  16   2   2 720   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  17   2   4 981   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  18   2   3 808   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  19   2   6 925   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  20   2   2 1111   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  21   2   4 900   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  22   2   2 745   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  23   2   4 812   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  24   2   6 743   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  25   2   2 2241   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  26   2   4 785   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  27   2   3 942   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  28   2   6 3209   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  29   2   2 947   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  30   2   5 1006   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  31   2   3 1343   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  32   2   6 809   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  33   2   5 763   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  34   2   4 860   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  35   2   5 679   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  36   2   4 573   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  37   2   5 625   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  38   2   6 702   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  39   2   3 851   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  40   2   4 744   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  41   2   3 775   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  42   2   5 781   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  43   2   1 1090   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  44   2   5 871   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  45   2   6 745   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  46   2   2 784   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  47   2   4 685   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  48   2   5 609   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  49   2   1 812   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  50   2   3 758   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  51   2   4 776   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  52   2   2 857   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  53   2   4 902   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  54   2   6 788   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  55   2   2 839   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  56   2   4 816   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  57   2   6 609   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  58   2   2 762   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  59   2   5 707   4   0
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  60   2   5 1106   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  61   2   1 811   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  62   2   6 712   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  63   2   4 868   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  64   2   6 938   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  65   2   3 1017   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  66   2   6 757   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  67   2   5 865   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  68   2   4 753   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  69   2   6 720   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  70   2   2 836   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  71   2   4 744   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  72   2   5 654   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  73   2   1 746   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  74   2   3 787   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  75   2   1 850   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  76   2   4 857   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  77   2   5 695   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  78   2   6 645   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  79   2   2 837   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  80   2   4 923   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  81   2   2 758   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  82   2   3 960   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  83   2   6 745   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  84   2   2 774   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  85   2   4 785   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  86   2   1 819   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  87   2   6 707   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  88   2   2 767   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  89   2   4 804   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  90   2   5 732   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  91   2   1 833   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  92   2   5 897   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  93   2   1 889   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  94   2   4 729   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  95   2   5 619   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  96   2   6 679   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  97   2   2 693   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  98   2   4 867   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5  99   2   6 753   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 100   2   3 955   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 101   2   1 881   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 102   2   5 896   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 103   2   2 884   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 104   2   1 831   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 105   2   6 835   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 106   2   2 716   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 107   2   4 1131   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 108   2   1 926   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 109   2   2 732   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 110   2   4 754   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 111   2   5 834   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 112   2   6 744   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 113   2   4 807   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 114   2   2 782   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 115   2   1 784   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 116   2   3 786   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 117   2   1 808   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 118   2   2 651   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 119   2   5 876   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 120   2   1 768   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 121   2   3 824   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 122   2   2 615   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 123   2   4 763   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 124   2   2 937   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 125   2   4 1183   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 126   2   5 811   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 127   2   1 828   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 128   2   3 1159   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 129   2   6 793   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 130   2   5 742   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 131   2   1 726   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 132   2   6 770   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 133   2   4 1158   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 134   2   5 707   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 135   2   1 780   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 136   2   3 1402   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 137   2   5 940   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 138   2   6 601   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 139   2   2 851   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 140   2   6 630   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 141   2   1 854   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 142   2   6 726   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 143   2   2 667   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   5 144   2   4 806   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   1   1   4 932   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   2   1   1 748   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   3   1   2 686   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   4   1   6 647   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   5   1   5 657   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   6   1   3 837   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   7   1   4 804   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   8   1   1 683   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6   9   1   6 689   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  10   1   3 972   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  11   1   4 606   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  12   1   1 710   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  13   1   2 616   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  14   1   6 717   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  15   1   5 656   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  16   1   3 818   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  17   1   4 759   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  18   1   1 688   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  19   1   2 626   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  20   1   6 679   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  21   1   2 852   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  22   1   6 714   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  23   1   5 691   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  24   1   3 925   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  25   1   4 716   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  26   1   1 657   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  27   1   2 635   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  28   1   6 639   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  29   1   5 660   5   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  30   1   3 967   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  31   1   4 902   4   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  32   1   1 796   1   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  33   1   2 940   2   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  34   1   3 660   3   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  35   1   6 677   6   1
Pudel8  78   2   2   1  26   1   1   1   1 BSCPSYCHOLOGIE   6  36   1   5 691   5   1
