Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   3   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   4
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   5
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   3
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   1   2   6
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   5
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   2
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   3
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   4
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   2   1   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 106   1   6 689   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 107   1   2 577   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 108   1   3 543   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 109   1   6 651   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 110   1   2 663   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 111   1   6 793   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 112   1   2 669   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 113   1   1 626   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 114   1   3 636   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 115   1   6 731   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 116   1   2 585   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 117   1   6 650   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 118   1   2 674   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 119   1   3 757   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 120   1   4 745   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 121   1   2 739   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 122   1   5 1059   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 123   1   4 747   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 124   1   2 689   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 125   1   4 624   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 126   1   6 606   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 127   1   3 860   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 128   1   6 669   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 129   1   1 939   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 130   1   5 830   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 131   1   1 656   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 132   1   2 752   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 133   1   6 956   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 134   1   3 634   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 135   1   4 752   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 136   1   2 742   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 137   1   4 809   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 138   1   6 659   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 139   1   3 608   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 140   1   6 665   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 141   1   5 667   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 142   1   4 743   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 143   1   3 715   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   4 144   1   6 613   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   1   2   5 840   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   2   2   6 685   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   3   2   5 523   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   4   2   6 613   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   5   2   5 582   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   6   2   3 628   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   7   2   4 548   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   8   2   1 665   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5   9   2   2 578   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  10   2   4 594   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  11   2   1 585   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  12   2   2 594   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  13   2   6 647   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  14   2   5 611   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  15   2   4 583   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  16   2   1 843   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  17   2   6 685   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  18   2   5 667   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  19   2   3 741   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  20   2   4 579   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  21   2   5 639   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  22   2   2 796   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  23   2   5 715   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  24   2   3 559   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  25   2   4 528   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  26   2   1 647   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  27   2   6 636   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  28   2   5 756   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  29   2   4 660   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  30   2   6 682   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  31   2   1 702   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  32   2   6 788   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  33   2   5 634   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  34   2   4 627   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  35   2   1 652   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  36   2   2 639   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  37   2   4 699   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  38   2   2 651   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  39   2   6 624   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  40   2   3 726   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  41   2   4 554   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  42   2   2 534   1   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  43   2   4 655   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  44   2   5 653   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  45   2   3 657   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  46   2   4 614   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  47   2   1 645   2   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  48   2   6 680   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  49   2   3 697   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  50   2   6 666   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  51   2   2 614   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  52   2   4 730   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  53   2   3 602   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  54   2   4 603   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  55   2   1 756   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  56   2   2 532   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  57   2   4 636   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  58   2   1 665   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  59   2   5 731   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  60   2   4 580   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  61   2   1 630   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  62   2   2 612   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  63   2   5 807   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  64   2   3 687   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  65   2   4 518   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  66   2   1 649   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  67   2   2 642   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  68   2   6 709   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  69   2   5 598   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  70   2   3 767   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  71   2   4 586   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  72   2   4 713   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  73   2   2 739   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  74   2   6 656   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  75   2   5 594   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  76   2   3 587   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  77   2   4 535   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  78   2   1 641   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  79   2   3 678   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  80   2   1 742   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  81   2   2 802   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  82   2   6 675   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  83   2   5 578   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  84   2   2 844   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  85   2   6 669   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  86   2   5 600   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  87   2   6 743   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  88   2   2 642   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  89   2   4 651   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  90   2   3 641   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  91   2   5 687   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  92   2   3 599   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  93   2   4 667   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  94   2   1 647   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  95   2   2 556   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  96   2   5 683   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  97   2   1 1028   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  98   2   2 576   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5  99   2   6 627   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 100   2   2 654   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 101   2   6 718   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 102   2   5 623   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 103   2   4 664   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 104   2   1 843   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 105   2   4 724   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 106   2   3 702   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 107   2   5 635   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 108   2   3 628   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 109   2   2 720   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 110   2   6 659   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 111   2   5 648   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 112   2   3 671   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 113   2   4 540   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 114   2   1 618   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 115   2   6 722   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 116   2   5 659   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 117   2   5 669   6   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 118   2   6   6   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 119   2   3 701   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 120   2   1 876   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 121   2   4 620   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 122   2   2 697   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 123   2   4 718   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 124   2   3 713   1   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 125   2   2 873   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 126   2   6 651   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 127   2   5 613   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 128   2   1 688   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 129   2   4 622   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 130   2   5 620   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 131   2   4 595   3   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 132   2   6 639   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 133   2   5 656   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 134   2   3 609   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 135   2   4 600   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 136   2   3 635   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 137   2   4 742   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 138   2   3 866   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 139   2   5 605   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 140   2   1 801   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 141   2   6 669   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 142   2   6 892   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 143   2   1 731   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   5 144   2   3 616   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   1   1   2 693   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   2   1   4 513   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   3   1   1 545   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   4   1   4 567   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   5   1   5 561   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   6   1   1 627   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   7   1   3 539   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   8   1   5 588   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6   9   1   1 603   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  10   1   5 673   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  11   1   1 630   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  12   1   3 590   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  13   1   6 690   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  14   1   1 554   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  15   1   3 594   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  16   1   6 570   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  17   1   2 660   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  18   1   1 675   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  19   1   3 610   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  20   1   4 620   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  21   1   6 665   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  22   1   1 571   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  23   1   3 549   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  24   1   6 581   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  25   1   3 541   2   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  26   1   6 696   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  27   1   2 567   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  28   1   4 791   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  29   1   2 747   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  30   1   4 584   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  31   1   5 701   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  32   1   1 648   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  33   1   3 618   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  34   1   6 724   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  35   1   3 692   1   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  36   1   3 692   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  37   1   1 673   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  38   1   3 583   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  39   1   6 679   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  40   1   2 615   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  41   1   1 657   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  42   1   3 620   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  43   1   1 606   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  44   1   3 654   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  45   1   6 697   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  46   1   5 590   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  47   1   1 653   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  48   1   3 675   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  49   1   6 624   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  50   1   2 649   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  51   1   4 805   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  52   1   5 581   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  53   1   1 737   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  54   1   4 680   4   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  55   1   2 576   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  56   1   4 718   5   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  57   1   3 774   3   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  58   1   6 703   6   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  59   1   5 722   4   0
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  60   1   5 771   5   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  61   1   1 754   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  62   1   2 675   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  63   1   1 669   1   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  64   1   2 756   2   1
Pudel8  75   1   2   0  21   1   1   1   1 PSYCHOPLOGIE   6  65   1   4 655   4   1
