Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   3   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   3
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   5
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   3
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   1   1   5
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   3
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   6
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   2
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   5
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  87   2   5 681   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  88   2   1 686   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  89   2   5 881   4   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  90   2   5 957   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  91   2   1 603   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  92   2   3 750   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  93   2   6 676   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  94   2   2 687   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  95   2   5 629   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  96   2   3 724   1   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  97   2   3 717   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  98   2   6 958   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4  99   2   2 660   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 100   2   3 670   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 101   2   5 722   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 102   2   4 788   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 103   2   6 653   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 104   2   2 758   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 105   2   3 698   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 106   2   6 763   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 107   2   2 708   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 108   2   6 864   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 109   2   4 848   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 110   2   5 698   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 111   2   6 766   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 112   2   2 695   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 113   2   3 1165   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 114   2   1 637   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 115   2   6 694   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 116   2   2 610   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 117   2   1 1070   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 118   2   3 744   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 119   2   2 694   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 120   2   6 573   5   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 121   2   1 675   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 122   2   3 785   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 123   2   1 706   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 124   2   6 771   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 125   2   1 660   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 126   2   5 1396   4   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 127   2   5 894   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 128   2   3 900   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 129   2   6 650   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 130   2   2 686   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 131   2   4 905   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 132   2   5 702   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 133   2   1 580   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 134   2   3 764   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 135   2   1 653   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 136   2   4 874   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 137   2   2 613   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 138   2   4 705   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 139   2   5 860   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 140   2   2 679   3   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 141   2   6 751   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 142   2   4 855   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 143   2   3 652   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   4 144   2   6 752   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   1   1   3 793   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   2   1   4 570   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   3   1   1 550   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   4   1   2 609   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   5   1   5 741   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   6   1   3 759   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   7   1   4 561   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   8   1   1 607   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5   9   1   5 743   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  10   1   2 579   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  11   1   6 694   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  12   1   5 709   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  13   1   2 660   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  14   1   6 612   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  15   1   5 648   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  16   1   2 614   3   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  17   1   4 669   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  18   1   2 690   3   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  19   1   4 648   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  20   1   1 561   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  21   1   3 669   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  22   1   1 701   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  23   1   3 605   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  24   1   4 653   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  25   1   1 627   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  26   1   3 642   2   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  27   1   6 758   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  28   1   5 678   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  29   1   3 823   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  30   1   4 586   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  31   1   1 610   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  32   1   3 687   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  33   1   4 720   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  34   1   2 637   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  35   1   6 708   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  36   1   2 605   3   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  37   1   5 1004   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  38   1   3 626   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  39   1   5 960   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  40   1   2 832   3   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  41   1   6 751   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  42   1   1 674   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  43   1   4 750   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  44   1   2 761   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  45   1   6 695   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  46   1   1 712   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  47   1   6 770   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  48   1   2 782   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  49   1   6 655   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  50   1   1 699   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  51   1   2 764   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  52   1   6 652   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  53   1   5 794   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  54   1   6 724   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  55   1   5 672   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  56   1   1 634   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  57   1   2 776   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  58   1   6 676   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  59   1   4 784   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  60   1   3 695   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  61   1   4 858   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  62   1   1 658   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  63   1   2 652   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  64   1   6 637   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  65   1   5 699   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  66   1   3 954   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  67   1   4 632   2   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  68   1   1 789   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  69   1   6 565   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  70   1   3 843   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  71   1   4 625   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  72   1   1 714   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  73   1   2 562   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  74   1   6 614   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  75   1   3 795   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  76   1   4 676   5   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  77   1   3 1424   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  78   1   1 616   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  79   1   2 600   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  80   1   1 652   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  81   1   2 655   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  82   1   6 594   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  83   1   5 643   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  84   1   2 836   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  85   1   6 788   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  86   1   5 848   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  87   1   3 745   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  88   1   4 600   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  89   1   1 563   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  90   1   2 591   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  91   1   5 889   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  92   1   1 695   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  93   1   2 760   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  94   1   5 830   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  95   1   3 713   4   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  96   1   1 677   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  97   1   2 767   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  98   1   6 719   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5  99   1   5 645   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 100   1   2 820   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 101   1   5 735   6   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 102   1   5 1269   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 103   1   3 756   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 104   1   2 774   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 105   1   3 950   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 106   1   4 913   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 107   1   1 623   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 108   1   3 700   4   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 109   1   6 685   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 110   1   5 809   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 111   1   3 782   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 112   1   4 614   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 113   1   1 590   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 114   1   5 1087   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 115   1   3 730   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 116   1   4 720   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 117   1   1 598   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 118   1   2 675   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 119   1   6 657   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 120   1   4 691   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 121   1   5 766   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 122   1   3 678   4   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 123   1   1 656   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 124   1   2 745   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 125   1   4 693   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 126   1   2 670   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 127   1   6 695   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 128   1   3 749   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 129   1   4 694   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 130   1   1 585   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 131   1   2 633   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 132   1   5 676   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 133   1   3 602   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 134   1   4 631   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 135   1   1 522   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 136   1   5 643   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 137   1   6 714   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 138   1   5 699   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 139   1   4 961   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 140   1   1 732   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 141   1   3 648   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 142   1   4 836   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 143   1   1 681   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   5 144   1   2 542   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   1   2   1 687   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   2   2   3 509   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   3   2   2 640   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   4   2   4 658   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   5   2   5 588   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   6   2   1 598   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   7   2   2 600   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   8   2   4 595   4   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6   9   2   5 625   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  10   2   1 572   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  11   2   2 592   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  12   2   3 552   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  13   2   6 669   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  14   2   3 656   2   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  15   2   4 644   5   0
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  16   2   1 696   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  17   2   3 590   3   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  18   2   6 633   6   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  19   2   2 653   2   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  20   2   5 527   5   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  21   2   1 631   1   1
Pudel8  59   1   1   0  22   1   1   1   1 BACHELORPPSYCHOLOGIE   6  22   2   3 540   3   1
