"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
13,9,278,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","klug","match"
13,9,279,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","mutig","match"
13,9,280,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","zart","nonmatch"
13,9,281,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","froh","match"
13,9,282,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","human","nonmatch"
13,9,283,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","ideal","nonmatch"
13,9,284,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","lieb","match"
13,9,285,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","teuer","nonmatch"
13,9,286,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","fair","nonmatch"
13,9,287,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","prüde","nonmatch"
13,9,288,32,"practice",1,0,"color_matching","match_right","negative","positive","blue","brown","blöd","wahr","nonmatch"
13,10,289,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","prüde","nonmatch"
13,10,290,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","rüde","match"
13,10,291,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","fies","match"
13,10,292,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","lieb","match"
13,10,293,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","frei","match"
13,10,294,6,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","aktiv","nonmatch"
13,10,295,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","fair","match"
13,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","zart","match"
13,10,297,9,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","sanft","match"
13,10,298,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","blöde","nonmatch"
13,10,299,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","mutig","nonmatch"
13,10,300,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","gut","match"
13,10,301,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","blöd","match"
13,10,302,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","träge","nonmatch"
13,10,303,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","froh","nonmatch"
13,10,304,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","klug","nonmatch"
13,10,305,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","offen","match"
13,10,306,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","human","match"
13,10,307,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","eisig","nonmatch"
13,10,308,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","grob","match"
13,10,309,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","tot","nonmatch"
13,10,310,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","dumm","nonmatch"
13,10,311,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","teuer","match"
13,10,312,24,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","eitel","match"
13,10,313,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","feige","nonmatch"
13,10,314,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","böse","match"
13,10,315,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","wahr","nonmatch"
13,10,316,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","roh","match"
13,10,317,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","warm","nonmatch"
13,10,318,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","kalt","nonmatch"
13,10,319,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","ideal","nonmatch"
13,10,320,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","blue","mutig","treu","nonmatch"
13,11,321,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","blöd","nonmatch"
13,11,322,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","fair","nonmatch"
13,11,323,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","treu","match"
13,11,324,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","fair","prüde","match"
13,11,325,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","tot","warm","nonmatch"
13,11,326,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","frei","match"
13,11,327,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","klug","match"
13,11,328,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","tot","nonmatch"
13,11,329,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","mutig","match"
13,11,330,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","grob","match"
13,11,331,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","feige","match"
13,11,332,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","lieb","match"
13,11,333,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","eitel","nonmatch"
13,11,334,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","rüde","match"
13,11,335,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","träge","match"
13,11,336,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","kalt","match"
13,11,337,17,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","human","match"
13,11,338,18,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","froh","nonmatch"
13,11,339,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","böse","nonmatch"
13,11,340,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","fies","nonmatch"
13,11,341,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","eisig","nonmatch"
13,11,342,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","roh","nonmatch"
13,11,343,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","aktiv","nonmatch"
13,11,344,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","dumm","match"
13,11,345,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","sanft","nonmatch"
13,11,346,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","wahr","nonmatch"
13,11,347,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","zart","match"
13,11,348,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","gut","nonmatch"
13,11,349,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","teuer","nonmatch"
13,11,350,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","blöde","match"
13,11,351,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","ideal","match"
13,11,352,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","blue","klug","offen","nonmatch"
13,12,353,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","aktiv","nonmatch"
13,12,354,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","kalt","nonmatch"
13,12,355,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","eisig","nonmatch"
13,12,356,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","grob","nonmatch"
13,12,357,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","frei","nonmatch"
13,12,358,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","blöde","match"
13,12,359,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","lieb","match"
13,12,360,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","treu","match"
13,12,361,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","prüde","match"
13,12,362,10,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","klug","nonmatch"
13,12,363,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","sanft","match"
13,12,364,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","zart","match"
13,12,365,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","froh","nonmatch"
13,12,366,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","blöd","match"
13,12,367,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","feige","match"
13,12,368,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","roh","match"
13,12,369,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","dumm","nonmatch"
13,12,370,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","wahr","match"
13,12,371,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","eitel","nonmatch"
13,12,372,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","fair","nonmatch"
13,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","mutig","nonmatch"
13,12,374,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","träge","nonmatch"
13,12,375,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","warm","match"
13,12,376,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","gut","match"
13,12,377,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöde","teuer","match"
13,12,378,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","human","match"
13,12,379,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","rüde","match"
13,12,380,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","offen","nonmatch"
13,12,381,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","böse","nonmatch"
13,12,382,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","fies","match"
13,12,383,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","ideal","nonmatch"
13,12,384,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","lieb","tot","nonmatch"
