"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
10,18,656,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","rüde","match"
10,18,657,33,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","blöde","match"
10,18,658,34,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","schön","nonmatch"
10,18,659,35,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","dumm","nonmatch"
10,18,660,36,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","einsam","match"
10,18,661,37,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","heiter","nonmatch"
10,18,662,38,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gierig","träge","match"
10,18,663,39,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","gesund","match"
10,18,664,40,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","fair","match"
10,18,665,41,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","fies","nonmatch"
10,18,666,42,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","witzig","nonmatch"
10,18,667,43,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","unfair","weich","nonmatch"
10,18,668,44,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","kalt","match"
10,18,669,45,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","klug","match"
10,18,670,46,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","falsch","giftig","nonmatch"
10,18,671,47,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","feige","nonmatch"
10,18,672,48,"experimental",1,0,"color_matching","match_right","negative","positive","brown","blue","böse","human","nonmatch"
