"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
19,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","falsch","gierig","match"
19,18,651,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","rüde","nonmatch"
19,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","mutig","match"
19,18,653,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","sanft","match"
19,18,654,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","human","nonmatch"
19,18,655,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","kalt","nonmatch"
19,18,656,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","warm","nonmatch"
19,18,657,33,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","wahr","nonmatch"
19,18,658,34,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","tot","nonmatch"
19,18,659,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weich","träge","nonmatch"
19,18,660,36,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","teuer","match"
19,18,661,37,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","grob","match"
19,18,662,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","brutal","nonmatch"
19,18,663,39,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","prüde","match"
19,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","offen","match"
19,18,665,41,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","munter","eitel","nonmatch"
19,18,666,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","fair","nonmatch"
19,18,667,43,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","treu","match"
19,18,668,44,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","einsam","match"
19,18,669,45,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","frei","match"
19,18,670,46,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","schön","froh","match"
19,18,671,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","aktiv","match"
19,18,672,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","blue","gut","weich","match"
