"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
2,9,278,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","lieb","match"
2,9,279,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","dumm","match"
2,9,280,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","wahr","match"
2,9,281,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","prüde","match"
2,9,282,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","böse","match"
2,9,283,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","rüde","nonmatch"
2,9,284,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","frei","nonmatch"
2,9,285,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","teuer","nonmatch"
2,9,286,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","tot","nonmatch"
2,9,287,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","eitel","nonmatch"
2,9,288,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","blue","tot","kalt","nonmatch"
2,10,289,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","kalt","match"
2,10,290,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","ideal","match"
2,10,291,3,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","roh","nonmatch"
2,10,292,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","aktiv","nonmatch"
2,10,293,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","träge","match"
2,10,294,6,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","feige","match"
2,10,295,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","treu","nonmatch"
2,10,296,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","fair","nonmatch"
2,10,297,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","lieb","match"
2,10,298,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","zart","match"
2,10,299,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","rüde","match"
2,10,300,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","böse","match"
2,10,301,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","froh","nonmatch"
2,10,302,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","mutig","match"
2,10,303,15,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","offen","nonmatch"
2,10,304,16,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","wahr","match"
2,10,305,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","sanft","match"
2,10,306,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","eisig","nonmatch"
2,10,307,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","gut","nonmatch"
2,10,308,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","warm","nonmatch"
2,10,309,21,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","tot","match"
2,10,310,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","human","match"
2,10,311,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","dumm","nonmatch"
2,10,312,24,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","eitel","match"
2,10,313,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","grob","nonmatch"
2,10,314,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","human","blöd","nonmatch"
2,10,315,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","teuer","nonmatch"
2,10,316,28,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","klug","match"
2,10,317,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","blöde","nonmatch"
2,10,318,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","frei","nonmatch"
2,10,319,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","prüde","match"
2,10,320,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","blue","kalt","fies","nonmatch"
2,11,321,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","mutig","match"
2,11,322,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","blöde","nonmatch"
2,11,323,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","eitel","match"
2,11,324,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","teuer","nonmatch"
2,11,325,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","gut","nonmatch"
2,11,326,6,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","grob","nonmatch"
2,11,327,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","lieb","nonmatch"
2,11,328,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","aktiv","nonmatch"
2,11,329,9,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","fair","nonmatch"
2,11,330,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","zart","nonmatch"
2,11,331,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","dumm","match"
2,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","blöd","nonmatch"
2,11,333,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","wahr","match"
2,11,334,14,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","ideal","match"
2,11,335,15,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","warm","match"
2,11,336,16,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","froh","match"
2,11,337,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","treu","match"
2,11,338,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","eisig","match"
2,11,339,19,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","kalt","nonmatch"
2,11,340,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","träge","match"
2,11,341,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","böse","nonmatch"
2,11,342,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","sanft","nonmatch"
2,11,343,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","fies","match"
2,11,344,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","offen","match"
2,11,345,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","frei","nonmatch"
2,11,346,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","klug","match"
2,11,347,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","prüde","nonmatch"
2,11,348,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","rüde","nonmatch"
2,11,349,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","roh","match"
2,11,350,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","feige","match"
2,11,351,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","tot","match"
2,11,352,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","blue","sanft","human","nonmatch"
2,12,353,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","blöd","nonmatch"
2,12,354,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","ideal","match"
2,12,355,3,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","froh","nonmatch"
2,12,356,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","kalt","nonmatch"
2,12,357,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","feige","match"
2,12,358,6,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","eitel","match"
2,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","klug","nonmatch"
2,12,360,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","ideal","roh","nonmatch"
2,12,361,9,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","dumm","match"
2,12,362,10,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","offen","match"
2,12,363,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","human","match"
2,12,364,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","sanft","nonmatch"
2,12,365,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","teuer","match"
2,12,366,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","zart","match"
2,12,367,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","wahr","match"
2,12,368,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","treu","match"
2,12,369,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","mutig","nonmatch"
2,12,370,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","fair","match"
2,12,371,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","gut","nonmatch"
2,12,372,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","blöde","nonmatch"
2,12,373,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","fies","nonmatch"
2,12,374,22,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","eisig","match"
2,12,375,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","aktiv","nonmatch"
2,12,376,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","prüde","nonmatch"
2,12,377,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","träge","match"
2,12,378,26,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","grob","nonmatch"
2,12,379,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","tot","match"
2,12,380,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","lieb","match"
2,12,381,29,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","frei","nonmatch"
2,12,382,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","böse","nonmatch"
2,12,383,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","rüde","match"
2,12,384,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","brown","wahr","warm","nonmatch"
