"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
34,9,278,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","sanft","nonmatch"
34,9,279,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","offen","nonmatch"
34,9,280,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","frei","match"
34,9,281,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","fies","match"
34,9,282,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","aktiv","nonmatch"
34,9,283,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","eisig","nonmatch"
34,9,284,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","roh","nonmatch"
34,9,285,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","wahr","match"
34,9,286,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","gut","nonmatch"
34,9,287,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","prüde","match"
34,9,288,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","blue","feige","dumm","nonmatch"
34,10,289,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","rüde","nonmatch"
34,10,290,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","eitel","nonmatch"
34,10,291,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","human","nonmatch"
34,10,292,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","grob","nonmatch"
34,10,293,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","roh","match"
34,10,294,6,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","froh","match"
34,10,295,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","lieb","match"
34,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","klug","nonmatch"
34,10,297,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","feige","match"
34,10,298,10,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","offen","match"
34,10,299,11,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","teuer","match"
34,10,300,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","treu","match"
34,10,301,13,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","fies","nonmatch"
34,10,302,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","eisig","match"
34,10,303,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","kalt","nonmatch"
34,10,304,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","blöde","match"
34,10,305,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","träge","match"
34,10,306,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","human","fair","match"
34,10,307,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","wahr","nonmatch"
34,10,308,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","dumm","nonmatch"
34,10,309,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","tot","nonmatch"
34,10,310,22,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","böse","match"
34,10,311,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","ideal","nonmatch"
34,10,312,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","frei","nonmatch"
34,10,313,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","prüde","nonmatch"
34,10,314,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","warm","match"
34,10,315,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","mutig","nonmatch"
34,10,316,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","zart","nonmatch"
34,10,317,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","gut","nonmatch"
34,10,318,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","aktiv","match"
34,10,319,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","sanft","match"
34,10,320,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","brown","dumm","blöd","match"
34,11,321,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","böse","match"
34,11,322,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","gut","nonmatch"
34,11,323,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","blöd","match"
34,11,324,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","warm","nonmatch"
34,11,325,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","lieb","nonmatch"
34,11,326,6,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","feige","match"
34,11,327,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","zart","match"
34,11,328,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","froh","match"
34,11,329,9,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","sanft","nonmatch"
34,11,330,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","roh","nonmatch"
34,11,331,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","fair","match"
34,11,332,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","treu","match"
34,11,333,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","wahr","nonmatch"
34,11,334,14,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","teuer","match"
34,11,335,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","kalt","match"
34,11,336,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","träge","nonmatch"
34,11,337,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","fies","match"
34,11,338,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","prüde","nonmatch"
34,11,339,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","eisig","nonmatch"
34,11,340,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","rüde","nonmatch"
34,11,341,21,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","frei","nonmatch"
34,11,342,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","offen","nonmatch"
34,11,343,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","eitel","nonmatch"
34,11,344,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","blöde","match"
34,11,345,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","ideal","nonmatch"
34,11,346,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","tot","nonmatch"
34,11,347,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","grob","nonmatch"
34,11,348,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","mutig","match"
34,11,349,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","aktiv","match"
34,11,350,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","human","match"
34,11,351,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","dumm","match"
34,11,352,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","blue","sanft","klug","match"
34,12,353,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","eitel","match"
34,12,354,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","aktiv","match"
34,12,355,3,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","fies","nonmatch"
34,12,356,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","teuer","match"
34,12,357,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","rüde","nonmatch"
34,12,358,6,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","klug","match"
34,12,359,7,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","träge","nonmatch"
34,12,360,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","blöde","match"
34,12,361,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","warm","nonmatch"
34,12,362,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","böse","match"
34,12,363,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","treu","match"
34,12,364,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","roh","nonmatch"
34,12,365,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","zart","nonmatch"
34,12,366,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","grob","match"
34,12,367,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","kalt","nonmatch"
34,12,368,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","wahr","nonmatch"
34,12,369,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","feige","nonmatch"
34,12,370,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","prüde","match"
34,12,371,19,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","eisig","nonmatch"
34,12,372,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","sanft","nonmatch"
34,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","lieb","nonmatch"
34,12,374,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","frei","match"
34,12,375,23,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","ideal","nonmatch"
34,12,376,24,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","gut","match"
34,12,377,25,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","blöd","match"
34,12,378,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","mutig","match"
34,12,379,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","tot","match"
34,12,380,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","fair","nonmatch"
34,12,381,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","human","froh","match"
34,12,382,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","human","nonmatch"
34,12,383,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","dumm","nonmatch"
34,12,384,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","brown","frei","offen","match"
