"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
1,9,273,17,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","blöd","nonmatch"
1,9,274,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","human","nonmatch"
1,9,275,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","blöde","nonmatch"
1,9,276,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","prüde","match"
1,9,277,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","grob","nonmatch"
1,9,278,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","ideal","match"
1,9,279,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","wahr","match"
1,9,280,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","roh","nonmatch"
1,9,281,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","fies","zart","nonmatch"
1,9,282,26,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","warm","nonmatch"
1,9,283,27,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","eitel","nonmatch"
1,9,284,28,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","froh","match"
1,9,285,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","klug","match"
1,9,286,30,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","offen","match"
1,9,287,31,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","rüde","match"
1,9,288,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","feige","match"
1,10,289,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","frei","match"
1,10,290,2,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","grob","nonmatch"
1,10,291,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","kalt","match"
1,10,292,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","blöde","nonmatch"
1,10,293,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","froh","nonmatch"
1,10,294,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","rüde","nonmatch"
1,10,295,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","gut","match"
1,10,296,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","fies","match"
1,10,297,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","zart","match"
1,10,298,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","blöd","nonmatch"
1,10,299,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","prüde","nonmatch"
1,10,300,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","warm","match"
1,10,301,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","wahr","match"
1,10,302,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","human","match"
1,10,303,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","teuer","match"
1,10,304,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","roh","match"
1,10,305,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","klug","nonmatch"
1,10,306,18,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","sanft","nonmatch"
1,10,307,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","eitel","nonmatch"
1,10,308,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","aktiv","nonmatch"
1,10,309,21,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","böse","match"
1,10,310,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","fair","match"
1,10,311,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","offen","nonmatch"
1,10,312,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","träge","nonmatch"
1,10,313,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","treu","nonmatch"
1,10,314,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","tot","nonmatch"
1,10,315,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","prüde","dumm","match"
1,10,316,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","lieb","nonmatch"
1,10,317,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","ideal","nonmatch"
1,10,318,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","tot","eisig","match"
1,10,319,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","feige","match"
1,10,320,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","brown","zart","mutig","match"
1,11,321,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","prüde","nonmatch"
1,11,322,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","frei","nonmatch"
1,11,323,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","human","match"
1,11,324,4,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","zart","nonmatch"
1,11,325,5,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","tot","nonmatch"
1,11,326,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","fair","match"
1,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","grob","nonmatch"
1,11,328,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","klug","nonmatch"
1,11,329,9,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","blöde","match"
1,11,330,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","wahr","match"
1,11,331,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","froh","match"
1,11,332,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","eisig","nonmatch"
1,11,333,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","rüde","match"
1,11,334,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","offen","match"
1,11,335,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","feige","nonmatch"
1,11,336,16,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","fies","nonmatch"
1,11,337,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","roh","nonmatch"
1,11,338,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","sanft","match"
1,11,339,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","teuer","match"
1,11,340,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","lieb","nonmatch"
1,11,341,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","aktiv","nonmatch"
1,11,342,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","warm","match"
1,11,343,23,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","treu","nonmatch"
1,11,344,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","mutig","match"
1,11,345,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","träge","match"
1,11,346,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","ideal","nonmatch"
1,11,347,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","eitel","match"
1,11,348,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","kalt","match"
1,11,349,29,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","böse","nonmatch"
1,11,350,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","gut","nonmatch"
1,11,351,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","blöd","match"
1,11,352,32,"practice",1,0,"valence_matching","match_left","negative","negative","brown","blue","tot","dumm","match"
1,12,353,1,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","treu","nonmatch"
1,12,354,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","frei","match"
1,12,355,3,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","blöd","nonmatch"
1,12,356,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","rüde","nonmatch"
1,12,357,5,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","träge","match"
1,12,358,6,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","wahr","match"
1,12,359,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","froh","nonmatch"
1,12,360,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","teuer","nonmatch"
1,12,361,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","dumm","nonmatch"
1,12,362,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","warm","match"
1,12,363,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","gut","match"
1,12,364,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","human","nonmatch"
1,12,365,13,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","feige","nonmatch"
1,12,366,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","sanft","match"
1,12,367,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","blöde","match"
1,12,368,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","roh","match"
1,12,369,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","klug","nonmatch"
1,12,370,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","aktiv","match"
1,12,371,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","böse","match"
1,12,372,20,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","kalt","match"
1,12,373,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","lieb","nonmatch"
1,12,374,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","fies","match"
1,12,375,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","zart","nonmatch"
1,12,376,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","mutig","match"
1,12,377,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","fair","nonmatch"
1,12,378,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","prüde","nonmatch"
1,12,379,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","tot","nonmatch"
1,12,380,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","offen","match"
1,12,381,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","eitel","match"
1,12,382,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","ideal","nonmatch"
1,12,383,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","grob","match"
1,12,384,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","blue","zart","eisig","nonmatch"
