"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
6,18,656,32,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","warm","nonmatch"
6,18,657,33,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","gesund","träge","nonmatch"
6,18,658,34,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","eitel","nonmatch"
6,18,659,35,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","aktiv","match"
6,18,660,36,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","teuer","match"
6,18,661,37,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöde","rüde","match"
6,18,662,38,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","giftig","ideal","nonmatch"
6,18,663,39,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","fair","match"
6,18,664,40,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","human","nonmatch"
6,18,665,41,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","einsam","gemein","nonmatch"
6,18,666,42,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","unfair","roh","nonmatch"
6,18,667,43,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","giftig","nonmatch"
6,18,668,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","gierig","offen","match"
6,18,669,45,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","treu","match"
6,18,670,46,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","human","weich","match"
6,18,671,47,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","böse","match"
6,18,672,48,"experimental",1,0,"color_matching","match_right","negative","negative","blue","brown","falsch","blöd","nonmatch"
