"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
17,18,656,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","teuer","match"
17,18,657,33,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","zart","match"
17,18,658,34,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","fair","witzig","match"
17,18,659,35,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","böse","heiter","nonmatch"
17,18,660,36,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","ideal","match"
17,18,661,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","fair","nonmatch"
17,18,662,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","rüde","nonmatch"
17,18,663,39,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","blöd","nonmatch"
17,18,664,40,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","gut","nonmatch"
17,18,665,41,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","heiter","gemein","match"
17,18,666,42,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","geizig","match"
17,18,667,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","weise","nonmatch"
17,18,668,44,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","einsam","froh","nonmatch"
17,18,669,45,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","feige","nonmatch"
17,18,670,46,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","aktiv","nonmatch"
17,18,671,47,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","böse","nonmatch"
17,18,672,48,"experimental",1,0,"color_matching","match_right","positive","positive","blue","brown","frei","gesund","nonmatch"
