"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
5,18,651,27,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","sanft","match"
5,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","lustig","match"
5,18,653,29,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","feige","nonmatch"
5,18,654,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","froh","nonmatch"
5,18,655,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","böse","match"
5,18,656,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","lieb","nonmatch"
5,18,657,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","blöde","nonmatch"
5,18,658,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","munter","nonmatch"
5,18,659,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","wahr","match"
5,18,660,36,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","schön","nonmatch"
5,18,661,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","ideal","nonmatch"
5,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","klug","nonmatch"
5,18,663,39,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","weich","nonmatch"
5,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","falsch","nonmatch"
5,18,665,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weise","träge","nonmatch"
5,18,666,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","brutal","match"
5,18,667,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gesund","blöd","nonmatch"
5,18,668,44,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","aktiv","match"
5,18,669,45,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","fies","match"
5,18,670,46,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","grob","nonmatch"
5,18,671,47,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","kalt","match"
5,18,672,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","fair","nonmatch"
