experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	127	2	22	1	1	1	1	3	2	1	2412	1	1	1	2248	4	1138	SCHWERT	england	saarland	schweiz	dänemark	england	italien	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	2	6	1	1	2	1	3	2	1	1752	1	2	0	2764	4	1227	BLOCKHAUS	physik	bein	kopf	physik	hand	fuß	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	2	7	1	1	1	1	3	2	1	1363	1	1	1	2861	4	952	SCHIFF	kirche	scrabble	backgammon	monopoly	schach	monopoly	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	2	25	1	1	2	1	3	2	1	1850	1	1	1	1999	4	1762	REGAL	zange	bohrer	hammer	hagel	meißel	hagel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	2	5	1	1	1	1	3	2	1	1771	2	2	1	2466	4	1860	MEILE	berlin	kokain	cannabis	kokain	haschisch	opium	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	2	18	1	1	2	1	3	2	1	1150	2	1	0	2831	4	1480	HEXE	pfennig	mark	cent	graf	dollar	graf	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	20	1	2	1	1	1	1	1	2057	1	1	1	1776	4	1536	Stapler7.bmp	Bag3.bmp	Stapler7.bmp	Bag25.bmp	Bag5.bmp	Bag4.bmp	Bag25.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	1	1	2	2	1	1	2	0	1330	2	1	0	2756	1	2040	Pear18.bmp	Pear18.bmp	Star1.bmp	Star7.bmp	Pear18.bmp	Star17.bmp	Star2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	8	1	2	1	2	1	1	1	2700	2	2	1	2437	4	1166	Jigsaw14.bmp	Car14.bmp	Jigsaw17.bmp	Jigsaw11.bmp	Jigsaw10.bmp	Jigsaw14.bmp	Car14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	18	1	2	2	2	1	1	1	1471	2	2	1	1528	4	1196	Bracelet18.bmp	Bracelet18.bmp	Bracelet1.bmp	Bracelet2.bmp	Bracelet18.bmp	Scissors3.bmp	Bracelet5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	21	1	2	1	1	1	1	1	1380	2	1	0	2045	4	1066	Umbrella7.bmp	String9.bmp	String12.bmp	Umbrella7.bmp	String9.bmp	String2.bmp	String8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	11	1	2	2	1	1	1	1	1317	1	1	1	3054	4	1001	Apple10.bmp	Tomato2.bmp	Apple10.bmp	Tomato18.bmp	Tomato3.bmp	Apple10.bmp	Tomato5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	4	1	2	1	2	1	1	1	1203	1	1	1	2217	4	1431	Cake18.bmp	Cake18.bmp	Keys5.bmp	Cake24.bmp	Keys5.bmp	Cake16.bmp	Cake7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	2	1	2	2	2	1	1	1	1469	1	1	1	2100	4	1854	Screw18.bmp	Screw10.bmp	Screw18.bmp	Screw16.bmp	Screw9.bmp	Screw18.bmp	Toothbrush10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	19	1	2	1	1	2	2	1	2882	1	1	1	2585	2	1052	Flower3.bmp	Chocolate5.bmp	Flower17.bmp	Chocolate9.bmp	Chocolate6.bmp	Chocolate17.bmp	Chocolate5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	6	1	2	2	1	2	1	0	1508	1	1	1	2432	1	1899	Feather14.bmp	Brocolli10.bmp	Brocolli19.bmp	Brocolli4.bmp	Feather2.bmp	Brocolli9.bmp	Feather2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	3	1	2	1	2	2	1	0	1418	2	1	0	1940	4	1318	Chilli22.bmp	Chilli14.bmp	Chilli19.bmp	Chilli11.bmp	Plug18.bmp	Chilli12.bmp	Plug18.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	5	1	2	2	2	2	2	1	2345	1	1	1	2909	4	1622	Present3.bmp	Present2.bmp	Present14.bmp	Present2.bmp	Man24.bmp	Present17.bmp	Present9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	14	1	2	1	1	2	2	1	1361	2	2	1	1670	4	1088	Hanger14.bmp	Hand17.bmp	Hand10.bmp	Hand13.bmp	Hand17.bmp	Hanger2.bmp	Hand8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	10	1	2	2	1	2	1	0	2358	2	2	1	1541	4	1311	Ginger3.bmp	Daff3.bmp	Ginger15.bmp	Daff9.bmp	Daff1.bmp	Ginger15.bmp	Daff22.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	15	1	2	1	2	2	2	1	4191	1	2	0	1931	2	1098	Fudge17.bmp	Bun5.bmp	Fudge15.bmp	Fudge8.bmp	Fudge20.bmp	Fudge5.bmp	Bun5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	12	1	2	2	2	2	2	1	3907	2	2	1	2110	4	1120	Nut11.bmp	Nut19.bmp	Glass12.bmp	Nut18.bmp	Nut21.bmp	Nut19.bmp	Nut2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	16	1	2	1	1	3	2	1	1628	2	2	1	1919	4	1830	Sweet18.bmp	Fork7.bmp	Candle20.bmp	Fork8.bmp	Fork14.bmp	Fork17.bmp	Fork7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	13	1	2	2	1	3	2	1	1433	1	1	1	1970	4	1050	Paperclip9.bmp	Swirl13.bmp	Button3.bmp	Button10.bmp	Button14.bmp	Swirl13.bmp	Button18.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	7	1	2	1	1	3	2	1	1094	1	1	1	2281	4	1143	Shell9.bmp	Mushroom25.bmp	Mushroom18.bmp	Lipstick2.bmp	Mushroom25.bmp	Mushroom6.bmp	Mushroom14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	9	1	2	2	1	3	2	1	1386	1	1	1	2527	4	1354	Strawberry14.bmp	Pen1.bmp	Holly14.bmp	Holly20.bmp	Pen1.bmp	Holly3.bmp	Holly17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	22	1	2	1	1	3	2	1	1215	2	2	1	2846	4	1340	Biscuit4.bmp	Leaf13.bmp	Onion18.bmp	Onion19.bmp	Onion7.bmp	Onion19.bmp	Onion13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	3	17	1	2	2	1	3	2	1	1862	1	1	1	1899	4	2308	Coins3.bmp	Key5.bmp	Key13.bmp	Varnish5.bmp	Key11.bmp	Key20.bmp	Varnish5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	24	1	3	1	1	1	1	1	1981	2	2	1	2216	4	1275	sink_1.bmp	wig_7.bmp	sink_1.bmp	wig_9.bmp	wig_1.bmp	wig_6.bmp	wig_9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	21	1	3	2	1	1	1	1	1416	1	1	1	2060	4	1344	goggle_9.bmp	doorknob_10.bmp	doorknob_14.bmp	goggle_9.bmp	doorknob_2.bmp	doorknob_7.bmp	goggle_9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	19	1	3	1	2	1	1	1	1411	2	2	1	2552	1	874	guitar_7.bmp	guitar_7.bmp	guitar_14.bmp	cat_10.bmp	guitar_10.bmp	cat_10.bmp	guitar_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	16	1	3	2	2	1	1	1	1496	2	2	1	1509	4	2356	circuitboard_13.bmp	circuitboard_13.bmp	circuitboard_2.bmp	circuitboard_16.bmp	lawnmower_15.bmp	circuitboard_4.bmp	circuitboard_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	2	1	3	1	1	1	1	1	1655	2	2	1	2098	4	1079	laptop_16.bmp	carriage_12.bmp	carriage_14.bmp	laptop_16.bmp	carriage_3.bmp	carriage_9.bmp	carriage_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	4	1	3	2	1	1	2	0	1320	2	1	0	2248	3	1361	scooter_11.bmp	scooter_11.bmp	flashlight_12.bmp	flashlight_13.bmp	flashlight_1.bmp	flashlight_17.bmp	scooter_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	17	1	3	1	2	1	2	0	2859	1	1	1	2949	3	1131	highchair_3.bmp	highchair_6.bmp	highchair_4.bmp	sofa_6.bmp	highchair_3.bmp	highchair_15.bmp	sofa_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	23	1	3	2	2	1	1	1	1117	1	1	1	1460	4	1099	router_7.bmp	router_5.bmp	router_12.bmp	router_7.bmp	hairdryer_7.bmp	router_6.bmp	router_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	18	1	3	1	1	1	1	1	1535	2	2	1	2919	4	1059	bagel_10.bmp	tv_5.bmp	tv_4.bmp	tv_7.bmp	tv_8.bmp	bagel_10.bmp	tv_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	15	1	3	2	1	1	1	1	1510	1	1	1	2281	4	1785	doorknocker_5.bmp	doorknocker_5.bmp	abacus_2.bmp	abacus_6.bmp	doorknocker_5.bmp	abacus_15.bmp	abacus_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	9	1	3	1	2	1	2	0	2399	2	1	0	2381	4	1400	trophy_15.bmp	shoe_15.bmp	trophy_15.bmp	trophy_4.bmp	trophy_14.bmp	trophy_6.bmp	shoe_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	31	1	3	2	2	1	1	1	1069	1	1	1	2109	1	1429	birdhouse_14.bmp	glasses_6.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_6.bmp	birdhouse_11.bmp	birdhouse_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	26	1	3	1	1	2	2	1	1757	2	2	1	2348	3	1707	cellphone_4.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_11.bmp	cellphone_3.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	14	1	3	2	1	2	2	1	4176	1	1	1	2692	4	1043	pasta_11.bmp	pasta_9.bmp	backpack_6.bmp	backpack_13.bmp	pasta_9.bmp	backpack_16.bmp	backpack_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	1	1	3	1	2	2	1	0	1354	2	1	0	1663	3	1327	jacket_6.bmp	remote_13.bmp	jacket_11.bmp	jacket_13.bmp	jacket_10.bmp	jacket_7.bmp	remote_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	7	1	3	2	2	2	2	1	1979	1	1	1	2875	2	1230	orifan_14.bmp	orifan_6.bmp	orifan_1.bmp	orifan_7.bmp	videogamecontroller_3.bmp	orifan_17.bmp	orifan_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	32	1	3	1	1	2	2	1	2215	2	1	0	2847	3	1497	garbagecan_8.bmp	garbagecan_17.bmp	windchime_10.bmp	windchime_6.bmp	windchime_16.bmp	windchime_10.bmp	windchime_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	6	1	3	2	1	2	1	0	1455	2	2	1	2150	3	2263	coffee_7.bmp	coffee_2.bmp	mic_10.bmp	mic_5.bmp	mic_3.bmp	coffee_2.bmp	mic_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	3	1	3	1	2	2	2	1	2492	1	1	1	1628	3	1350	ring_12.bmp	ring_7.bmp	ring_11.bmp	ring_15.bmp	parfait_4.bmp	ring_8.bmp	parfait_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	27	1	3	2	2	2	1	0	3935	2	1	0	2241	3	3060	plant_2.bmp	plant_8.bmp	socks_13.bmp	plant_13.bmp	plant_14.bmp	plant_5.bmp	plant_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	5	1	3	1	1	2	2	1	1969	1	2	0	1709	3	1376	hammer_6.bmp	skateboard_16.bmp	skateboard_14.bmp	skateboard_3.bmp	hammer_11.bmp	skateboard_15.bmp	skateboard_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	11	1	3	2	1	2	1	0	4574	1	1	1	2720	1	1040	saddle_5.bmp	easteregg_17.bmp	easteregg_14.bmp	saddle_3.bmp	easteregg_5.bmp	saddle_3.bmp	easteregg_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	8	1	3	1	2	2	2	1	2942	2	1	0	1458	4	959	speaker_15.bmp	speaker_6.bmp	speaker_4.bmp	shredder_6.bmp	speaker_17.bmp	speaker_10.bmp	shredder_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	28	1	3	2	2	2	1	0	2423	2	2	1	2483	2	1363	watch_8.bmp	watch_6.bmp	watch_14.bmp	printer_5.bmp	watch_3.bmp	watch_7.bmp	watch_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	12	1	3	1	1	3	2	1	1558	1	2	0	3123	4	1658	cherubstatue_11.bmp	carabiner_9.bmp	carabiner_5.bmp	carabiner_6.bmp	carabiner_7.bmp	rollerskates_8.bmp	carabiner_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	10	1	3	2	1	3	2	1	1337	1	1	1	1813	4	1185	chair_11.bmp	vase_6.bmp	cheesegrater_14.bmp	vase_1.bmp	vase_15.bmp	vase_5.bmp	cheesegrater_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	22	1	3	1	1	3	2	1	1228	2	2	1	2733	4	1348	leatherman_2.bmp	saltpeppershake_2.bmp	saltpeppershake_12.bmp	saltpeppershake_8.bmp	horseshoe_4.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	13	1	3	2	1	3	2	1	2306	1	2	0	2440	4	1203	watergun_3.bmp	camera_9.bmp	camera_7.bmp	camera_4.bmp	glove_12.bmp	camera_6.bmp	glove_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	29	1	3	1	1	3	2	1	1021	1	1	1	2428	4	1280	fan_15.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	trunk_2.bmp	beanbagchair_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	30	1	3	2	1	3	2	1	1270	1	1	1	2749	4	998	cake_4.bmp	iceskates_5.bmp	iceskates_14.bmp	turtle_12.bmp	iceskates_7.bmp	turtle_12.bmp	iceskates_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	25	1	3	1	1	3	2	1	1052	1	2	0	3180	4	1385	tricycle_8.bmp	hairbrush_12.bmp	hairbrush_7.bmp	hairbrush_12.bmp	trumpet_5.bmp	hairbrush_15.bmp	hairbrush_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	127	4	20	1	3	2	1	3	2	1	1631	1	2	0	2153	4	979	powerstrip_13.bmp	babycrib_7.bmp	rusdoll_1.bmp	babycrib_5.bmp	rusdoll_1.bmp	babycrib_6.bmp	babycrib_2.bmp	19	1	1	1	1	PSYCHOLOGIE
