experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	109	2	2	4	2	1	1	3	2	1	915	1	1	1	1357	4	995	Glass16.bmp	Fork7.bmp	Fork9.bmp	Fork17.bmp	Fork14.bmp	Sweet22.bmp	Fork17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	14	4	2	2	1	3	2	1	720	2	2	1	1603	4	1105	Hanger2.bmp	Feather18.bmp	Feather12.bmp	Feather11.bmp	Paperclip4.bmp	Feather2.bmp	Paperclip4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	12	4	1	1	1	1	1	1	1116	1	1	1	373	3	971	HEROIN	sehen	hören	sehen	heroin	fühlen	schmecken	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	14	4	1	2	1	1	1	1	1198	1	2	0	2490	3	1557	MARK	gewehr	mark	bombe	mark	pistole	schwert	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	17	4	1	1	2	1	1	1	999	1	2	0	2547	4	859	ROGGEN	scheune	dinkel	roggen	weizen	gerste	scheune	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	7	4	1	2	2	1	1	1	2297	1	1	1	2149	2	1355	FERNSEHEN	internet	buch	fernsehen	zeitung	teich	fernsehen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	4	4	1	1	1	1	1	1	852	2	2	1	2432	3	1148	SÜDAMERIKA	lilie	veilchen	rose	tulpe	rose	südamerika	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	22	4	1	2	1	1	1	1	730	1	2	0	1854	4	1542	DIESEL	diesel	ameise	diesel	biene	mücke	wespe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	16	4	1	1	2	1	1	1	1034	1	1	1	2062	3	1127	ONKEL	vater	onkel	tochter	sekunde	sohn	sekunde	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	23	4	1	2	2	1	1	1	977	2	2	1	882	3	1275	AUDI	audi	volvo	porsche	makrele	mercedes	audi	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	24	4	1	1	1	1	2	0	1383	1	1	1	1630	2	1349	SCHNEE	schiff	fähre	kanu	boot	schnee	kanu	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	18	4	1	2	1	1	1	1	793	2	1	0	1936	3	841	WODKA	scham	ärger	angst	wodka	freude	wodka	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	28	4	1	1	2	1	2	0	859	2	2	1	2636	2	2462	SKIFAHREN	skifahren	golf	taube	fußball	tennis	taube	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	21	4	1	2	2	1	1	1	841	2	1	0	1001	4	1158	MÜNCHEN	teelöffel	münchen	hamburg	münchen	hannover	berlin	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	13	4	1	1	1	2	2	1	3414	1	2	0	465	3	826	WASSERMANN	walzer	foxtrott	jungfrau	chachacha	tango	foxtrott	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	5	4	1	2	1	2	2	1	1035	2	2	1	2143	3	961	TISCH	sofa	präposition	nomen	verb	adverb	sofa	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	29	4	1	1	2	2	2	1	955	1	1	1	1760	3	1173	GRAF	arm	könig	arm	herzog	kaiser	fürst	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	8	4	1	2	2	2	2	1	1454	1	1	1	1827	4	915	KARAMELL	straßenbahn	lakritz	gummibärchen	lakritz	marzipan	bonbons	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	6	4	1	1	1	2	2	1	1022	1	1	1	2062	3	963	GOLD	stickstoff	wasserstoff	messing	stickstoff	sauerstoff	kohlenstoff	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	1	4	1	2	1	2	2	1	878	1	1	1	982	4	1104	HERZ	magen	panther	magen	tiger	puma	gepard	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	11	4	1	1	2	2	2	1	1001	1	1	1	568	3	953	OPER	kino	konzertsaal	zombie	theater	zombie	zirkus	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	9	4	1	2	2	2	2	1	3445	2	1	0	1599	3	1370	GRÜN	blau	lila	gelb	saturn	lila	rot	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	25	4	1	1	1	2	2	1	945	2	2	1	2273	3	874	TEMPEL	kamera	kirche	drucker	computer	laptop	computer	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	3	4	1	2	1	2	2	1	1059	2	1	0	928	4	1717	FÜLLER	buntstift	bohrer	zange	säge	meißel	buntstift	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	15	4	1	1	2	2	2	1	1070	2	2	1	1644	3	1320	BRIEFÖFFNER	oregano	lineal	oregano	klebeband	büroklammer	locher	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	2	4	1	2	2	2	2	1	1017	1	1	1	1912	3	1060	SEIDE	baumwolle	flanell	leinen	glas	flanell	wolle	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	30	4	1	1	1	3	2	1	1078	1	2	0	2209	3	1110	BOHNEN	dreieck	meile	millimeter	kilometer	meile	zentimeter	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	26	4	1	2	1	3	2	1	936	2	1	0	2306	3	1395	BRANDENBURG	schweiz	england	österreich	backform	dänemark	backform	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	31	4	1	1	1	3	2	1	903	2	2	1	1980	3	1058	BIOLOGIE	lidschatten	lippenstift	rouge	kupplung	wimperntusche	rouge	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	10	4	1	2	1	3	2	1	1406	1	1	1	1975	3	915	SCHACH	schäferhund	mops	döner	dackel	döner	dogge	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	32	4	1	1	1	3	2	1	917	1	1	1	1766	4	899	PFARRER	häkelnadel	horrorfilm	stricknadel	häkelnadel	nähnadel	sicherheitsnadel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	20	4	1	2	1	3	2	1	1264	1	1	1	1440	3	1397	OBOE	chopin	vivaldi	röteln	brahms	mozart	röteln	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	19	4	1	1	1	3	2	1	1094	2	2	1	2797	3	1577	APFEL	weide	gymnasium	birke	buche	eiche	birke	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	27	4	1	2	1	3	2	1	1265	2	2	1	1698	4	1225	ELBE	bluse	hemd	schreiben	hose	schreiben	rock	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	7	4	3	1	1	1	1	1	785	2	2	1	1626	4	1085	trophy_14.bmp	wig_12.bmp	wig_1.bmp	wig_7.bmp	trophy_14.bmp	wig_7.bmp	wig_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	32	4	3	2	1	1	2	0	817	1	2	0	1952	3	1035	laptop_14.bmp	mic_3.bmp	laptop_14.bmp	mic_12.bmp	mic_2.bmp	laptop_14.bmp	mic_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	10	4	3	1	2	1	1	1	822	1	1	1	1858	3	1029	parfait_11.bmp	coffee_15.bmp	parfait_4.bmp	parfait_11.bmp	parfait_15.bmp	coffee_15.bmp	parfait_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	31	4	3	2	2	1	1	1	768	1	2	0	2172	4	1479	trunk_5.bmp	trunk_5.bmp	trunk_3.bmp	trunk_1.bmp	trunk_5.bmp	bagel_12.bmp	trunk_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	22	4	3	1	1	1	1	1	908	1	1	1	2420	3	670	hairdryer_7.bmp	watergun_9.bmp	hairdryer_7.bmp	watergun_9.bmp	watergun_8.bmp	watergun_15.bmp	watergun_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	18	4	3	2	1	1	1	1	852	1	2	0	1958	3	1348	backpack_13.bmp	glove_5.bmp	backpack_13.bmp	glove_15.bmp	glove_8.bmp	glove_12.bmp	backpack_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	3	4	3	1	2	1	1	1	722	1	1	1	1943	3	1126	abacus_6.bmp	trumpet_1.bmp	abacus_7.bmp	abacus_15.bmp	trumpet_1.bmp	abacus_2.bmp	abacus_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	20	4	3	2	2	1	1	1	732	2	1	0	2372	3	923	guitar_5.bmp	guitar_14.bmp	guitar_5.bmp	tricycle_5.bmp	guitar_5.bmp	guitar_10.bmp	guitar_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	9	4	3	1	1	1	1	1	1373	1	2	0	2386	2	1141	iceskates_14.bmp	socks_15.bmp	socks_4.bmp	socks_10.bmp	iceskates_14.bmp	socks_12.bmp	socks_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	28	4	3	2	1	1	1	1	1573	2	2	1	1621	4	1672	beanbagchair_3.bmp	speaker_17.bmp	beanbagchair_3.bmp	speaker_15.bmp	speaker_6.bmp	beanbagchair_3.bmp	speaker_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	1	4	3	1	2	1	1	1	726	1	2	0	1104	3	1257	plant_13.bmp	plant_2.bmp	shoe_9.bmp	plant_5.bmp	shoe_9.bmp	plant_14.bmp	plant_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	27	4	3	2	2	1	1	1	725	1	1	1	1324	3	881	cake_4.bmp	cake_4.bmp	cake_5.bmp	cake_4.bmp	doorknob_7.bmp	cake_14.bmp	cake_1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	2	4	3	1	1	2	2	1	929	2	2	1	1192	3	1245	hammer_6.bmp	carabiner_9.bmp	carabiner_7.bmp	carabiner_5.bmp	carabiner_2.bmp	carabiner_5.bmp	hammer_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	12	4	3	2	1	2	2	1	1042	2	2	1	1370	3	909	vase_5.bmp	scooter_5.bmp	vase_13.bmp	scooter_11.bmp	scooter_8.bmp	vase_13.bmp	scooter_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	25	4	3	1	2	2	1	0	757	1	1	1	1851	4	979	sink_15.bmp	leatherman_14.bmp	sink_10.bmp	sink_11.bmp	sink_6.bmp	sink_1.bmp	leatherman_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	6	4	3	2	2	2	1	0	1389	1	1	1	2469	3	1127	rollerskates_7.bmp	rollerskates_8.bmp	flashlight_1.bmp	rollerskates_8.bmp	rollerskates_2.bmp	rollerskates_5.bmp	rollerskates_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	17	4	3	1	1	2	2	1	3998	2	2	1	1602	3	799	camera_7.bmp	turtle_12.bmp	camera_9.bmp	turtle_7.bmp	turtle_12.bmp	turtle_11.bmp	turtle_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	4	4	3	2	1	2	2	1	2592	1	1	1	1698	3	913	carriage_9.bmp	carriage_2.bmp	babycrib_9.bmp	carriage_2.bmp	babycrib_5.bmp	babycrib_2.bmp	babycrib_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	11	4	3	1	2	2	1	0	870	1	1	1	2128	3	1404	highchair_10.bmp	highchair_15.bmp	highchair_4.bmp	glasses_6.bmp	highchair_6.bmp	glasses_6.bmp	highchair_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	26	4	3	2	2	2	1	0	1208	2	1	0	2769	3	733	remote_14.bmp	remote_11.bmp	remote_2.bmp	remote_3.bmp	remote_2.bmp	circuitboard_13.bmp	remote_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	15	4	3	1	1	2	2	1	3328	2	2	1	1622	2	871	fan_11.bmp	garbagecan_8.bmp	garbagecan_10.bmp	garbagecan_17.bmp	garbagecan_8.bmp	fan_1.bmp	garbagecan_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	13	4	3	2	1	2	2	1	2938	2	1	0	2441	3	1377	saltpeppershake_9.bmp	saltpeppershake_17.bmp	hairbrush_15.bmp	hairbrush_7.bmp	hairbrush_17.bmp	saltpeppershake_17.bmp	hairbrush_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	14	4	3	1	2	2	2	1	1267	1	2	0	2188	3	1212	cat_10.bmp	cat_5.bmp	cat_1.bmp	lawnmower_3.bmp	cat_9.bmp	lawnmower_3.bmp	cat_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	29	4	3	2	2	2	2	1	1074	1	1	1	2328	3	1094	ring_7.bmp	ring_12.bmp	ring_11.bmp	ring_12.bmp	printer_5.bmp	ring_8.bmp	ring_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	5	4	3	1	1	3	2	1	812	2	1	0	1306	3	784	jacket_10.bmp	chair_2.bmp	chair_11.bmp	chair_3.bmp	powerstrip_13.bmp	chair_5.bmp	chair_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	16	4	3	2	1	3	2	1	821	1	2	0	2110	4	1131	rusdoll_3.bmp	saddle_8.bmp	saddle_15.bmp	shredder_7.bmp	saddle_4.bmp	shredder_7.bmp	saddle_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	23	4	3	1	1	3	2	1	1406	2	1	0	1307	3	1149	cellphone_11.bmp	doorknocker_4.bmp	windchime_10.bmp	doorknocker_2.bmp	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	8	4	3	2	1	3	2	1	694	1	1	1	1785	4	1248	easteregg_17.bmp	sofa_13.bmp	cheesegrater_5.bmp	sofa_12.bmp	sofa_3.bmp	sofa_9.bmp	cheesegrater_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	24	4	3	1	1	3	2	1	849	1	1	1	2384	3	1442	horseshoe_12.bmp	birdhouse_7.bmp	birdhouse_14.bmp	tv_16.bmp	birdhouse_7.bmp	birdhouse_11.bmp	birdhouse_9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	30	4	3	2	1	3	2	1	1101	1	2	0	1301	4	1442	goggle_13.bmp	pasta_10.bmp	bowlingpin_11.bmp	pasta_11.bmp	pasta_13.bmp	pasta_15.bmp	bowlingpin_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	19	4	3	1	1	3	2	1	722	1	1	1	1514	3	770	skateboard_15.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	cherubstatue_10.bmp	videogamecontroller_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	4	21	4	3	2	1	3	2	1	2616	2	1	0	2185	3	1053	watch_7.bmp	router_7.bmp	orifan_1.bmp	router_7.bmp	orifan_6.bmp	orifan_14.bmp	orifan_7.bmp	19	1	1	1	1	PSYCHOLOGIE
