experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	129	2	18	3	2	2	1	3	2	1	1252	1	1	1	2093	4	627	Chocolate17.bmp	Car14.bmp	Onion7.bmp	Car14.bmp	Onion14.bmp	Onion13.bmp	Onion19.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	22	3	2	1	1	3	1	0	2262	1	2	0	874	4	1077	Nut11.bmp	Mushroom14.bmp	Ginger5.bmp	Ginger10.bmp	Ginger3.bmp	Ginger17.bmp	Ginger5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	2	3	2	2	1	3	2	1	806	1	1	1	937	4	1164	Strawberry14.bmp	Brocolli4.bmp	Bracelet1.bmp	Brocolli10.bmp	Brocolli14.bmp	Bracelet1.bmp	Brocolli19.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	7	3	3	1	1	1	1	1	1106	1	1	1	1126	4	1005	speaker_17.bmp	cat_5.bmp	cat_1.bmp	speaker_17.bmp	cat_9.bmp	cat_10.bmp	cat_1.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	12	3	3	2	1	1	1	1	810	2	2	1	2437	4	767	jacket_10.bmp	lawnmower_13.bmp	lawnmower_8.bmp	lawnmower_15.bmp	jacket_10.bmp	lawnmower_17.bmp	jacket_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	11	3	3	1	2	1	1	1	1854	2	2	1	1690	4	1132	laptop_14.bmp	ring_7.bmp	laptop_14.bmp	laptop_16.bmp	laptop_10.bmp	ring_7.bmp	laptop_15.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	27	3	3	2	2	1	1	1	919	2	2	1	1317	4	799	guitar_8.bmp	guitar_14.bmp	guitar_8.bmp	guitar_10.bmp	parfait_13.bmp	guitar_5.bmp	guitar_8.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	4	3	3	1	1	1	1	1	822	1	1	1	1763	4	898	highchair_15.bmp	sofa_9.bmp	highchair_15.bmp	sofa_6.bmp	sofa_9.bmp	sofa_3.bmp	sofa_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	22	3	3	2	1	1	2	0	1413	1	2	0	2493	4	885	glasses_9.bmp	glasses_9.bmp	glove_8.bmp	glove_10.bmp	glasses_9.bmp	glove_15.bmp	glove_12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	24	3	3	1	2	1	1	1	730	1	1	1	1654	4	761	rollerskates_7.bmp	rollerskates_2.bmp	videogamecontroller_11.bmp	rollerskates_5.bmp	rollerskates_7.bmp	rollerskates_17.bmp	videogamecontroller_11.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	20	3	3	2	2	1	1	1	1780	1	1	1	1110	4	1474	trophy_6.bmp	trophy_6.bmp	trophy_16.bmp	saltpeppershake_12.bmp	trophy_14.bmp	trophy_4.bmp	trophy_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	3	3	3	1	1	1	1	1	1003	1	1	1	1234	3	1233	trumpet_6.bmp	trumpet_6.bmp	garbagecan_2.bmp	garbagecan_8.bmp	garbagecan_10.bmp	garbagecan_8.bmp	garbagecan_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	26	3	3	2	1	1	1	1	767	2	2	1	1437	4	1159	scooter_5.bmp	scooter_5.bmp	printer_16.bmp	printer_3.bmp	scooter_5.bmp	printer_5.bmp	printer_1.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	10	3	3	1	2	1	1	1	1021	2	2	1	968	4	1243	babycrib_5.bmp	babycrib_9.bmp	babycrib_5.bmp	doorknocker_14.bmp	babycrib_2.bmp	doorknocker_14.bmp	babycrib_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	14	3	3	2	2	1	1	1	996	1	1	1	1393	4	881	horseshoe_5.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_3.bmp	shredder_5.bmp	horseshoe_12.bmp	horseshoe_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	1	3	3	1	1	2	1	0	794	2	1	0	1558	2	760	goggle_3.bmp	watergun_7.bmp	watergun_3.bmp	goggle_1.bmp	watergun_3.bmp	watergun_9.bmp	watergun_8.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	29	3	3	2	1	2	1	0	2155	1	2	0	1396	4	731	sink_6.bmp	sink_11.bmp	circuitboard_4.bmp	sink_11.bmp	circuitboard_8.bmp	circuitboard_2.bmp	circuitboard_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	28	3	3	1	2	2	1	0	703	1	1	1	735	4	944	hairdryer_14.bmp	easteregg_16.bmp	hairdryer_12.bmp	hairdryer_13.bmp	easteregg_16.bmp	hairdryer_2.bmp	hairdryer_7.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	6	3	3	2	2	2	1	0	870	1	1	1	1204	2	1924	trunk_7.bmp	trunk_2.bmp	trunk_3.bmp	trunk_2.bmp	trunk_5.bmp	trunk_1.bmp	shoe_9.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	23	3	3	1	1	2	1	0	1198	1	2	0	1135	4	822	tv_4.bmp	abacus_7.bmp	tv_8.bmp	abacus_4.bmp	abacus_6.bmp	abacus_4.bmp	abacus_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	8	3	3	2	1	2	2	1	891	2	2	1	1888	3	1184	hairbrush_15.bmp	vase_5.bmp	vase_1.bmp	hairbrush_7.bmp	vase_13.bmp	hairbrush_7.bmp	vase_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	13	3	3	1	2	2	1	0	832	2	2	1	1460	4	1410	mic_5.bmp	cake_3.bmp	mic_10.bmp	mic_2.bmp	mic_12.bmp	cake_3.bmp	mic_3.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	15	3	3	2	2	2	1	0	6130	-1	2	0	0	4	1980	carriage_9.bmp	carriage_3.bmp	carriage_2.bmp	carriage_3.bmp	doorknob_2.bmp	carriage_14.bmp	carriage_12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	30	3	3	1	1	2	2	1	1025	1	1	1	1905	4	953	coffee_15.bmp	backpack_6.bmp	coffee_1.bmp	backpack_10.bmp	backpack_13.bmp	backpack_16.bmp	backpack_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	19	3	3	2	1	2	1	0	1626	1	1	1	1787	2	905	powerstrip_8.bmp	powerstrip_14.bmp	carabiner_9.bmp	carabiner_6.bmp	carabiner_5.bmp	carabiner_7.bmp	powerstrip_14.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	16	3	3	1	2	2	2	1	1505	2	2	1	817	4	704	chair_3.bmp	chair_11.bmp	plant_13.bmp	chair_2.bmp	chair_16.bmp	plant_13.bmp	chair_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	31	3	3	2	2	2	2	1	1077	2	2	1	1233	1	1115	wig_9.bmp	router_12.bmp	wig_1.bmp	wig_7.bmp	wig_6.bmp	wig_7.bmp	wig_12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	32	3	3	1	1	3	2	1	1094	1	1	1	3072	4	1114	bagel_12.bmp	fan_10.bmp	fan_11.bmp	fan_1.bmp	fan_17.bmp	hammer_15.bmp	fan_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	17	3	3	2	1	3	1	0	2340	-1	2	0	0	2	1403	cherubstatue_10.bmp	turtle_12.bmp	orifan_7.bmp	turtle_11.bmp	orifan_7.bmp	turtle_7.bmp	turtle_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	9	3	3	1	1	3	2	1	1337	1	2	0	1542	4	786	camera_6.bmp	watch_3.bmp	watch_14.bmp	pasta_9.bmp	watch_3.bmp	watch_8.bmp	watch_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	21	3	3	2	1	3	2	1	1085	1	1	1	1391	4	1136	bowlingpin_1.bmp	windchime_3.bmp	socks_15.bmp	windchime_16.bmp	socks_15.bmp	windchime_6.bmp	windchime_15.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	18	3	3	1	1	3	2	1	1010	1	1	1	1354	4	890	skateboard_16.bmp	cheesegrater_14.bmp	cheesegrater_11.bmp	birdhouse_11.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_11.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	5	3	3	2	1	3	2	1	1184	1	1	1	1641	4	945	cellphone_4.bmp	beanbagchair_17.bmp	leatherman_5.bmp	beanbagchair_14.bmp	beanbagchair_3.bmp	beanbagchair_12.bmp	leatherman_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	25	3	3	1	1	3	2	1	1119	2	2	1	1263	4	1254	remote_13.bmp	rusdoll_3.bmp	rusdoll_5.bmp	rusdoll_8.bmp	rusdoll_3.bmp	iceskates_14.bmp	rusdoll_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	2	3	3	2	1	3	2	1	1676	2	1	0	1635	1	1022	tricycle_5.bmp	flashlight_2.bmp	saddle_5.bmp	flashlight_17.bmp	flashlight_12.bmp	saddle_5.bmp	flashlight_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	5	3	1	1	1	1	1	1	1075	1	1	1	926	4	1731	LESEN	buche	tanne	eiche	tanne	weide	lesen	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	9	3	1	2	1	1	2	0	985	2	2	1	3475	4	5923	WASSERMANN	zeitung	internet	fernsehen	wassermann	radio	wassermann	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	23	3	1	1	2	1	2	0	1372	1	2	0	959	2	735	ROGGEN	roggen	marzipan	weizen	marzipan	hafer	dinkel	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	18	3	1	2	2	1	1	1	787	1	1	1	678	4	1060	HEXE	hexe	heroin	hexe	vampir	werwolf	dämon	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	24	3	1	1	1	1	1	1	908	1	2	0	931	4	690	PFARRER	brotmesser	gabel	brotmesser	messer	pfarrer	löffel	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	10	3	1	2	1	1	1	1	1279	1	1	1	1042	4	1340	RHEIN	rhein	bleistift	buntstift	filzstift	rhein	kugelschreiber	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	7	3	1	1	2	1	1	1	835	2	1	0	636	4	1317	GLAS	glas	becher	kanne	blau	karaffe	blau	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	16	3	1	2	2	1	1	1	741	1	2	0	1952	4	881	KUPPLUNG	kupplung	lenkrad	kupplung	handbremse	rückspiegel	straßenbahn	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	17	3	1	1	1	1	2	0	1384	1	1	1	2308	3	949	JAHR	pistole	bombe	dolch	schwert	dolch	jahr	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	22	3	1	2	1	1	1	1	990	1	1	1	832	4	765	SONNENSCHEIN	sonnenschein	eisen	messing	silber	sonnenschein	bronze	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	14	3	1	1	2	1	1	1	931	2	1	0	758	4	1101	SCHWALBE	verb	taube	schwalbe	fink	amsel	verb	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	26	3	1	2	2	1	1	1	959	1	1	1	1298	3	1226	MARK	sofa	mark	dollar	pfennig	cent	mark	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	31	3	1	1	1	2	2	1	1675	1	1	1	1360	2	942	TOMATEN	fuß	spinat	fuß	bein	arm	hand	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	3	3	1	2	1	2	2	1	904	2	2	1	848	4	2232	BLOCKHAUS	hannover	hamburg	hütte	münchen	berlin	hütte	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	15	3	1	1	2	2	1	0	1142	1	2	0	542	4	973	BAUMWOLLE	seide	schäferhund	leinen	flanell	schäferhund	wolle	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	21	3	1	2	2	2	1	0	1426	1	1	1	1665	4	1261	TEQUILA	rum	whiskey	gin	kamera	whiskey	wodka	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	19	3	1	1	1	2	2	1	1198	1	1	1	2534	4	762	RIECHEN	synagoge	kapelle	tempel	kirche	hören	kapelle	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	2	3	1	2	1	2	2	1	2590	1	1	1	1055	3	829	FUßBALL	onkel	skifahren	mutter	sohn	vater	skifahren	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	25	3	1	1	2	2	2	1	966	2	2	1	2907	4	1148	LIDSCHATTEN	panther	lippenstift	kajal	rouge	wimperntusche	panther	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	20	3	1	2	2	2	2	1	1177	2	1	0	837	4	1188	MONOPOLY	halma	nudelholz	backgammon	halma	scrabble	schach	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	1	3	1	1	1	2	2	1	1369	1	1	1	1025	4	2394	WASSERSTOFF	klarinette	flöte	trompete	sauerstoff	klarinette	posaune	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	28	3	1	2	1	2	2	1	1128	2	2	1	1086	4	1181	SÜDAMERIKA	nordamerika	mücke	hummel	wespe	nordamerika	ameise	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	32	3	1	1	2	2	2	1	872	2	2	1	1472	4	711	JACKE	bluse	kreis	rock	kreis	hose	hemd	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	11	3	1	2	2	2	1	0	767	1	1	1	902	4	805	METER	kilometer	meile	millimeter	zentimeter	realschule	millimeter	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	4	3	1	1	1	3	2	1	666	1	1	1	1286	4	907	MAJORAN	lachs	makrele	thunfisch	forelle	bleifrei	lachs	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	30	3	1	2	1	3	2	1	963	2	2	1	1383	4	966	LOCHER	herzog	fürst	western	graf	western	kaiser	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	13	3	1	1	1	3	2	1	989	2	1	0	785	4	799	BOOT	brandenburg	hessen	saarland	brandenburg	chachacha	thüringen	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	12	3	1	2	1	3	1	0	880	2	2	1	906	4	1409	DÄNEMARK	säge	biologie	meißel	biologie	zange	bohrer	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	8	3	1	1	1	3	2	1	1539	2	2	1	987	4	1252	MASERN	birne	banane	birne	erdbeere	apfel	döner	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	6	3	1	2	1	3	2	1	932	1	2	0	922	4	868	OPER	volvo	porsche	mercedes	trauer	peugeot	trauer	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	27	3	1	1	1	3	2	1	692	2	2	1	1189	4	1068	FLUSS	chopin	beethoven	brahms	vivaldi	chopin	häkelnadel	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	4	29	3	1	2	1	3	2	1	851	1	1	1	1472	4	1045	PLUTO	rose	lunge	tulpe	lilie	lunge	nelke	24	1	1	1	2	PSYCHOLOGIE
