experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	112	2	2	5	3	2	2	2	1	0	1328	2	2	1	2247	4	1360	remote_2.bmp	remote_14.bmp	remote_11.bmp	remote_14.bmp	remote_3.bmp	remote_13.bmp	carabiner_2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	3	5	3	1	1	2	2	1	2727	1	1	1	1991	3	1610	turtle_6.bmp	birdhouse_6.bmp	birdhouse_9.bmp	birdhouse_11.bmp	birdhouse_7.bmp	birdhouse_6.bmp	turtle_11.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	6	5	3	2	1	2	1	0	1412	-1	2	0	0	3	1732	sink_1.bmp	sink_10.bmp	beanbagchair_12.bmp	sink_10.bmp	beanbagchair_14.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	32	5	3	1	2	2	1	0	2489	2	1	0	2088	3	1018	tricycle_8.bmp	tricycle_5.bmp	videogamecontroller_2.bmp	tricycle_15.bmp	videogamecontroller_2.bmp	tricycle_2.bmp	tricycle_10.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	25	5	3	2	2	2	1	0	972	2	2	1	2173	4	1322	plant_8.bmp	plant_2.bmp	plant_13.bmp	windchime_15.bmp	plant_14.bmp	plant_5.bmp	plant_14.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	26	5	3	1	1	3	2	1	1214	2	2	1	974	4	1605	mic_10.bmp	flashlight_12.bmp	flashlight_17.bmp	flashlight_12.bmp	goggle_13.bmp	flashlight_2.bmp	flashlight_13.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	16	5	3	2	1	3	2	1	1057	2	2	1	1998	4	1381	socks_4.bmp	garbagecan_13.bmp	shredder_1.bmp	shredder_5.bmp	garbagecan_13.bmp	shredder_7.bmp	shredder_15.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	8	5	3	1	1	3	2	1	1584	2	2	1	2478	3	2201	shoe_9.bmp	backpack_16.bmp	backpack_6.bmp	backpack_13.bmp	hairbrush_15.bmp	backpack_10.bmp	backpack_6.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	31	5	3	2	1	3	2	1	1024	1	1	1	1134	4	1394	jacket_6.bmp	skateboard_11.bmp	abacus_4.bmp	abacus_2.bmp	abacus_6.bmp	skateboard_11.bmp	abacus_15.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	5	5	3	1	1	3	2	1	1321	2	2	1	2475	3	1882	vase_1.bmp	tv_5.bmp	tv_7.bmp	cheesegrater_8.bmp	tv_8.bmp	tv_7.bmp	tv_16.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	30	5	3	2	1	3	2	1	896	1	1	1	2051	4	1364	laptop_16.bmp	babycrib_2.bmp	orifan_6.bmp	babycrib_7.bmp	babycrib_6.bmp	orifan_6.bmp	babycrib_5.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	15	5	3	1	1	3	2	1	855	2	2	1	1126	4	2259	hairdryer_14.bmp	powerstrip_8.bmp	powerstrip_10.bmp	powerstrip_13.bmp	bowlingpin_3.bmp	powerstrip_10.bmp	powerstrip_7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	2	14	5	3	2	1	3	2	1	1106	2	2	1	2342	3	1396	rollerskates_5.bmp	iceskates_16.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	iceskates_16.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	20	5	2	1	1	1	1	1	2960	2	2	1	2302	3	1522	Onion13.bmp	Onion13.bmp	Bun12.bmp	Bun19.bmp	Bun22.bmp	Bun5.bmp	Bun19.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	19	5	2	2	1	1	1	1	1247	1	1	1	2076	4	1666	Daff9.bmp	Man24.bmp	Man15.bmp	Man2.bmp	Daff9.bmp	Man10.bmp	Daff9.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	8	5	2	1	2	1	1	1	1229	1	1	1	2094	4	1126	Sweet25.bmp	Hanger2.bmp	Sweet1.bmp	Sweet25.bmp	Sweet22.bmp	Hanger2.bmp	Sweet18.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	2	5	2	2	2	1	1	1	784	2	2	1	2148	4	1621	Glass3.bmp	Glass4.bmp	Car12.bmp	Glass3.bmp	Glass12.bmp	Glass3.bmp	Glass19.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	9	5	2	1	1	1	1	1	1201	1	1	1	2088	4	973	Toothbrush10.bmp	Swirl5.bmp	Swirl13.bmp	Swirl1.bmp	Swirl23.bmp	Toothbrush10.bmp	Swirl1.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	22	5	2	2	1	1	1	1	1085	1	1	1	3095	3	1149	Key13.bmp	Biscuit25.bmp	Key13.bmp	Biscuit20.bmp	Biscuit4.bmp	Biscuit9.bmp	Key13.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	18	5	2	1	2	1	1	1	1274	2	2	1	1530	3	1451	Feather2.bmp	Nut19.bmp	Feather18.bmp	Feather14.bmp	Nut19.bmp	Feather11.bmp	Feather2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	7	5	2	2	2	1	2	0	1293	2	2	1	2321	1	1868	Shell17.bmp	Shell17.bmp	Present3.bmp	Shell9.bmp	Shell1.bmp	Shell5.bmp	Shell17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	3	5	2	1	1	2	2	1	1401	1	1	1	1563	3	1121	Brocolli9.bmp	Bag5.bmp	Brocolli19.bmp	Bag25.bmp	Bag3.bmp	Bag25.bmp	Bag21.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	6	5	2	2	1	2	1	0	1129	1	2	0	2968	4	964	String2.bmp	Pear15.bmp	String8.bmp	Pear4.bmp	Pear18.bmp	String8.bmp	Pear7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	14	5	2	1	2	2	1	0	1155	2	2	1	2799	4	1037	Tomato2.bmp	Tomato12.bmp	Button14.bmp	Tomato18.bmp	Tomato3.bmp	Button14.bmp	Tomato5.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	10	5	2	2	2	2	1	0	1182	2	2	1	2502	4	1310	Ginger3.bmp	Ginger5.bmp	Pen10.bmp	Ginger17.bmp	Ginger15.bmp	Ginger10.bmp	Ginger15.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	1	5	2	1	1	2	1	0	1365	1	2	0	1545	3	1471	Fork7.bmp	Mushroom7.bmp	Mushroom25.bmp	Fork9.bmp	Mushroom25.bmp	Mushroom14.bmp	Mushroom6.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	15	5	2	2	1	2	2	1	1972	2	1	0	2066	3	1526	Chocolate5.bmp	Chocolate24.bmp	Keys7.bmp	Keys8.bmp	Keys5.bmp	Keys9.bmp	Chocolate24.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	21	5	2	1	2	2	1	0	1444	-1	1	0	0	4	1118	Plug4.bmp	Plug9.bmp	Varnish17.bmp	Plug8.bmp	Varnish17.bmp	Plug18.bmp	Plug6.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	12	5	2	2	2	2	1	0	1535	2	2	1	2627	3	1242	Paperclip13.bmp	Paperclip14.bmp	Paperclip4.bmp	Paperclip9.bmp	Paperclip6.bmp	Paperclip9.bmp	Screw18.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	11	5	2	1	1	3	2	1	1062	2	2	1	1290	4	1221	Chilli22.bmp	Candle10.bmp	Candle20.bmp	Candle1.bmp	Coins8.bmp	Candle13.bmp	Candle1.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	4	5	2	2	1	3	2	1	2306	2	1	0	1598	4	989	Scissors14.bmp	Lipstick2.bmp	Holly3.bmp	Holly17.bmp	Holly20.bmp	Holly14.bmp	Lipstick2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	17	5	2	1	1	3	2	1	1106	2	2	1	1510	4	1118	Umbrella19.bmp	Jigsaw14.bmp	Jigsaw18.bmp	Jigsaw11.bmp	Star2.bmp	Jigsaw18.bmp	Jigsaw17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	16	5	2	2	1	3	2	1	1374	2	2	1	2338	4	1197	Fudge5.bmp	Cake18.bmp	Cake16.bmp	Cake25.bmp	Stapler7.bmp	Cake24.bmp	Stapler7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	5	5	2	1	1	3	2	1	1800	1	1	1	2290	3	1203	Leaf21.bmp	Bracelet5.bmp	Bracelet18.bmp	Bracelet1.bmp	Strawberry21.bmp	Bracelet18.bmp	Bracelet2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	3	13	5	2	2	1	3	2	1	1174	2	2	1	2418	3	1071	Hand8.bmp	Flower14.bmp	Apple24.bmp	Flower3.bmp	Flower13.bmp	Flower17.bmp	Apple24.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	15	5	1	1	1	1	2	0	1058	2	2	1	2494	3	899	GLAS	locher	büroklammer	glas	lineal	büroklammer	klebeband	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	2	5	1	2	1	1	1	1	1137	1	1	1	1580	4	1154	MESSING	messing	trompete	oboe	flöte	messing	klarinette	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	20	5	1	1	2	1	2	0	1385	2	2	1	2006	3	3190	KOMÖDIE	thriller	western	horrorfilm	foxtrott	komödie	foxtrott	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	16	5	1	2	2	1	1	1	911	1	1	1	1550	4	988	SCHWALBE	amsel	schwalbe	meise	schwalbe	taube	lidschatten	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	6	5	1	1	1	1	1	1	1152	1	1	1	1631	4	1164	BACKGAMMON	lila	blau	lila	gelb	backgammon	grün	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	14	5	1	2	1	1	1	1	1148	1	1	1	2251	3	1119	BANANE	koriander	banane	thymian	rosmarin	banane	majoran	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	23	5	1	1	2	1	1	1	1038	1	1	1	2744	4	1004	WEIZEN	meter	hafer	dinkel	meter	roggen	weizen	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	18	5	1	2	2	1	1	1	2054	2	2	1	2249	4	1412	SCHWERT	gewehr	schwert	bombe	schwert	zange	dolch	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	28	5	1	1	1	1	1	1	1062	2	1	0	2558	4	959	SACHSEN	regal	stuhl	schrank	tisch	sachsen	tisch	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	1	5	1	2	1	1	1	1	1378	2	2	1	1362	4	1260	MEER	meer	afrika	australien	südamerika	asien	meer	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	19	5	1	1	2	1	2	0	1452	1	2	0	1955	2	1558	SPINAT	weser	tomaten	karotten	weser	spinat	blumenkohl	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	24	5	1	2	2	1	1	1	1436	2	2	1	1204	3	1053	LÖFFEL	messer	teelöffel	löffel	brotmesser	peugeot	löffel	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	26	5	1	1	1	2	2	1	1037	1	1	1	1473	3	1309	WERWOLF	magen	leber	herz	magen	dämon	lunge	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	30	5	1	2	1	2	2	1	1871	2	2	1	1238	3	1496	KUGELSCHREIBER	füller	theater	kino	zirkus	füller	oper	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	11	5	1	1	2	2	2	1	1246	1	1	1	1420	3	1397	TENNIS	golf	internet	fußball	internet	schwimmen	skifahren	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	5	5	1	2	2	2	2	1	1059	1	1	1	1386	3	2080	FUß	arm	stecknadel	arm	hand	kopf	bein	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	9	5	1	1	1	2	2	1	944	2	2	1	2664	3	1453	TAG	erdkunde	mathematik	chemie	biologie	mathematik	jahr	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	27	5	1	2	1	2	2	1	1922	2	2	1	2058	3	1218	WHISKEY	herzog	graf	wodka	fürst	kaiser	wodka	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	8	5	1	1	2	2	2	1	1280	1	2	0	2857	4	1325	ROSE	lilie	fühlen	veilchen	tulpe	fühlen	nelke	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	25	5	1	2	2	2	2	1	884	2	2	1	2025	4	1324	KIRCHE	synagoge	moschee	synagoge	kapelle	tempel	flanell	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	10	5	1	1	1	2	2	1	908	1	1	1	2323	3	1846	DOGGE	dackel	hauptschule	gesamtschule	gymnasium	realschule	gesamtschule	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	3	5	1	2	1	2	2	1	2258	1	1	1	2439	2	1287	FORELLE	tiger	hering	leopard	hering	panther	puma	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	13	5	1	1	2	2	2	1	722	1	1	1	2692	3	1965	KREIS	marzipan	rechteck	quadrat	dreieck	viereck	marzipan	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	29	5	1	2	2	2	2	1	1012	2	2	1	1266	3	1652	ADJEKTIV	nomen	adverb	nomen	verb	präposition	mobiltelefon	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	12	5	1	1	1	3	2	1	924	2	2	1	1990	3	1066	WINDPOCKEN	pizza	hamburger	lesen	pizza	pommes	döner	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	31	5	1	2	1	3	2	1	960	1	1	1	2481	4	1540	EURO	dänemark	england	münchen	österreich	münchen	schweiz	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	7	5	1	1	1	3	2	1	1572	1	1	1	2044	4	1504	SOHN	polizist	merkur	lehrer	richter	polizist	pfarrer	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	32	5	1	2	1	3	2	1	931	1	1	1	1870	4	1164	BARACKE	fähre	kupplung	handbremse	fähre	rückspiegel	gaspedal	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	4	5	1	1	1	3	2	1	1044	2	2	1	2095	4	1570	SONNENSCHEIN	biene	mücke	zug	wespe	hummel	mücke	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	22	5	1	2	1	3	2	1	828	2	2	1	1681	4	1239	ZWILLING	jacke	ärger	freude	angst	trauer	jacke	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	21	5	1	1	1	3	2	1	868	1	1	1	2272	4	1241	VIVALDI	opium	cannabis	pfannenwender	haschisch	heroin	opium	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	112	4	17	5	1	2	1	3	2	1	887	2	2	1	1987	4	1049	WEIDE	wasserstoff	sauerstoff	kerosin	stickstoff	helium	kerosin	29	1	1	1	1	PSYCHOLOGIE
