sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
33,436,36,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7805,,,,0.34,0.47
33,437,37,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
33,438,38,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,439,39,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,440,40,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
33,441,41,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,442,42,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
33,443,43,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
33,444,44,14,2,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7805,,,,0.34,0.47
33,445,45,14,2,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8104,,,,0.34,0.47
33,446,46,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
33,447,47,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,448,48,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
33,449,49,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,450,50,14,2,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7805,,,,0.34,0.47
33,451,51,14,2,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
33,452,52,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
33,453,1,15,3,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,454,2,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,455,3,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8104,,,,0.34,0.47
33,456,4,15,3,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
33,457,5,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
33,458,6,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,459,7,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,460,8,15,3,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
33,461,9,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
33,462,10,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7806,,,,0.34,0.47
33,463,11,15,3,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,464,12,15,3,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7809,,,,0.34,0.47
33,465,13,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
33,466,14,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
33,467,15,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,468,16,15,3,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
33,469,17,15,3,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
33,470,18,15,3,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,471,19,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
33,472,20,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,473,21,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
33,474,22,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
33,475,23,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
33,476,24,15,3,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
33,477,25,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.8104,,,,0.34,0.47
33,478,26,15,3,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
33,479,27,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,480,28,15,3,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,481,29,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,482,30,15,3,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,483,31,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7809,,,,0.34,0.47
33,484,32,15,3,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,485,33,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
33,486,34,15,3,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
33,487,35,15,3,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
33,488,36,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,489,37,15,3,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
33,490,38,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
33,491,39,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7807,,,,0.34,0.47
33,492,40,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7807,,,,0.34,0.47
33,493,41,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
33,494,42,15,3,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
33,495,43,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
33,496,44,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
33,497,45,15,3,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
33,498,46,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
33,499,47,15,3,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
33,500,48,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
33,501,49,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,502,50,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,503,51,15,3,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
33,504,52,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
