sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
26,438,38,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
26,439,39,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7914,,,,0.34,0.47
26,440,40,14,2,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.8106,,,,0.34,0.47
26,441,41,14,2,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7941,,,,0.34,0.47
26,442,42,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8104,,,,0.34,0.47
26,443,43,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
26,444,44,14,2,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
26,445,45,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8024,,,,0.34,0.47
26,446,46,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
26,447,47,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7992,,,,0.34,0.47
26,448,48,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.8361,,,,0.34,0.47
26,449,49,14,2,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7862,,,,0.34,0.47
26,450,50,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7916,,,,0.34,0.47
26,451,51,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.832,,,,0.34,0.47
26,452,52,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
26,453,1,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
26,454,2,15,3,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.826,,,,0.34,0.47
26,455,3,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7882,,,,0.34,0.47
26,456,4,15,3,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.8124,,,,0.34,0.47
26,457,5,15,3,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8281,,,,0.34,0.47
26,458,6,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.9333,,,,0.34,0.47
26,459,7,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7974,,,,0.34,0.47
26,460,8,15,3,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7934,,,,0.34,0.47
26,461,9,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8123,,,,0.34,0.47
26,462,10,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.8149,,,,0.34,0.47
26,463,11,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.8568,,,,0.34,0.47
26,464,12,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8125,,,,0.34,0.47
26,465,13,15,3,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.847,,,,0.34,0.47
26,466,14,15,3,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
26,467,15,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7921,,,,0.34,0.47
26,468,16,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8335,,,,0.34,0.47
26,469,17,15,3,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8848,,,,0.34,0.47
26,470,18,15,3,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
26,471,19,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.8654,,,,0.34,0.47
26,472,20,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.8106,,,,0.34,0.47
26,473,21,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.849,,,,0.34,0.47
26,474,22,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.823,,,,0.34,0.47
26,475,23,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7855,,,,0.34,0.47
26,476,24,15,3,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.8444,,,,0.34,0.47
26,477,25,15,3,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7944,,,,0.34,0.47
26,478,26,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7974,,,,0.34,0.47
26,479,27,15,3,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.8775,,,,0.34,0.47
26,480,28,15,3,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.8627,,,,0.34,0.47
26,481,29,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8012,,,,0.34,0.47
26,482,30,15,3,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
26,483,31,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
26,484,32,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.8405,,,,0.34,0.47
26,485,33,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8231,,,,0.34,0.47
26,486,34,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.8236,,,,0.34,0.47
26,487,35,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7806,,,,0.34,0.47
26,488,36,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7809,,,,0.34,0.47
26,489,37,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.8251,,,,0.34,0.47
26,490,38,15,3,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
26,491,39,15,3,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7949,,,,0.34,0.47
26,492,40,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8436,,,,0.34,0.47
26,493,41,15,3,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.9235,,,,0.34,0.47
26,494,42,15,3,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8334,,,,0.34,0.47
26,495,43,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7868,,,,0.34,0.47
26,496,44,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
26,497,45,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.819,,,,0.34,0.47
26,498,46,15,3,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7867,,,,0.34,0.47
26,499,47,15,3,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8846,,,,0.34,0.47
26,500,48,15,3,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.8603,,,,0.34,0.47
26,501,49,15,3,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7954,,,,0.34,0.47
26,502,50,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7904,,,,0.34,0.47
26,503,51,15,3,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.9152,,,,0.34,0.47
26,504,52,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.9855,,,,0.34,0.47
