sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
12,377,41,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4424,0,0.34,0.47
12,378,42,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.5122,0,0.34,0.47
12,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.4325,1,0.34,0.47
12,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5356,0,0.34,0.47
12,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.6957,0,0.34,0.47
12,380,44,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.5147,0,0.34,0.47
12,381,45,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.4399,0,0.34,0.47
12,382,46,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4406,0,0.34,0.47
12,383,47,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.396,0,0.34,0.47
12,384,48,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.3923,0,0.34,0.47
12,389,1,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
12,390,2,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.836,,,,0.34,0.47
12,391,3,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
12,392,4,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8304,,,,0.34,0.47
12,393,5,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.8304,,,,0.34,0.47
12,394,6,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
12,395,7,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
12,396,8,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
12,397,9,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
12,398,10,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8304,,,,0.34,0.47
12,399,11,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
12,400,12,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8305,,,,0.34,0.47
12,401,1,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7808,,,,0.34,0.47
12,402,2,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,403,3,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.8104,,,,0.34,0.47
12,404,4,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,405,5,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
12,406,6,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
12,407,7,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
12,408,8,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
12,409,9,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
12,410,10,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,411,11,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
12,412,12,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
12,413,13,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,414,14,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,415,15,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8104,,,,0.34,0.47
12,416,16,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
12,417,17,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
12,418,18,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
12,419,19,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
12,420,20,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,421,21,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
12,422,22,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
12,423,23,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
12,424,24,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,425,25,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
12,426,26,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7805,,,,0.34,0.47
12,427,27,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
12,428,28,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
12,429,29,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,430,30,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
12,431,31,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7805,,,,0.34,0.47
12,432,32,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,433,33,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
12,434,34,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
12,435,35,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.8104,,,,0.34,0.47
12,436,36,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7805,,,,0.34,0.47
12,437,37,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
12,438,38,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
12,439,39,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
12,440,40,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
12,441,41,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
12,442,42,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
12,443,43,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
12,444,44,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
12,445,45,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.8104,,,,0.34,0.47
12,446,46,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,447,47,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7806,,,,0.34,0.47
12,448,48,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
12,449,49,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7805,,,,0.34,0.47
12,450,50,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7805,,,,0.34,0.47
12,451,51,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
12,452,52,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
12,453,1,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
12,454,2,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
12,455,3,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,456,4,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
12,457,5,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
12,458,6,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
12,459,7,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7805,,,,0.34,0.47
12,460,8,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
12,461,9,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
12,462,10,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
12,463,11,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8105,,,,0.34,0.47
12,464,12,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,465,13,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
12,466,14,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,467,15,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
12,468,16,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,469,17,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,470,18,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
12,471,19,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
12,472,20,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
12,473,21,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,474,22,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8104,,,,0.34,0.47
12,475,23,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
12,476,24,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
12,477,25,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
12,478,26,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
12,479,27,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
12,480,28,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7805,,,,0.34,0.47
12,481,29,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
12,482,30,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
12,483,31,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7805,,,,0.34,0.47
12,484,32,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
12,485,33,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
12,486,34,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
12,487,35,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
12,488,36,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
12,489,37,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
12,490,38,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
12,491,39,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
12,492,40,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
12,493,41,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7805,,,,0.34,0.47
12,494,42,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
12,495,43,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
12,496,44,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
12,497,45,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8104,,,,0.34,0.47
12,498,46,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
12,499,47,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7805,,,,0.34,0.47
12,500,48,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7805,,,,0.34,0.47
12,501,49,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
12,502,50,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
12,503,51,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7807,,,,0.34,0.47
12,504,52,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
