sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
23,384,48,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4419,1,0.34,0.47
23,389,1,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.8304,,,,0.34,0.47
23,390,2,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
23,391,3,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8304,,,,0.34,0.47
23,392,4,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
23,393,5,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8305,,,,0.34,0.47
23,394,6,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
23,395,7,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
23,396,8,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
23,397,9,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8304,,,,0.34,0.47
23,398,10,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
23,399,11,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
23,400,12,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
23,401,1,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
23,402,2,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,403,3,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,404,4,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,405,5,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,406,6,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
23,407,7,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
23,408,8,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,409,9,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,410,10,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,411,11,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
23,412,12,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
23,413,13,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
23,414,14,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8105,,,,0.34,0.47
23,415,15,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,416,16,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,417,17,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,418,18,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,419,19,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,420,20,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,421,21,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,422,22,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
23,423,23,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
23,424,24,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
23,425,25,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
23,426,26,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,427,27,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,428,28,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
23,429,29,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,430,30,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
23,431,31,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
23,432,32,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
23,433,33,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
23,434,34,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8104,,,,0.34,0.47
23,435,35,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
23,436,36,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7805,,,,0.34,0.47
23,437,37,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,438,38,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,439,39,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7805,,,,0.34,0.47
23,440,40,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
23,441,41,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,442,42,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
23,443,43,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,444,44,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
23,445,45,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7807,,,,0.34,0.47
23,446,46,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,447,47,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
23,448,48,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,449,49,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
23,450,50,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,451,51,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,452,52,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,453,1,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,454,2,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,455,3,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
23,456,4,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,457,5,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,458,6,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,459,7,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,460,8,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,461,9,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
23,462,10,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
23,463,11,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
23,464,12,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,465,13,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,466,14,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
23,467,15,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,468,16,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
23,469,17,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,470,18,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
23,471,19,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7808,,,,0.34,0.47
23,472,20,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
23,473,21,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
23,474,22,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,475,23,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.8104,,,,0.34,0.47
23,476,24,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
23,477,25,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
23,478,26,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,479,27,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,480,28,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,481,29,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
23,482,30,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,483,31,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
23,484,32,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
23,485,33,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,486,34,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
23,487,35,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
23,488,36,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
23,489,37,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
23,490,38,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8104,,,,0.34,0.47
23,491,39,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
23,492,40,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
23,493,41,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
23,494,42,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
23,495,43,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.781,,,,0.34,0.47
23,496,44,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7808,,,,0.34,0.47
23,497,45,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7808,,,,0.34,0.47
23,498,46,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.8116,,,,0.34,0.47
23,499,47,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
23,500,48,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
23,501,49,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
23,502,50,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
23,503,51,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
23,504,52,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
