sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
16,417,17,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
16,418,18,14,2,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
16,419,19,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
16,420,20,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
16,421,21,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
16,422,22,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7807,,,,0.34,0.47
16,423,23,14,2,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
16,424,24,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,425,25,14,2,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
16,426,26,14,2,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
16,427,27,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,428,28,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,429,29,14,2,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
16,430,30,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,431,31,14,2,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
16,432,32,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
16,433,33,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,434,34,14,2,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,435,35,14,2,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
16,436,36,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
16,437,37,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,438,38,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
16,439,39,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,440,40,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.8104,,,,0.34,0.47
16,441,41,14,2,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,442,42,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,443,43,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,444,44,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,445,45,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,446,46,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,447,47,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
16,448,48,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,449,49,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
16,450,50,14,2,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
16,451,51,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,452,52,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,453,1,15,3,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
16,454,2,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,455,3,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,456,4,15,3,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,457,5,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,458,6,15,3,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,459,7,15,3,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
16,460,8,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,461,9,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8104,,,,0.34,0.47
16,462,10,15,3,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
16,463,11,15,3,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,464,12,15,3,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,465,13,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,466,14,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,467,15,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,468,16,15,3,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
16,469,17,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7805,,,,0.34,0.47
16,470,18,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
16,471,19,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,472,20,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7806,,,,0.34,0.47
16,473,21,15,3,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8104,,,,0.34,0.47
16,474,22,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
16,475,23,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,476,24,15,3,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
16,477,25,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,478,26,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
16,479,27,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8104,,,,0.34,0.47
16,480,28,15,3,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
16,481,29,15,3,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
16,482,30,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7806,,,,0.34,0.47
16,483,31,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,484,32,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
16,485,33,15,3,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,486,34,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
16,487,35,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,488,36,15,3,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
16,489,37,15,3,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,490,38,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,491,39,15,3,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
16,492,40,15,3,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
16,493,41,15,3,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,494,42,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
16,495,43,15,3,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
16,496,44,15,3,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
16,497,45,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
16,498,46,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
16,499,47,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
16,500,48,15,3,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
16,501,49,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
16,502,50,15,3,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,503,51,15,3,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
16,504,52,15,3,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
