sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
32,370,34,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.3223,0,0.34,0.47
32,371,35,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4737,0,0.34,0.47
32,372,36,11,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4455,0,0.34,0.47
32,373,37,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4059,0,0.34,0.47
32,374,38,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3824,0,0.34,0.47
32,375,39,11,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.445,0,0.34,0.47
32,376,40,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7805,negative,0.3175,0,0.34,0.47
32,377,41,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7805,positive,0.345,1,0.34,0.47
32,378,42,11,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7805,positive,0.4586,0,0.34,0.47
32,379,43,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7805,positive,0.5842,0,0.34,0.47
32,380,44,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7805,negative,0.4632,1,0.34,0.47
32,381,45,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7805,positive,0.3124,0,0.34,0.47
32,382,46,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.3696,1,0.34,0.47
32,383,47,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4381,0,0.34,0.47
32,384,48,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,1.7303,0,0.34,0.47
32,389,1,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8325,,,,0.34,0.47
32,390,2,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8304,,,,0.34,0.47
32,391,3,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
32,392,4,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
32,393,5,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
32,394,6,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8305,,,,0.34,0.47
32,395,7,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.8304,,,,0.34,0.47
32,396,8,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.8304,,,,0.34,0.47
32,397,9,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8304,,,,0.34,0.47
32,398,10,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
32,399,11,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.8305,,,,0.34,0.47
32,400,12,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
32,401,1,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7805,,,,0.34,0.47
32,402,2,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7808,,,,0.34,0.47
32,403,3,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
32,404,4,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,405,5,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,406,6,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,407,7,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,408,8,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,409,9,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,410,10,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.8104,,,,0.34,0.47
32,411,11,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
32,412,12,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,413,13,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,414,14,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
32,415,15,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,416,16,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
32,417,17,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,418,18,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,419,19,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
32,420,20,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7805,,,,0.34,0.47
32,421,21,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
32,422,22,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
32,423,23,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,424,24,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,425,25,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
32,426,26,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
32,427,27,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,428,28,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
32,429,29,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8105,,,,0.34,0.47
32,430,30,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,431,31,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7805,,,,0.34,0.47
32,432,32,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,433,33,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
32,434,34,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
32,435,35,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
32,436,36,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
32,437,37,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
32,438,38,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
32,439,39,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
32,440,40,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
32,441,41,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
32,442,42,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
32,443,43,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7805,,,,0.34,0.47
32,444,44,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
32,445,45,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,446,46,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
32,447,47,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
32,448,48,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8104,,,,0.34,0.47
32,449,49,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,450,50,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,451,51,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,452,52,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
32,453,1,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,454,2,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
32,455,3,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,456,4,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,457,5,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,458,6,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,459,7,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,460,8,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
32,461,9,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
32,462,10,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
32,463,11,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.781,,,,0.34,0.47
32,464,12,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,465,13,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8105,,,,0.34,0.47
32,466,14,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7805,,,,0.34,0.47
32,467,15,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
32,468,16,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7806,,,,0.34,0.47
32,469,17,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
32,470,18,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8104,,,,0.34,0.47
32,471,19,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,472,20,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,473,21,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
32,474,22,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,475,23,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
32,476,24,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
32,477,25,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,478,26,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
32,479,27,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
32,480,28,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8104,,,,0.34,0.47
32,481,29,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
32,482,30,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
32,483,31,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
32,484,32,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
32,485,33,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
32,486,34,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,487,35,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
32,488,36,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
32,489,37,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
32,490,38,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,491,39,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
32,492,40,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
32,493,41,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
32,494,42,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
32,495,43,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
32,496,44,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
32,497,45,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7811,,,,0.34,0.47
32,498,46,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
32,499,47,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
32,500,48,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8105,,,,0.34,0.47
32,501,49,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
32,502,50,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
32,503,51,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
32,504,52,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
