sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
27,435,35,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
27,436,36,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,437,37,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,438,38,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
27,439,39,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
27,440,40,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7806,,,,0.34,0.47
27,441,41,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
27,442,42,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,443,43,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
27,444,44,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
27,445,45,14,2,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,446,46,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,447,47,14,2,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,448,48,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
27,449,49,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.8104,,,,0.34,0.47
27,450,50,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,451,51,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
27,452,52,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
27,453,1,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7805,,,,0.34,0.47
27,454,2,15,3,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,455,3,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,456,4,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8105,,,,0.34,0.47
27,457,5,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
27,458,6,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,459,7,15,3,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,460,8,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,461,9,15,3,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
27,462,10,15,3,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,463,11,15,3,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
27,464,12,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
27,465,13,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,466,14,15,3,valence_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.8104,,,,0.34,0.47
27,467,15,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,468,16,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
27,469,17,15,3,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,470,18,15,3,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
27,471,19,15,3,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
27,472,20,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
27,473,21,15,3,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
27,474,22,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
27,475,23,15,3,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
27,476,24,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,477,25,15,3,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,478,26,15,3,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,479,27,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,480,28,15,3,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,481,29,15,3,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,482,30,15,3,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,483,31,15,3,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,484,32,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
27,485,33,15,3,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,486,34,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,487,35,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
27,488,36,15,3,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,489,37,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8104,,,,0.34,0.47
27,490,38,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,491,39,15,3,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,492,40,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
27,493,41,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
27,494,42,15,3,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,495,43,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,496,44,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8109,,,,0.34,0.47
27,497,45,15,3,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
27,498,46,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,499,47,15,3,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,500,48,15,3,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,501,49,15,3,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
27,502,50,15,3,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,503,51,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
27,504,52,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
