sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
5,432,32,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
5,433,33,14,2,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
5,434,34,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,435,35,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,436,36,14,2,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,437,37,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,438,38,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,439,39,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.8104,,,,0.34,0.47
5,440,40,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,441,41,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
5,442,42,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
5,443,43,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7806,,,,0.34,0.47
5,444,44,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
5,445,45,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
5,446,46,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
5,447,47,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,448,48,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
5,449,49,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,450,50,14,2,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
5,451,51,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,452,52,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
5,453,1,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
5,454,2,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,455,3,15,3,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
5,456,4,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
5,457,5,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8104,,,,0.34,0.47
5,458,6,15,3,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7805,,,,0.34,0.47
5,459,7,15,3,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
5,460,8,15,3,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
5,461,9,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,462,10,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
5,463,11,15,3,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
5,464,12,15,3,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
5,465,13,15,3,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
5,466,14,15,3,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
5,467,15,15,3,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.8104,,,,0.34,0.47
5,468,16,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,469,17,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,470,18,15,3,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
5,471,19,15,3,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
5,472,20,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7808,,,,0.34,0.47
5,473,21,15,3,valence_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
5,474,22,15,3,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
5,475,23,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,476,24,15,3,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,477,25,15,3,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
5,478,26,15,3,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
5,479,27,15,3,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
5,480,28,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
5,481,29,15,3,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,482,30,15,3,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
5,483,31,15,3,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
5,484,32,15,3,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
5,485,33,15,3,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
5,486,34,15,3,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.8104,,,,0.34,0.47
5,487,35,15,3,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
5,488,36,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,489,37,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
5,490,38,15,3,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
5,491,39,15,3,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
5,492,40,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
5,493,41,15,3,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
5,494,42,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
5,495,43,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
5,496,44,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
5,497,45,15,3,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
5,498,46,15,3,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
5,499,47,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.8104,,,,0.34,0.47
5,500,48,15,3,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
5,501,49,15,3,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
5,502,50,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
5,503,51,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
5,504,52,15,3,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
