sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
1,413,13,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
1,414,14,14,2,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,415,15,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7806,,,,0.34,0.47
1,416,16,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,417,17,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
1,418,18,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
1,419,19,14,2,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
1,420,20,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
1,421,21,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,422,22,14,2,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,423,23,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
1,424,24,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,425,25,14,2,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
1,426,26,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
1,427,27,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
1,428,28,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,429,29,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,430,30,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7806,,,,0.34,0.47
1,431,31,14,2,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,432,32,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
1,433,33,14,2,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,434,34,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.8104,,,,0.34,0.47
1,435,35,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
1,436,36,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
1,437,37,14,2,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7805,,,,0.34,0.47
1,438,38,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,439,39,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,440,40,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
1,441,41,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,442,42,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,443,43,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
1,444,44,14,2,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,445,45,14,2,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,446,46,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,447,47,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,448,48,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
1,449,49,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
1,450,50,14,2,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
1,451,51,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
1,452,52,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
1,453,1,15,3,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,454,2,15,3,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
1,455,3,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,456,4,15,3,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7808,,,,0.34,0.47
1,457,5,15,3,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
1,458,6,15,3,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8104,,,,0.34,0.47
1,459,7,15,3,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
1,460,8,15,3,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,461,9,15,3,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,462,10,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,463,11,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,464,12,15,3,valence_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,465,13,15,3,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
1,466,14,15,3,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7809,,,,0.34,0.47
1,467,15,15,3,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,468,16,15,3,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
1,469,17,15,3,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,470,18,15,3,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
1,471,19,15,3,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,472,20,15,3,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
1,473,21,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
1,474,22,15,3,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
1,475,23,15,3,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
1,476,24,15,3,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
1,477,25,15,3,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.8104,,,,0.34,0.47
1,478,26,15,3,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,479,27,15,3,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
1,480,28,15,3,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,481,29,15,3,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
1,482,30,15,3,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,483,31,15,3,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
1,484,32,15,3,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
1,485,33,15,3,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,486,34,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
1,487,35,15,3,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
1,488,36,15,3,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
1,489,37,15,3,valence_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
1,490,38,15,3,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
1,491,39,15,3,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
1,492,40,15,3,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
1,493,41,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
1,494,42,15,3,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,495,43,15,3,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
1,496,44,15,3,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
1,497,45,15,3,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
1,498,46,15,3,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8104,,,,0.34,0.47
1,499,47,15,3,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
1,500,48,15,3,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.7804,,,,0.34,0.47
1,501,49,15,3,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
1,502,50,15,3,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
1,503,51,15,3,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
1,504,52,15,3,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
