sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
21,378,42,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.4361,0,0.34,0.47
21,379,43,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.5031,0,0.34,0.47
21,380,44,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4046,0,0.34,0.47
21,381,45,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4402,0,0.34,0.47
21,382,46,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3703,0,0.34,0.47
21,383,47,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4024,0,0.34,0.47
21,384,48,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4606,0,0.34,0.47
21,389,1,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8305,,,,0.34,0.47
21,390,2,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.8304,,,,0.34,0.47
21,391,3,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8305,,,,0.34,0.47
21,392,4,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
21,393,5,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
21,394,6,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.8305,,,,0.34,0.47
21,395,7,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
21,396,8,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8307,,,,0.34,0.47
21,397,9,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8305,,,,0.34,0.47
21,398,10,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
21,399,11,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
21,400,12,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8304,,,,0.34,0.47
21,401,1,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
21,402,2,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
21,403,3,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
21,404,4,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.8104,,,,0.34,0.47
21,405,5,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
21,406,6,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
21,407,7,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,408,8,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
21,409,9,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
21,410,10,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,411,11,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
21,412,12,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,413,13,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,414,14,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
21,415,15,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,416,16,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,417,17,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
21,418,18,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
21,419,19,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
21,420,20,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,421,21,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
21,422,22,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
21,423,23,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,424,24,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7805,,,,0.34,0.47
21,425,25,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
21,426,26,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8104,,,,0.34,0.47
21,427,27,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,428,28,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
21,429,29,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,430,30,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
21,431,31,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,432,32,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.8104,,,,0.34,0.47
21,433,33,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
21,434,34,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,435,35,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,436,36,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,437,37,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7806,,,,0.34,0.47
21,438,38,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
21,439,39,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,440,40,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
21,441,41,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7812,,,,0.34,0.47
21,442,42,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7805,,,,0.34,0.47
21,443,43,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,444,44,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
21,445,45,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7808,,,,0.34,0.47
21,446,46,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
21,447,47,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
21,448,48,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
21,449,49,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
21,450,50,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7805,,,,0.34,0.47
21,451,51,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
21,452,52,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
21,453,1,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7805,,,,0.34,0.47
21,454,2,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
21,455,3,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
21,456,4,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
21,457,5,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
21,458,6,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,459,7,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
21,460,8,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
21,461,9,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,462,10,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7805,,,,0.34,0.47
21,463,11,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
21,464,12,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.8104,,,,0.34,0.47
21,465,13,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,466,14,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
21,467,15,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
21,468,16,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.8105,,,,0.34,0.47
21,469,17,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
21,470,18,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
21,471,19,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7805,,,,0.34,0.47
21,472,20,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,473,21,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
21,474,22,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,475,23,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,476,24,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
21,477,25,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
21,478,26,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
21,479,27,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8104,,,,0.34,0.47
21,480,28,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
21,481,29,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7807,,,,0.34,0.47
21,482,30,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
21,483,31,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,484,32,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
21,485,33,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,486,34,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
21,487,35,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
21,488,36,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
21,489,37,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
21,490,38,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,491,39,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
21,492,40,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.8104,,,,0.34,0.47
21,493,41,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,494,42,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
21,495,43,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,496,44,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
21,497,45,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
21,498,46,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
21,499,47,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
21,500,48,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7809,,,,0.34,0.47
21,501,49,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
21,502,50,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
21,503,51,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
21,504,52,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
