ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
143	Cologne	Spinne	white2.bmp	Bob	wurde sein Führerschein abgenommen, weil er betrunken Auto fuhr	neg	u	Correct	2.762670	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	zerschlug ein Fenster eines öffentlichen Gebäudes während einer Demonstration gegen den Bau eines Altenheims	neg	u	Correct	2.730010	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	u	Correct	3.425021	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	c	Correct	2.492959	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	u	Correct	1.650396	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	hob kleine Küken auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren	pos	c	Correct	4.155051	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Verletzung	white2.bmp	Bob	schlug einer Frau die Einkaufstüte aus den Armen, als er die Straße runter rannte	neg	u	Correct	2.752908	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Tod	white2.bmp	Bob	machte lautstark rassistische Äußerungen gegenüber seinen Freunden in einer Bar	neg	u	Correct	2.890444	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	meldete einer Ski-Patrouille, dass sein Freund nicht rechtzeitig von einer Skitour im Gelände zurückgekehrt war	pos	c	Correct	3.621018	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	spendete Blut beim Roten Kreuz	pos	c	Correct	1.511604	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	rauchte absichtlich, obwohl er im Nichtraucherbereich des Theaters war	neg	u	Correct	2.865769	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	stahl Geld und Schmuck von Verwandten, bei denen er wohnte	neg	u	Correct	2.462466	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	half einem Nachbarskind ein Bild zu malen	pos	c	Correct	2.012359	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte	neg	u	Correct	3.558867	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Abfall	white2.bmp	Bob	verspottete seine Freundin auf einer Party	neg	u	Correct	1.507925	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen, dessen Auto liegengeblieben war	pos	c	Correct	6.154004	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Spinne	white2.bmp	Bob	raubte einen Supermarkt aus	neg	u	Correct	1.004636	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	c	Correct	1.678814	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Verletzung	white2.bmp	Bob	beharrte, dass er ein Ticket für einen Sitzplatz bei einem Basketballspiel habe, obwohl er wusste, dass der Sitz nicht wirklich seiner war 	neg	u	Correct	3.213644	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Tod	white2.bmp	Bob	lieh einem Freund in finanzieller Not Geld 	pos	c	Correct	1.347838	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	c	Correct	2.762956	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	c	Correct	1.981722	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	erklärte einem Fahrer, der die Orientierung verloren hatte, den Weg	pos	c	Correct	1.741531	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	überfuhr einen Hund, als er zu schnell durch ein Wohngebiet fuhr	neg	u	Correct	2.458337	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Verletzung	white2.bmp	Bob	hielt an um einem Autofahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war	pos	c	Correct	2.137113	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	schmiss Mieter aus der Wohnung, die einen Monat mit der Miete zu spät dran waren	neg	u	Correct	3.497556	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Verletzung	white2.bmp	Bob	machte eine Diät mit wenig Fett und verlor 10 Kilogramm	pos	u	False	4.435296	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Spinne	white2.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit	pos	c	Correct	1.191297	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	half einem Patienten im Rollstuhl auf eine Rampe	pos	c	Correct	1.383389	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	drängelte sich an der Warteschlange eines Kinos vor	neg	u	Correct	1.937406	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	half einem Freund seine Wohnung neu zu streichen	pos	c	Correct	1.613737	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Verletzung	white2.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	c	Correct	2.103248	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	fuhr unter Alkoholeinfluss in ein geparktes Auto 	neg	u	Correct	1.712958	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	kaufte Lebensmittel für eine ältere Frau von nebenan, die krank war	pos	c	Correct	1.950411	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Tod	white2.bmp	Bob	brachte einem Nachbarskind das Fahrradfahren bei	pos	c	Correct	2.107672	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	wurde wegen des Verkaufes von Heroin an Teenager verhaftet	neg	u	Correct	2.055599	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Abfall	white2.bmp	Bob	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land	pos	c	Correct	3.441826	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	﻿Leiche	white2.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte	pos	c	Correct	1.977691	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	c	Correct	1.939230	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Abfall	white2.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	u	Correct	2.407951	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Tod	white2.bmp	Bob	kaufte einer Freundin eine Topfpflanze zum Valentinstag	pos	c	Correct	2.105328	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	c	Correct	1.836655	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Tod	white2.bmp	Bob	war Zeuge eines Autounfalls, aber meldete diesen nicht	neg	u	Correct	2.451983	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Spinne	white2.bmp	Bob	weigerte sich einem Freund ein Buch auszuleihen, welches dieser für eine Hausarbeit brauchte	neg	u	Correct	2.270786	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	tat so, als ob er die Bitte einer Frau nicht hören würde, ihr beim Hochheben ihres Kinderwagens an einer hohen Bordsteinkante zu helfen	neg	u	Correct	3.286658	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	schrie seine Großmutter an, als diese ihm kein Geld leihen wollte	neg	u	Correct	2.645202	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Spinne	white2.bmp	Bob	schreibt seinen Eltern mindestens alle zwei Wochen	pos	c	Correct	2.238470	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hölle	white2.bmp	Bob	überzeugte seinen Boss einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam	neg	u	Correct	2.788946	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	klaute ein Buch von dem Buchladen der Universität	neg	u	Correct	1.535343	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Abfall	white2.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte	neg	u	Correct	2.473086	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	fand eine gute Armbanduhr im Park und verkaufte sie	neg	u	Correct	2.732602	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Krieg	white2.bmp	Bob	stahl die Handtasche einer älteren Frau, die sie im Bus abgestellt hatte	neg	u	Correct	2.305558	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	u	Correct	2.900983	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	macht Anhänger von Minderheiten, die er kennt, herunter 	neg	u	Correct	2.152848	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	meldete sich bei der Arbeit krank als es ihm gut ging	neg	u	Correct	1.893204	2	2	neg	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Hässlich	white2.bmp	Bob	bat einem Unbekannten während eines Platzregens an, sich den Regenschirm mit ihm zu teilen	pos	c	Correct	3.717129	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Gestank	white2.bmp	Bob	ist ein Lesespezialist, der ehrenamtlich Leseunterricht erteilt	pos	c	Correct	2.232394	2	2	pos	methexp32	2018-02-06_16.04.56.398000
143	Cologne	Schmerz	white2.bmp	Bob	weigerte sich die Zigarette auszumachen, obwohl ihn mehrere Leute in einem vollen Bus darum baten	neg	u	Correct	2.572315	2	2	neg	methexp32	2018-02-06_16.04.56.398000
