ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
145	Cologne	﻿Blume	white4.bmp	Bob	zerschlug ein Fenster eines öffentlichen Gebäudes während einer Demonstration gegen den Bau eines Altenheims	neg	c	Correct	3.676115	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Freund	white4.bmp	Bob	klaute Kleidung aus Waschmaschinen im Waschsalon	neg	c	Correct	1.186359	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	klaute Büroartikel von seiner Arbeit	neg	c	Correct	1.288811	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	1.514769	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Hübsch	white4.bmp	Bob	ließ eine ältere Person in der Kassenschlange vor	pos	u	Correct	2.645137	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	schenkt seiner Mutter Blumen	pos	u	Correct	0.952078	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	schlief am Steuer ein und knallte in ein entgegenkommendes Auto	neg	c	Correct	1.507529	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	drängelte sich an der Warteschlange eines Kinos vor	neg	c	Correct	1.372198	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	verbringt oft Zeit in einem Altenheim und hilft dort aus	pos	u	Correct	1.671603	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	u	Correct	1.713778	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Welpe	white4.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen	pos	u	Correct	1.262718	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	schmiss Mieter aus der Wohnung, die einen Monat mit der Miete zu spät dran waren	neg	c	Correct	2.537242	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kätzchen	white4.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Ausflug nach Hawaii	pos	u	Correct	1.359627	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	schlug sein Kind, weil es ein Glas Milch verschüttet hatte	neg	c	Correct	1.141610	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Party	white4.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, welches es Minderheiten erschwerte Wohnungen zu mieten	pos	u	Correct	1.847257	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	c	Correct	1.863388	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinem Garten hinter seinem Haus	pos	u	Correct	1.791600	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	half einem Freund seine Wohnung neu zu streichen	pos	u	Correct	1.010165	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	hielt auf seinem Nachhauseweg von der Arbeit an, um ein Brot für das Abendessen zu kaufen	pos	u	Correct	1.988621	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	ließ jemand anderen eine Hausarbeit für sich schreiben	neg	c	Correct	1.544699	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Freund	white4.bmp	Bob	musste 500 € Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf	neg	c	Correct	1.935901	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	überfuhr einen Hund, als er zu schnell durch ein Wohngebiet fuhr	neg	c	Correct	1.392349	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Welpe	white4.bmp	Bob	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften	neg	c	Correct	1.625944	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Glücklich	white4.bmp	Bob	verspottete seine Freundin auf einer Party	neg	c	Correct	1.163946	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Freund	white4.bmp	Bob	fand eine gute Armbanduhr im Park und verkaufte sie	neg	c	Correct	2.167939	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	betrank sich und beleidigte jeden auf einer Cocktailparty	neg	u	False	1.094920	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	u	Correct	2.265601	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren	pos	u	Correct	1.763940	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Party	white4.bmp	Bob	﻿leistete erste Hilfe für das Opfer eines Unfalles mit Fahrerflucht bis der Krankenwagen kam	pos	u	Correct	1.558064	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Party	white4.bmp	Bob	machte seinen Sitz für eine ältere Person im Bus frei	pos	u	Correct	1.885326	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	macht Anhänger von Minderheiten, die er kennt, herunter 	neg	u	False	2.771996	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Hübsch	white4.bmp	Bob	wurde sehr wütend und bedrohte zwei Kinder, die nahe seines Hauses Insekten sammelten	neg	c	Correct	1.511809	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	stand an einer Straßenecke und beleidigte Menschen, die an der Ecke vorbei liefen	neg	c	Correct	1.845094	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	u	Correct	1.937307	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	half einem Nachbarskind ein Bild zu malen	pos	u	Correct	0.781804	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Welpe	white4.bmp	Bob	meldete sich freiwillig, um in einer Tagesklinik zu arbeiten	pos	u	Correct	1.115429	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Freund	white4.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Besitzer Bescheid zu sagen	neg	c	Correct	1.291230	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	parkte sein Auto auf einem Behindertenparkplatz	neg	c	Correct	1.297867	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	ruft den Tierschutz an, als er ein verletztes Tier bemerkt	pos	u	Correct	1.205601	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	opferte eine beträchtliche Zeit für ehrenamtlichen Unterricht von benachteiligten Schülern in Mathe und Englisch	pos	u	Correct	2.437554	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Freund	white4.bmp	Bob	half einem ausländischen Stundenten eine Wohnung zu finden	pos	u	Correct	2.096660	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Hübsch	white4.bmp	Bob	schlug einer Frau die Einkaufstüte aus den Armen, als er die Straße runter rannte	neg	c	Correct	1.758058	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Hübsch	white4.bmp	Bob	kaufte einer Freundin eine Topfpflanze zum Valentinstag	pos	u	Correct	1.928959	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Party	white4.bmp	Bob	kaufte eine alte Gitarre und reparierte sie für seinen Cousin	pos	u	Correct	1.156160	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kätzchen	white4.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	c	Correct	1.280098	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	raubte einen Supermarkt aus	neg	c	Correct	0.809958	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Welpe	white4.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte	neg	c	Correct	1.578291	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte	pos	u	Correct	1.224888	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Hübsch	white4.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	u	Correct	0.993706	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kätzchen	white4.bmp	Bob	machte seine Zigarette in einem Gebäude aus, als er das Nichtraucher Schild entdeckt hatte	pos	u	Correct	2.168505	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	schenkt die besten Geschenke zu Weihnachten	pos	u	Correct	1.762224	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kätzchen	white4.bmp	Bob	machte eine Diät mit wenig Fett und verlor 10 Kilogramm	pos	u	Correct	1.035918	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	﻿Blume	white4.bmp	Bob	versucht immer wenn möglich jemanden mitzunehmen, wenn er längere Strecken fährt	pos	u	Correct	2.387322	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	schrie eine Bedienung an zu langsam zu sein	neg	c	Correct	1.941951	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Geschenk	white4.bmp	Bob	meldete sich bei der Arbeit krank als es ihm gut ging	neg	c	Correct	2.099898	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kuss	white4.bmp	Bob	ist leise, wenn Kinder schlafen	pos	u	Correct	1.017925	2	1	pos	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Kätzchen	white4.bmp	Bob	erschien nicht als wichtiger Zeuge in einem Drogenfall, in dem ein Freund involviert war	neg	c	Correct	1.841127	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Welpe	white4.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	c	Correct	1.204435	2	1	neg	methexp32	2018-02-07_13.53.27.842000
145	Cologne	Lächeln	white4.bmp	Bob	half einem Freund bei dessen Umzug in eine Wohnung	pos	u	Correct	1.433953	2	1	pos	methexp32	2018-02-07_13.53.27.842000
