ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
146	Cologne	Party	white1.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte	neg	c	Correct	0.740971	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	c	Correct	0.064965	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Party	white1.bmp	Bob	fuhr mit seinem Auto über ein Kinderfahrrad	neg	u	False	0.503020	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	wurde ehrenamtlich Basketballtrainer in einem Kinderheim	pos	u	Correct	0.088878	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	half einem Patienten im Rollstuhl auf eine Rampe	pos	u	Correct	0.343366	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	u	False	0.376090	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen, dessen Auto liegengeblieben war	pos	u	Correct	0.266626	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	warf auf einer Party einen Stuhl durchs Fenster	neg	u	False	0.463298	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	half einem jungen Kind das Alphabet zu lernen	pos	c	False	0.983308	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Party	white1.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern	pos	c	False	0.014515	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, welches es Minderheiten erschwerte Wohnungen zu mieten	pos	c	False	0.026690	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	opferte eine beträchtliche Zeit für ehrenamtlichen Unterricht von benachteiligten Schülern in Mathe und Englisch	pos	u	Correct	0.465017	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	lieh einem Freund in finanzieller Not Geld 	pos	u	Correct	0.227660	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Hübsch	white1.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte	neg	u	False	0.518761	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	wurde festgenommen, als er versuchte Süßigkeiten aus einem Kiosk zu stehlen	neg	c	Correct	0.437940	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Besitzer Bescheid zu sagen	neg	c	Correct	0.459010	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Party	white1.bmp	Bob	schlug sein Kind, weil es ein Glas Milch verschüttet hatte	neg	u	False	0.048952	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen	pos	u	Correct	0.157299	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	half Freunden beim Umzug in das neue Haus	pos	u	Correct	0.196951	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Party	white1.bmp	Bob	ließ ein älteres Paar umsonst in den Bus, den er fuhr, weil sie nicht genug Geld hatten für zwei Tickets	pos	u	Correct	0.250415	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	u	False	0.003475	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	﻿Blume	white1.bmp	Bob	klaute ein Buch von dem Buchladen der Universität	neg	u	False	0.375223	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Party	white1.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war	pos	u	Correct	0.257239	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Hübsch	white1.bmp	Bob	wurde verhaftet weil er mit 500 € gefälschtem Geld bezahlte	neg	u	False	0.098211	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	fand eine gute Armbanduhr im Park und verkaufte sie	neg	c	Correct	0.307339	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren	neg	c	Correct	0.134627	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	gab 20 € an eine Hilfsorganisation	pos	c	False	7.931939	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	meldete sich bei der Arbeit krank als es ihm gut ging	neg	u	False	0.034011	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf	pos	c	False	0.436070	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	﻿Blume	white1.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	c	False	0.084522	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	schlug einer Frau die Einkaufstüte aus den Armen, als er die Straße runter rannte	neg	u	False	0.449035	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	erschoss einen Singvogel mit seinem Gewehr	neg	c	Correct	0.136111	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	0.192208	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	c	Correct	0.034528	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Geschenk	white1.bmp	Bob	ließ jemand anderen die Matheprüfung für sich schreiben	neg	c	Correct	0.454886	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kuss	white1.bmp	Bob	schreibt seinen Eltern mindestens alle zwei Wochen	pos	c	False	0.267836	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	drehte das Radio mitten in der Nacht auf einem Campingplatz  auf volle Lautstärke	neg	u	False	0.095602	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	c	False	0.356909	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	lachte, als ein Kind von einem Baum fiel	neg	c	Correct	0.077922	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	stand an einer Straßenecke und beleidigte Menschen, die an der Ecke vorbei liefen	neg	c	Correct	0.114047	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	rettete ein Kind vor einem näherkommenden Auto	pos	c	False	0.080833	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	c	False	0.097399	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	﻿Blume	white1.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt	pos	c	False	0.328740	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	adoptierte kleine Kinder und erzog sie, als ob es seine eigenen Kinder gewesen wären	pos	c	False	0.797704	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	verkaufte ein Auto mit kaputtem Motor an ein unwissendes Paar für 400 €	neg	u	False	0.251582	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	fertigte einen Lampenschirm aus Buntglas als Hochzeitsgeschenk für seine Schwester an	pos	u	Correct	1.242642	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	﻿Blume	white1.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit	pos	u	Correct	1.284194	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	arbeitet ehrenamtlich in der Suppenküche	pos	u	Correct	1.895971	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kätzchen	white1.bmp	Bob	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte	pos	u	Correct	0.289368	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Lächeln	white1.bmp	Bob	liest seinen Kindern aus Alice im Wunderland vor bevor sie ins Bett gehen	pos	u	Correct	1.840891	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kuss	white1.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	u	False	0.995274	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Welpe	white1.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	u	Correct	1.167672	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	﻿Blume	white1.bmp	Bob	schrie seine Frau bösartig nach einer Auseinandersetzung über das Familieneinkommen an	neg	u	False	0.691302	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kuss	white1.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	u	Correct	0.769709	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Hübsch	white1.bmp	Bob	weigerte sich einem Freund ein Buch auszuleihen, welches dieser für eine Hausarbeit brauchte	neg	u	False	0.985790	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Freund	white1.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	u	Correct	1.373216	2	1	pos	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Kuss	white1.bmp	Bob	machte die Gitarre seines Freundes kaputt, weil er sauer war	neg	u	False	5.283539	2	1	neg	methexp32	2018-02-09_09.59.54.042000
146	Cologne	Glücklich	white1.bmp	Bob	weigerte sich die Zigarette auszumachen, obwohl ihn mehrere Leute in einem vollen Bus darum baten	neg	c	Correct	0.270532	2	1	neg	methexp32	2018-02-09_09.59.54.042000
