ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
109	Cologne	Spinne	white3.bmp	Bob	macht alle schlecht, die in einer Unterhaltung nicht seiner Meinung sind	neg	u	Correct	5.907880	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	drängelte sich an der Warteschlange eines Kinos vor	neg	u	Correct	2.994905	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Spinne	white3.bmp	Bob	trat seinen Hund, als dieser übrigen Käse von der Tischkante aß	neg	u	Correct	5.875163	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	half seiner Frau nach einem Abendessen mit Freunden das Geschirr zu spülen	pos	c	Correct	5.253305	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	überfuhr einen Hund, als er zu schnell durch ein Wohngebiet fuhr	neg	u	Correct	2.881054	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	macht Anhänger von Minderheiten, die er kennt, herunter 	neg	u	Correct	3.573213	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	schummelte in einer Klausur, die zuhause bearbeitet werden sollte	neg	u	Correct	5.540807	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	u	Correct	3.417981	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	u	Correct	2.652570	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	fuhr unter Alkoholeinfluss in ein geparktes Auto 	neg	u	Correct	4.397719	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Tod	white3.bmp	Bob	meldete nicht bei der Polizei, dass ein Nachbar seine Frau schlug	neg	u	Correct	3.466674	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Abfall	white3.bmp	Bob	wurde festgenommen, als er versuchte Süßigkeiten aus einem Kiosk zu stehlen	neg	u	Correct	3.093166	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte	neg	u	Correct	3.586226	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	verfasste ein Manuskript für einen Freund	pos	c	Correct	2.732282	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Verletzung	white3.bmp	Bob	verängstigte ein paar kleine Kinder auf ihren Fahrrädern, indem er drohte sie zu überfahren	neg	u	Correct	4.111723	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	zerschlug ein Fenster eines öffentlichen Gebäudes während einer Demonstration gegen den Bau eines Altenheims	neg	u	Correct	5.794230	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hässlich	white3.bmp	Bob	spendete Blut beim Roten Kreuz	pos	c	Correct	2.318228	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	half seinem Vater auf die jüngeren Schwestern und Brüder aufzupassen, während seine Mutter im Krankenhaus war	pos	c	Correct	3.909858	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Spinne	white3.bmp	Bob	half ein neues Dach auf das Nachbarhaus zu decken	pos	c	Correct	4.918440	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Spinne	white3.bmp	Bob	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren	neg	u	Correct	2.860646	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	opferte eine beträchtliche Zeit für ehrenamtlichen Unterricht von benachteiligten Schülern in Mathe und Englisch	pos	c	Correct	4.449529	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	ist leise, wenn Kinder schlafen	pos	c	Correct	2.409276	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hässlich	white3.bmp	Bob	schickte seiner Mutter zum Muttertag Blumen	pos	c	Correct	3.293031	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Tod	white3.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf	pos	c	Correct	3.840065	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	überzeugte seinen Boss einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam	neg	u	Correct	6.135976	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	flog zu einem Freund, der sich nicht gut fühlte	pos	c	Correct	6.295547	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	verkaufte ein Auto mit kaputtem Motor an ein unwissendes Paar für 400 €	neg	u	Correct	5.344021	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hässlich	white3.bmp	Bob	bezahlte einen Mann dafür seine Frau zu beobachten	neg	u	Correct	3.645946	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Tod	white3.bmp	Bob	machte seinen Sitz für eine ältere Person im Bus frei	pos	c	Correct	4.635711	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Verletzung	white3.bmp	Bob	spendete 200 € an das lokales Gymnasium	pos	c	Correct	5.955527	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Tod	white3.bmp	Bob	ist ein Lesespezialist, der ehrenamtlich Leseunterricht erteilt	pos	c	Correct	5.766089	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Ausflug nach Hawaii	pos	c	Correct	3.662728	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	nahm eine Familie bei sich auf, die ihr Zuhause durch einen Brand verloren hatte	pos	c	Correct	3.419690	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Spinne	white3.bmp	Bob	fuhr mit seinem Auto über ein Kinderfahrrad	neg	u	Correct	3.089219	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Verletzung	white3.bmp	Bob	arbeitete zwei Jahre in eimen Stripclup in einem Armenviertel von Chicago	neg	u	Correct	11.325077	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land	pos	c	Correct	4.769222	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	erschien nicht als wichtiger Zeuge in einem Drogenfall, in dem ein Freund involviert war	neg	u	Correct	3.854482	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Abfall	white3.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte	neg	u	Correct	4.426621	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Verletzung	white3.bmp	Bob	tat so, als ob er die Bitte einer Frau nicht hören würde, ihr beim Hochheben ihres Kinderwagens an einer hohen Bordsteinkante zu helfen	neg	u	Correct	5.499447	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	fuhr mit seinem Auto mit 110 km/h durch ein Wohngebiet um seine Freundin zu beeindrucken	neg	u	Correct	3.441015	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	half einem ausländischen Stundenten eine Wohnung zu finden	pos	c	Correct	2.119160	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Abfall	white3.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit	pos	c	Correct	4.467446	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	c	Correct	4.958070	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	ließ jemand anderen die Matheprüfung für sich schreiben	neg	u	Correct	3.072690	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hässlich	white3.bmp	Bob	ließ jemand anderen eine Hausarbeit für sich schreiben	neg	u	Correct	3.567564	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	c	Correct	3.784625	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	half einem Patienten im Rollstuhl auf eine Rampe	pos	c	Correct	4.622586	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Schmerz	white3.bmp	Bob	stahl die Handtasche einer älteren Frau, die sie im Bus abgestellt hatte	neg	u	Correct	2.963505	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Hölle	white3.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	c	Correct	4.919933	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Tod	white3.bmp	Bob	verspottete seine Freundin auf einer Party	neg	u	Correct	2.629934	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	liest seinen Kindern aus Alice im Wunderland vor bevor sie ins Bett gehen	pos	c	Correct	4.345755	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	klaute Kleidung aus Waschmaschinen im Waschsalon	neg	u	Correct	5.389350	2	2	neg	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Spinne	white3.bmp	Bob	hielt an um einem Autofahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war	pos	c	Correct	4.276261	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Abfall	white3.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren	pos	c	Correct	2.502378	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Gestank	white3.bmp	Bob	meldete sich freiwillig, um in einer Tagesklinik zu arbeiten	pos	c	Correct	1.746449	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen	pos	c	Correct	2.181025	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Abfall	white3.bmp	Bob	half einem Freund seine Wohnung neu zu streichen	pos	c	Correct	1.799860	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	Krieg	white3.bmp	Bob	schenkt die besten Geschenke zu Weihnachten	pos	c	Correct	2.881857	2	2	pos	methexp32	2018-01-31_15.58.06.286000
109	Cologne	﻿Leiche	white3.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis	pos	c	Correct	2.839597	2	2	pos	methexp32	2018-01-31_15.58.06.286000
