ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
123	Cologne	﻿Leiche	white4.bmp	Bob	verbeulte ein anderes Auto auf dem Parkplatz und weigerte sich seinen Namen zu hinterlassen	neg	u	Correct	3.801756	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Verletzung	white4.bmp	Bob	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken	pos	c	Correct	5.999663	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	zerschlug ein Fenster eines öffentlichen Gebäudes während einer Demonstration gegen den Bau eines Altenheims	neg	u	Correct	2.640069	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	verspottete seine Freundin auf einer Party	neg	u	Correct	2.043080	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Schmerz	white4.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	u	False	3.003942	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Abfall	white4.bmp	Bob	parkte sein Auto auf einem Behindertenparkplatz	neg	u	Correct	2.469260	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, welches es Minderheiten erschwerte Wohnungen zu mieten	pos	c	Correct	4.179104	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Abfall	white4.bmp	Bob	weigerte sich eine Petition für die Verbesserung eines Spielplatzes für Schulkinder zu unterschreiben	neg	u	Correct	12.235085	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Abfall	white4.bmp	Bob	schrieb Briefe an einen Bundestagsabgeordneten, der sich für Gleichberechtigung einsetzte	pos	c	Correct	7.570312	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Spinne	white4.bmp	Bob	erklärte einem Fahrer, der die Orientierung verloren hatte, den Weg	pos	c	Correct	3.259123	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Abfall	white4.bmp	Bob	half bei einem Bewegungsprogramm für behinderte Kinder	pos	c	Correct	4.141757	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Gestank	white4.bmp	Bob	klaute Büroartikel von seiner Arbeit	neg	u	Correct	2.146008	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Schmerz	white4.bmp	Bob	half seinem Vater auf die jüngeren Schwestern und Brüder aufzupassen, während seine Mutter im Krankenhaus war	pos	c	Correct	8.848440	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Schmerz	white4.bmp	Bob	lachte, als ein Kind von einem Baum fiel	neg	u	Correct	2.125917	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Verletzung	white4.bmp	Bob	spendete Blut beim Roten Kreuz	pos	c	Correct	2.767785	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	machte lautstark rassistische Äußerungen gegenüber seinen Freunden in einer Bar	neg	u	Correct	2.998482	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt	pos	c	Correct	2.629542	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Schmerz	white4.bmp	Bob	ignorierte Hilferufe auf der Skipiste, indem er zu schnell vorbeifuhr um anzuhalten	neg	u	Correct	5.343761	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	adoptierte kleine Kinder und erzog sie, als ob es seine eigenen Kinder gewesen wären	pos	c	Correct	2.817068	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	ging ins Krankenhaus, um seine Nachbarn zu besuchen	pos	c	Correct	4.483903	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	schlug sein Kind, weil es ein Glas Milch verschüttet hatte	neg	u	Correct	2.410558	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	u	Correct	1.632072	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	drehte die Musik mitten in der Nacht laut auf	neg	u	Correct	2.206983	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis	pos	u	False	5.803718	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	weigerte sich die Zigarette auszumachen, obwohl ihn mehrere Leute in einem vollen Bus darum baten	neg	u	Correct	6.909393	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern	pos	c	Correct	4.201278	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	musste 500 € Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf	neg	u	Correct	3.895756	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen aufgelassen hatte	pos	c	Correct	4.137330	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	reichte ein Unterrichtsprojekt eines anderen unter seinem Namen ein	neg	u	Correct	15.084534	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	hat zwei Jahre in den Slums von Chicago verbracht und dort freiwillig als medizinischer Assistent gearbeitet	pos	c	Correct	3.798420	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Gestank	white4.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	c	Correct	8.469477	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Spinne	white4.bmp	Bob	macht sich in der Öffentlichkeit über lesbische Personen lustig	neg	u	Correct	2.130078	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	half ehrenamtlich älteren Menschen, ihre Gärten aufzuräumen und ihre Häuser zu streichen	pos	c	Correct	1.752969	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Spinne	white4.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte	pos	c	Correct	2.938658	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Verletzung	white4.bmp	Bob	beharrte, dass er ein Ticket für einen Sitzplatz bei einem Basketballspiel habe, obwohl er wusste, dass der Sitz nicht wirklich seiner war 	neg	u	Correct	4.372288	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	bat einem Unbekannten während eines Platzregens an, sich den Regenschirm mit ihm zu teilen	pos	c	Correct	5.038626	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	verängstigte ein paar kleine Kinder auf ihren Fahrrädern, indem er drohte sie zu überfahren	neg	u	Correct	3.008502	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	zapfte Benzin von einem parkenden Auto ab	neg	u	Correct	2.297935	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	baute ein Bücherregal für seine neue Wohnung	pos	c	Correct	1.698273	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	ließ jemand anderen eine Hausarbeit für sich schreiben	neg	u	Correct	1.791102	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Verletzung	white4.bmp	Bob	machte seine Zigarette in einem Gebäude aus, als er das Nichtraucher Schild entdeckt hatte	pos	c	Correct	3.737626	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Verletzung	white4.bmp	Bob	verkaufte ein Auto mit kaputtem Motor an ein unwissendes Paar für 400 €	neg	u	Correct	4.372735	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Gestank	white4.bmp	Bob	kocht ein leckeres Abendessen für seine Freunde	pos	c	Correct	1.378891	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	passte auf die Haustiere seines Nachbarns auf, während dieser weg war	pos	c	Correct	3.198385	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	ließ ein älteres Paar umsonst in den Bus, den er fuhr, weil sie nicht genug Geld hatten für zwei Tickets	pos	c	Correct	4.378379	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Gestank	white4.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen	pos	c	Correct	4.988760	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Schmerz	white4.bmp	Bob	wurde verhaftet weil er mit 500 € gefälschtem Geld bezahlte	neg	u	Correct	1.700525	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	raubte einen Supermarkt aus	neg	u	Correct	2.938319	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	wurde festgenommen, als er versuchte Süßigkeiten aus einem Kiosk zu stehlen	neg	u	Correct	2.241198	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	u	Correct	2.317686	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hölle	white4.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	c	Correct	2.204085	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Spinne	white4.bmp	Bob	warf auf einer Party einen Stuhl durchs Fenster	neg	u	Correct	3.017984	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Hässlich	white4.bmp	Bob	rettete ein Kind vor einem näherkommenden Auto	pos	c	Correct	2.083090	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Spinne	white4.bmp	Bob	kaufte Lebensmittel für eine ältere Frau von nebenan, die krank war	pos	c	Correct	1.398245	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Krieg	white4.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	c	Correct	1.999094	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	﻿Leiche	white4.bmp	Bob	flog nach einem Semester von der Universität	neg	u	Correct	1.812235	2	2	neg	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	hielt an um einem Autofahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war	pos	c	Correct	4.632217	2	2	pos	methexp32	2018-02-02_09.58.47.650000
123	Cologne	Tod	white4.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	c	Correct	4.118255	2	2	pos	methexp32	2018-02-02_09.58.47.650000
