ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
116	Cologne	Kuss	white4.bmp	Bob	hielt auf seinem Nachhauseweg von der Arbeit an, um ein Brot für das Abendessen zu kaufen	pos	u	Correct	1.905388	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	verbringt oft Zeit in einem Altenheim und hilft dort aus	pos	u	Correct	1.237416	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte	neg	u	False	1.386504	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	stahl Geld und Schmuck von Verwandten, bei denen er wohnte	neg	c	Correct	0.620391	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	u	Correct	3.462396	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	ließ ein älteres Paar umsonst in den Bus, den er fuhr, weil sie nicht genug Geld hatten für zwei Tickets	pos	c	False	1.182516	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	trickste eine Hausfrau aus, indem sie Geld für eine Magazinbestellung bezahlte, welche es gar nicht gab	neg	c	Correct	0.894565	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	meldete sich freiwillig, um in einer Tagesklinik zu arbeiten	pos	u	Correct	0.937561	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	drängelte sich an einer Tankstelle vor	neg	c	Correct	0.766928	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren	neg	c	Correct	0.876625	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinem Garten hinter seinem Haus	pos	u	Correct	1.014808	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	arbeitet ehrenamtlich in der Suppenküche	pos	u	Correct	1.060662	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	machte seinen Sitz für eine ältere Person im Bus frei	pos	u	Correct	1.285423	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	schmiss Mieter aus der Wohnung, die einen Monat mit der Miete zu spät dran waren	neg	c	Correct	1.085723	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	passte auf die Haustiere seines Nachbarns auf, während dieser weg war	pos	u	Correct	0.830006	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	rauchte absichtlich, obwohl er im Nichtraucherbereich des Theaters war	neg	c	Correct	1.309439	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	machte seine Zigarette in einem Gebäude aus, als er das Nichtraucher Schild entdeckt hatte	pos	c	False	2.373244	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	macht alle schlecht, die in einer Unterhaltung nicht seiner Meinung sind	neg	c	Correct	0.767037	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	bat einer alten Frau seine Hilfe an Sturmfenster anzubringen	pos	u	Correct	1.537652	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	0.983239	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden	pos	u	Correct	0.721373	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	u	Correct	0.779796	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	kaufte einer Freundin eine Topfpflanze zum Valentinstag	pos	u	Correct	1.211205	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	benutzte Essensgutscheine, die für jemand anderes bereitgestellt worden waren 	neg	u	False	1.902051	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	﻿leistete erste Hilfe für das Opfer eines Unfalles mit Fahrerflucht bis der Krankenwagen kam	pos	u	Correct	0.955606	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	verfasste ein Manuskript für einen Freund	pos	u	Correct	1.067654	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	spendete 200 € an das lokales Gymnasium	pos	u	Correct	0.705919	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	erklärte einem Fahrer, der die Orientierung verloren hatte, den Weg	pos	u	Correct	1.819271	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren	pos	u	Correct	2.044462	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	fuhr mit seinem Fahrrad jeden Tag zur Arbeit um die Umweltverschmutzung und den Benzinverbrauch zu verringern	pos	u	Correct	2.400271	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	sagte einem jungen Kind, das im Schmutz spielte, dass es dumm sei und zu jung, um es besser zu wissen	neg	c	Correct	2.438979	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	c	Correct	1.934222	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	schummelte während eines Pokerspiels	neg	c	Correct	0.971469	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	u	Correct	2.737364	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	wurde festgenommen, als er versuchte Süßigkeiten aus einem Kiosk zu stehlen	neg	c	Correct	1.738985	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	ignorierte Hilferufe auf der Skipiste, indem er zu schnell vorbeifuhr um anzuhalten	neg	c	Correct	1.179831	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	half einem Patienten im Rollstuhl auf eine Rampe	pos	u	Correct	1.639662	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	verkaufte ein Auto mit kaputtem Motor an ein unwissendes Paar für 400 €	neg	c	Correct	1.953744	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	half einem Nachbarskind ein Bild zu malen	pos	u	Correct	0.724134	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	half einem Freund bei dessen Umzug in eine Wohnung	pos	u	Correct	0.874348	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	macht sich in der Öffentlichkeit über lesbische Personen lustig	neg	c	Correct	1.167559	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	weigerte sich die Zigarette auszumachen, obwohl ihn mehrere Leute in einem vollen Bus darum baten	neg	c	Correct	1.422215	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	repariert über das Wochenende das Fahrrad eines Kindes	pos	u	Correct	0.797015	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	half seinem Vater auf die jüngeren Schwestern und Brüder aufzupassen, während seine Mutter im Krankenhaus war	pos	u	Correct	1.454769	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	bezahlte einen Mann dafür seine Frau zu beobachten	neg	c	Correct	1.745553	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	stand an einer Straßenecke und beleidigte Menschen, die an der Ecke vorbei liefen	neg	c	Correct	1.719049	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	u	Correct	1.495129	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	ließ jemand anderen die Matheprüfung für sich schreiben	neg	c	Correct	2.182626	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	trat seinen Hund, als dieser übrigen Käse von der Tischkante aß	neg	c	Correct	0.858686	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	fuhr mit seinem Auto mit 110 km/h durch ein Wohngebiet um seine Freundin zu beeindrucken	neg	c	Correct	1.790668	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	half ein neues Dach auf das Nachbarhaus zu decken	pos	u	Correct	0.876367	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	macht Anhänger von Minderheiten, die er kennt, herunter 	neg	c	Correct	2.361378	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	machte die Gitarre seines Freundes kaputt, weil er sauer war	neg	c	Correct	1.558337	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	half bei einem Bewegungsprogramm für behinderte Kinder	pos	u	Correct	1.737952	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	ließ jemand anderen eine Hausarbeit für sich schreiben	neg	c	Correct	1.054307	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	ließ den Herd an, als er das Haus verließ	neg	c	Correct	1.097297	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	schickte seiner Mutter zum Muttertag Blumen	pos	u	Correct	0.980508	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	ging ins Krankenhaus, um seine Nachbarn zu besuchen	pos	u	Correct	1.702855	2	1	pos	methexp32	2018-02-01_11.55.51.939000
