ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
127	Cologne	Schmerz	bob1.bmp	Bob	half bei einem Bewegungsprogramm für behinderte Kinder	pos	c	Correct	2.249024	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden	pos	c	Correct	2.466037	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	tat so, als ob er die Bitte einer Frau nicht hören würde, ihr beim Hochheben ihres Kinderwagens an einer hohen Bordsteinkante zu helfen	neg	u	Correct	4.732206	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	schrieb Briefe an einen Bundestagsabgeordneten, der sich für Gleichberechtigung einsetzte	pos	c	Correct	3.127547	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	u	Correct	2.720464	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	spendete 200 € an das lokales Gymnasium	pos	c	Correct	3.393328	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	c	Correct	3.226204	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	ließ den Herd an, als er das Haus verließ	neg	u	Correct	2.057276	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	drängelte sich an der Warteschlange eines Kinos vor	neg	u	Correct	1.956245	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	half seiner Mutter während seines freien Tages im Haus	pos	c	Correct	2.539924	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	weigerte sich eine Petition für die Verbesserung eines Spielplatzes für Schulkinder zu unterschreiben	neg	u	Correct	2.662130	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	half einem Freund seine Wohnung neu zu streichen	pos	c	Correct	2.601662	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	ignorierte einen Unfall mit Fahrerflucht, bei dem eine Person aus dem Auto geschleudert worden war	neg	u	Correct	4.916530	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	weigerte sich einem Freund ein Buch auszuleihen, welches dieser für eine Hausarbeit brauchte	neg	u	Correct	3.652738	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	half einem jungen Kind das Alphabet zu lernen	pos	c	Correct	1.883654	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	ruft den Tierschutz an, als er ein verletztes Tier bemerkt	pos	c	Correct	3.628028	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	ging ins Krankenhaus, um seine Nachbarn zu besuchen	pos	c	Correct	3.005784	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	stahl Geld und Schmuck von Verwandten, bei denen er wohnte	neg	u	Correct	2.829628	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Besitzer Bescheid zu sagen	neg	u	Correct	2.858348	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	fuhr mit seinem Auto mit 110 km/h durch ein Wohngebiet um seine Freundin zu beeindrucken	neg	u	Correct	3.460521	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	parkte sein Auto auf einem Behindertenparkplatz	neg	u	Correct	2.607918	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	u	Correct	2.522644	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	c	Correct	4.113425	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	schenkt die besten Geschenke zu Weihnachten	pos	c	Correct	3.193500	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	c	Correct	2.333367	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte	neg	u	Correct	3.364359	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf	pos	c	Correct	2.651441	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	meldete nicht bei der Polizei, dass ein Nachbar seine Frau schlug	neg	u	Correct	3.461596	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	schlief am Steuer ein und knallte in ein entgegenkommendes Auto	neg	u	Correct	2.298085	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte	pos	c	Correct	2.472848	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	rauchte absichtlich, obwohl er im Nichtraucherbereich des Theaters war	neg	u	Correct	3.113364	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	bat einer alten Frau seine Hilfe an Sturmfenster anzubringen	pos	c	Correct	9.427380	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	rettete ein Kind vor einem näherkommenden Auto	pos	c	Correct	2.111175	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	erschoss einen Singvogel mit seinem Gewehr	neg	u	Correct	2.195640	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	fertigte einen Lampenschirm aus Buntglas als Hochzeitsgeschenk für seine Schwester an	pos	c	Correct	3.093181	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	half einem Freund für einen Test zu lernen	pos	c	Correct	2.641049	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	﻿raste zerstreut über eine rote Ampel an einer Kreuzung und knallte in die Seite eines Autos	neg	u	Correct	2.722206	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	macht sich in der Öffentlichkeit über lesbische Personen lustig	neg	u	Correct	2.436039	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	half ein neues Dach auf das Nachbarhaus zu decken	pos	c	Correct	5.343690	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften	neg	u	Correct	3.904034	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	repariert über das Wochenende das Fahrrad eines Kindes	pos	c	Correct	2.556399	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	reichte ein Unterrichtsprojekt eines anderen unter seinem Namen ein	neg	u	Correct	3.231421	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	bat einem Unbekannten während eines Platzregens an, sich den Regenschirm mit ihm zu teilen	pos	c	Correct	3.746225	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	fuhr mit seinem Fahrrad jeden Tag zur Arbeit um die Umweltverschmutzung und den Benzinverbrauch zu verringern	pos	c	Correct	4.156495	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	verfasste ein Manuskript für einen Freund	pos	c	Correct	2.557661	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	sagte einem jungen Kind, das im Schmutz spielte, dass es dumm sei und zu jung, um es besser zu wissen	neg	u	Correct	8.908625	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	fand eine gute Armbanduhr im Park und verkaufte sie	neg	u	Correct	2.795952	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	kaufte Lebensmittel für eine ältere Frau von nebenan, die krank war	pos	c	Correct	2.833352	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	hat zwei Jahre in den Slums von Chicago verbracht und dort freiwillig als medizinischer Assistent gearbeitet	pos	c	Correct	3.473888	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	überzeugte seinen Boss einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam	neg	u	Correct	3.169219	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern	pos	c	Correct	4.046109	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	drehte das Radio mitten in der Nacht auf einem Campingplatz  auf volle Lautstärke	neg	u	Correct	2.792951	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	verließ ein Restaurant, ohne die Rechnung zu bezahlen	neg	u	Correct	2.287830	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	ist leise, wenn Kinder schlafen	pos	c	Correct	2.254089	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	verspottete seine Freundin auf einer Party	neg	u	Correct	1.926082	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	kaufte einer Freundin eine Topfpflanze zum Valentinstag	pos	c	Correct	2.854315	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	half einem Nachbarskind ein Bild zu malen	pos	c	Correct	2.003369	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	wurde für das Angreifen seiner Frau inhaftiert	neg	u	Correct	3.977766	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	ließ jemand anderen eine Hausarbeit für sich schreiben	neg	u	Correct	2.932631	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	arbeitet ehrenamtlich in der Suppenküche	pos	c	Correct	1.874366	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	stahl die Handtasche einer älteren Frau, die sie im Bus abgestellt hatte	neg	u	Correct	3.336023	2	2	neg	methexp32	2018-02-02_12.02.08.302000
