ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
117	Cologne	Lächeln	white2.bmp	Bob	versucht immer wenn möglich jemanden mitzunehmen, wenn er längere Strecken fährt	pos	u	Correct	1.812190	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging	neg	c	Correct	1.897829	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	half einem Freund bei dessen Umzug in eine Wohnung	pos	u	Correct	1.871009	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	ignorierte Hilferufe auf der Skipiste, indem er zu schnell vorbeifuhr um anzuhalten	neg	c	Correct	1.542053	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	u	Correct	3.224896	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen, dessen Auto liegengeblieben war	pos	u	Correct	2.703997	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Geschenk	white2.bmp	Bob	schenkt die besten Geschenke zu Weihnachten	pos	u	Correct	2.642118	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Party	white2.bmp	Bob	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land	pos	c	False	1.907590	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	adoptierte kleine Kinder und erzog sie, als ob es seine eigenen Kinder gewesen wären	pos	u	Correct	1.283657	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Glücklich	white2.bmp	Bob	ignorierte einen Unfall mit Fahrerflucht, bei dem eine Person aus dem Auto geschleudert worden war	neg	u	False	1.338508	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	meldete nicht bei der Polizei, dass ein Nachbar seine Frau schlug	neg	c	Correct	11.329552	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für Arbeiten bezahlen, die er gar nicht zu machen plante	neg	c	Correct	4.614016	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Party	white2.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	c	Correct	3.045455	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	half einem jungen Kind das Alphabet zu lernen	pos	u	Correct	1.306886	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Glücklich	white2.bmp	Bob	wurde verhaftet weil er mit 500 € gefälschtem Geld bezahlte	neg	c	Correct	3.174980	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Geschenk	white2.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	u	False	1.853128	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	lachte, als ein Kind von einem Baum fiel	neg	c	Correct	2.681213	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	c	Correct	2.213117	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen aufgelassen hatte	pos	c	False	2.893240	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	kaufte eine alte Gitarre und reparierte sie für seinen Cousin	pos	u	Correct	5.408477	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf	pos	u	Correct	2.158024	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Geschenk	white2.bmp	Bob	lieh einem Freund in finanzieller Not Geld 	pos	u	Correct	4.166443	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Geschenk	white2.bmp	Bob	reichte ein Unterrichtsprojekt eines anderen unter seinem Namen ein	neg	c	Correct	3.264392	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	repariert über das Wochenende das Fahrrad eines Kindes	pos	u	Correct	3.214802	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Glücklich	white2.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte	neg	u	False	2.430000	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte	pos	u	Correct	4.455860	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	c	Correct	2.515476	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	macht sich in der Öffentlichkeit über lesbische Personen lustig	neg	c	Correct	1.799928	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Glücklich	white2.bmp	Bob	ging ins Krankenhaus, um seine Nachbarn zu besuchen	pos	u	Correct	7.322323	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	erzählte eine Lüge über seinen Freund	neg	c	Correct	1.717823	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Besitzer Bescheid zu sagen	neg	c	Correct	1.436939	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	fuhr eine weite Strecke um seine Eltern zu besuchen	pos	c	False	1.362568	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	klaute ein Buch von dem Buchladen der Universität	neg	c	Correct	0.878836	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	ließ ein älteres Paar umsonst in den Bus, den er fuhr, weil sie nicht genug Geld hatten für zwei Tickets	pos	u	Correct	3.961055	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	u	Correct	2.846177	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, welches es Minderheiten erschwerte Wohnungen zu mieten	pos	u	Correct	2.171180	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	trat seinen Hund, als dieser übrigen Käse von der Tischkante aß	neg	c	Correct	3.286574	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	u	Correct	2.740812	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	schrieb Briefe an einen Bundestagsabgeordneten, der sich für Gleichberechtigung einsetzte	pos	u	Correct	4.290501	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	fuhr mit seinem Fahrrad jeden Tag zur Arbeit um die Umweltverschmutzung und den Benzinverbrauch zu verringern	pos	u	Correct	3.694862	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	spendete etwas seines Gehalts für Lebensmittel für eine benachteiligte Familie	pos	u	Correct	10.371530	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Party	white2.bmp	Bob	schickte seiner Mutter zum Muttertag Blumen	pos	u	Correct	1.711993	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Party	white2.bmp	Bob	ließ sein Lagerfeuer in der Nacht brennen und verursachte so einen kleinen Waldbrand	neg	c	Correct	1.462432	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	verfasste ein Manuskript für einen Freund	pos	u	Correct	1.219313	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	schummelte in einer Klausur, die zuhause bearbeitet werden sollte	neg	c	Correct	2.218882	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Ausflug nach Hawaii	pos	u	Correct	2.290419	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Lächeln	white2.bmp	Bob	rauchte absichtlich, obwohl er im Nichtraucherbereich des Theaters war	neg	c	Correct	1.902721	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	verspottete seine Freundin auf einer Party	neg	c	Correct	1.523162	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	machte die Gitarre seines Freundes kaputt, weil er sauer war	neg	c	Correct	1.415073	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war	pos	u	Correct	1.760336	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	meldete sich freiwillig, um in einer Tagesklinik zu arbeiten	pos	c	False	1.547945	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kuss	white2.bmp	Bob	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen	neg	c	Correct	1.695975	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	﻿Blume	white2.bmp	Bob	schrie eine Bedienung an zu langsam zu sein	neg	c	Correct	0.844798	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Party	white2.bmp	Bob	arbeitete zwei Jahre in eimen Stripclup in einem Armenviertel von Chicago	neg	c	Correct	1.925522	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Freund	white2.bmp	Bob	drehte die Musik mitten in der Nacht laut auf	neg	c	Correct	1.185839	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Welpe	white2.bmp	Bob	half seiner Mutter während seines freien Tages im Haus	pos	u	Correct	1.793616	2	1	pos	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Kätzchen	white2.bmp	Bob	erschien nicht als wichtiger Zeuge in einem Drogenfall, in dem ein Freund involviert war	neg	c	Correct	1.311106	2	1	neg	methexp32	2018-02-01_12.53.29.529000
117	Cologne	Hübsch	white2.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte	neg	c	Correct	0.778470	2	1	neg	methexp32	2018-02-01_12.53.29.529000
