ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
118	Cologne	Hübsch	white5.bmp	Bob	beharrte, dass er ein Ticket für einen Sitzplatz bei einem Basketballspiel habe, obwohl er wusste, dass der Sitz nicht wirklich seiner war 	neg	c	Correct	2.409677	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	half seiner Frau ein großes Gemüsebeet im Garten anzulegen	pos	u	Correct	1.713183	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	meldete nicht bei der Polizei, dass ein Nachbar seine Frau schlug	neg	c	Correct	2.751549	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kätzchen	white5.bmp	Bob	erzählte eine Lüge über seinen Freund	neg	c	Correct	2.879324	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Geschenk	white5.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen	pos	u	Correct	2.071960	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	schreit seine Frau ständig in der Öffentlichkeit an	neg	c	Correct	1.390776	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	half einem jungen Kind das Alphabet zu lernen	pos	u	Correct	0.842005	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Geschenk	white5.bmp	Bob	musste 500 € Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf	neg	c	Correct	1.094309	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	verbeulte ein anderes Auto auf dem Parkplatz und weigerte sich seinen Namen zu hinterlassen	neg	c	Correct	3.734909	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	wurde sehr wütend und bedrohte zwei Kinder, die nahe seines Hauses Insekten sammelten	neg	c	Correct	1.702418	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Lächeln	white5.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	u	Correct	1.692840	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Glücklich	white5.bmp	Bob	spendete etwas seines Gehalts für Lebensmittel für eine benachteiligte Familie	pos	u	Correct	1.758890	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	ließ eine ältere Person in der Kassenschlange vor	pos	u	Correct	1.960756	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Hübsch	white5.bmp	Bob	half bei einem Bewegungsprogramm für behinderte Kinder	pos	u	Correct	2.095366	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Glücklich	white5.bmp	Bob	fertigte einen Lampenschirm aus Buntglas als Hochzeitsgeschenk für seine Schwester an	pos	u	Correct	1.902416	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	lieh einem Freund in finanzieller Not Geld 	pos	u	Correct	0.970335	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	drängelte sich an einer Tankstelle vor	neg	u	False	0.840442	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren	pos	u	Correct	2.209401	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kätzchen	white5.bmp	Bob	parkte sein Auto auf einem Behindertenparkplatz	neg	c	Correct	1.715499	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war	pos	u	Correct	1.686548	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Freund	white5.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	c	Correct	1.503589	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	u	Correct	1.207012	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kätzchen	white5.bmp	Bob	ist ein Lesespezialist, der ehrenamtlich Leseunterricht erteilt	pos	u	Correct	1.528944	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	machte lautstark rassistische Äußerungen gegenüber seinen Freunden in einer Bar	neg	c	Correct	1.580993	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	tat so, als ob er die Bitte einer Frau nicht hören würde, ihr beim Hochheben ihres Kinderwagens an einer hohen Bordsteinkante zu helfen	neg	c	Correct	1.032510	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Hübsch	white5.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, welches es Minderheiten erschwerte Wohnungen zu mieten	pos	c	False	0.962625	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	reichte eine Aufgabe auf der Arbeit rechtzeitig ein	pos	u	Correct	2.731822	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Geschenk	white5.bmp	Bob	fuhr eine weite Strecke um seine Eltern zu besuchen	pos	u	Correct	2.241372	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Hübsch	white5.bmp	Bob	arbeitet ehrenamtlich in der Suppenküche	pos	u	Correct	1.431162	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	flog zu einem Freund, der sich nicht gut fühlte	pos	u	Correct	1.887122	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Lächeln	white5.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte	neg	c	Correct	1.394698	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kätzchen	white5.bmp	Bob	versucht immer wenn möglich jemanden mitzunehmen, wenn er längere Strecken fährt	pos	u	Correct	1.956491	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Hübsch	white5.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte	neg	c	Correct	1.347922	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	u	Correct	4.059461	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Freund	white5.bmp	Bob	half ehrenamtlich älteren Menschen, ihre Gärten aufzuräumen und ihre Häuser zu streichen	pos	u	Correct	1.100180	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	half einem ausländischen Stundenten eine Wohnung zu finden	pos	u	Correct	1.195526	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Lächeln	white5.bmp	Bob	stahl Geld und Schmuck von Verwandten, bei denen er wohnte	neg	c	Correct	2.072846	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Lächeln	white5.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinem Garten hinter seinem Haus	pos	u	Correct	1.304086	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Glücklich	white5.bmp	Bob	schrie seine Großmutter an, als diese ihm kein Geld leihen wollte	neg	c	Correct	1.089551	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	half einem Freund schwimmen zu lernen	pos	u	Correct	1.870973	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	schrieb Briefe an einen Bundestagsabgeordneten, der sich für Gleichberechtigung einsetzte	pos	u	Correct	1.657397	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Freund	white5.bmp	Bob	half seinem Freund sein Haus zu restaurieren, damit dieser seiner Familie ein besseres Zuhause bieten konnte	pos	u	Correct	2.137191	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	﻿raste zerstreut über eine rote Ampel an einer Kreuzung und knallte in die Seite eines Autos	neg	c	Correct	2.544102	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	hob kleine Küken auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren	pos	u	Correct	2.043641	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	war Zeuge eines Autounfalls, aber meldete diesen nicht	neg	c	Correct	2.374016	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Glücklich	white5.bmp	Bob	drehte die Musik mitten in der Nacht laut auf	neg	c	Correct	2.023119	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Freund	white5.bmp	Bob	drehte das Radio mitten in der Nacht auf einem Campingplatz  auf volle Lautstärke	neg	c	Correct	3.523108	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Hübsch	white5.bmp	Bob	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für Arbeiten bezahlen, die er gar nicht zu machen plante	neg	c	Correct	2.118988	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	ist leise, wenn Kinder schlafen	pos	u	Correct	1.765080	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Geschenk	white5.bmp	Bob	fuhr einen Hund auf der Straße an und fuhr weiter, ohne dem Besitzer Bescheid zu sagen	neg	c	Correct	3.883361	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	c	Correct	1.523702	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Geschenk	white5.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden	pos	u	Correct	2.018118	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Welpe	white5.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte	pos	u	Correct	1.769437	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Kuss	white5.bmp	Bob	erschoss einen Singvogel mit seinem Gewehr	neg	c	Correct	1.803765	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	﻿Blume	white5.bmp	Bob	verkauft Staubsauger als Vertreter für den dreifachen Ladenpreis	neg	c	Correct	2.462646	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Freund	white5.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	u	Correct	1.893250	2	1	pos	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	fuhr mit seinem Auto mit 110 km/h durch ein Wohngebiet um seine Freundin zu beeindrucken	neg	c	Correct	2.183517	2	1	neg	methexp32	2018-02-01_12.53.54.127000
118	Cologne	Party	white5.bmp	Bob	kaufte Artikel in einem Discounter und gab sie in einem anderen Laden mit höheren Preisen für Rückgeld zurück	neg	c	Correct	2.911351	2	1	neg	methexp32	2018-02-01_12.53.54.127000
