phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,42,4,28,2,11,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,4,29,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,30,2,12,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,4,31,2,12,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,4,32,2,11,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,4,33,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,42,4,34,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,4,35,2,11,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,4,36,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,37,2,11,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,4,38,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,4,39,2,12,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,4,40,2,13,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,4,41,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,4,42,2,11,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,4,43,2,12,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,4,44,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,4,45,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,46,2,12,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,4,47,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,4,48,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,49,2,12,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,4,50,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,4,51,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,4,52,2,13,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,4,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,54,2,12,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,4,55,2,11,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,4,56,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,42,4,57,2,12,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,4,58,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,42,4,59,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,4,60,2,12,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,4,61,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,4,62,2,11,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,4,63,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,4,64,2,13,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,4,65,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,4,66,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,67,2,12,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,4,68,2,14,neutral,24.png,7009.JPG,1,0,0,10,None
trials,42,4,69,2,13,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,4,70,2,14,negative,8.png,3181.JPG,1,10,0,0,None
trials,42,4,71,2,13,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,4,72,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,73,2,11,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,4,74,2,14,positive,1.png,1604.JPG,1,0,10,0,None
trials,42,4,75,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,76,2,12,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,4,77,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,4,78,2,13,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,4,79,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,4,80,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,81,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,4,82,2,13,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,4,83,2,13,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,4,84,2,12,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,4,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,86,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,42,4,87,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,4,88,2,13,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,4,89,2,13,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,4,90,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,4,91,2,13,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,4,92,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,42,4,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,94,2,12,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,4,95,2,13,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,4,96,2,13,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,4,97,2,12,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,4,98,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,99,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,4,100,2,13,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,4,101,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,42,4,102,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,4,103,2,13,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,4,104,2,13,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,4,105,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,42,4,106,2,14,neutral,9.png,7175.JPG,1,0,0,10,None
trials,42,4,107,2,13,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,4,108,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,4,109,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,4,110,2,14,positive,21.png,1721.JPG,1,0,10,0,None
trials,42,4,111,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,4,112,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,4,113,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,4,114,2,14,negative,3.png,9432.JPG,1,10,0,0,None
trials,42,5,1,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,5,2,2,14,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,5,3,2,14,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,5,4,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,5,2,15,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,5,6,2,14,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,5,7,2,15,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,5,8,2,15,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,5,9,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,5,10,2,14,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,5,11,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,12,2,16,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,5,13,2,15,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,5,14,2,14,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,5,15,2,15,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,5,16,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,17,2,14,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,5,18,2,14,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,5,19,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,5,20,2,15,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,5,21,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,5,22,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,5,23,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,24,2,15,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,5,25,2,15,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,5,26,2,16,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,5,27,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,28,2,16,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,5,29,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,42,5,30,2,14,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,5,31,2,15,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,5,32,2,17,negative,20.png,2276.JPG,1,10,0,0,None
trials,42,5,33,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,34,2,15,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,5,35,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,36,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,5,37,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,42,5,38,2,14,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,5,39,2,16,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,5,40,2,14,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,5,41,2,15,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,5,42,2,15,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,5,43,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,5,44,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,45,2,14,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,5,46,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,5,47,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,42,5,48,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,5,49,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,50,2,14,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,5,51,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,5,52,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,5,53,2,16,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,5,54,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,42,5,55,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,56,2,15,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,5,57,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,58,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,5,59,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,60,2,15,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,5,61,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,62,2,16,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,5,63,2,16,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,5,64,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,65,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,5,66,2,16,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,5,67,2,15,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,5,68,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,5,69,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,5,70,2,16,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,5,71,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,72,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,5,73,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,5,74,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,5,75,2,17,negative,26.png,9331.JPG,1,10,0,0,None
trials,42,5,76,2,16,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,5,77,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,78,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,5,79,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,5,80,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,81,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,5,82,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,5,83,2,16,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,5,84,2,17,positive,14.png,1600.JPG,1,0,10,0,None
trials,42,5,85,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,5,86,2,15,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,5,87,2,15,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,5,88,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,42,5,89,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,5,90,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,5,91,2,16,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,5,92,2,17,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,5,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,94,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,42,5,95,2,16,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,5,96,2,16,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,5,97,2,16,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,5,98,2,16,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,5,99,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,5,100,2,17,positive,7.png,1620.JPG,1,0,10,0,None
trials,42,5,101,2,15,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,5,102,2,17,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,5,103,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,5,104,2,16,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,5,105,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,42,5,106,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,5,107,2,17,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,5,108,2,17,neutral,4.png,7006.JPG,1,0,0,10,None
trials,42,5,109,2,17,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,5,110,2,16,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,5,111,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,5,112,2,17,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,5,113,2,17,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,5,114,2,17,neutral,12.png,7090.JPG,1,0,0,10,None
trials,42,6,1,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,2,2,18,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,6,3,2,18,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,6,4,2,18,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,6,5,2,18,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,6,6,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,6,7,2,17,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,6,8,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,6,9,2,17,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,6,10,2,18,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,6,11,2,18,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,6,12,2,17,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,6,13,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,42,6,14,2,19,neutral,11.png,7035.JPG,0,None,None,None,None
trials,42,6,15,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,16,2,18,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,6,17,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,42,6,18,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,42,6,19,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,20,2,17,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,6,21,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,22,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,42,6,23,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,6,24,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,6,25,2,18,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,6,26,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,27,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,6,28,2,18,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,6,29,2,19,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,6,30,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,31,2,18,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,6,32,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,33,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,42,6,34,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,6,35,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,36,2,19,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,6,37,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,38,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,6,39,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,40,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,42,6,41,2,18,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,6,42,2,18,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,6,43,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,44,2,18,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,6,45,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,42,6,46,2,18,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,6,47,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,48,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,42,6,49,2,17,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,6,50,2,19,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,6,51,2,19,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,6,52,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,6,53,2,17,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,6,54,2,19,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,6,55,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,56,2,18,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,6,57,2,20,negative,3.png,9432.JPG,0,None,None,None,None
trials,42,6,58,2,20,neutral,9.png,7175.JPG,0,None,None,None,None
trials,42,6,59,2,18,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,6,60,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,61,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,6,62,2,19,negative,23.png,3300.JPG,0,None,None,None,None
trials,42,6,63,2,19,negative,5.png,2100.JPG,0,None,None,None,None
trials,42,6,64,2,NA,NA,15.png,13.png,0,None,None,None,None
trials,42,6,65,2,18,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,6,66,2,20,negative,8.png,3181.JPG,0,None,None,None,None
trials,42,6,67,2,19,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,6,68,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,69,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,6,70,2,19,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,6,71,2,19,positive,18.png,1460.JPG,0,None,None,None,None
trials,42,6,72,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,42,6,73,2,18,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,6,74,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,6,75,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,42,6,76,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,6,77,2,20,positive,14.png,1600.JPG,0,None,None,None,None
trials,42,6,78,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,6,79,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,6,80,2,19,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,6,81,2,19,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,6,82,2,19,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,6,83,2,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,42,6,84,2,20,neutral,12.png,7090.JPG,0,None,None,None,None
trials,42,6,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,86,2,20,positive,18.png,1460.JPG,1,0,10,0,None
trials,42,6,87,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,6,88,2,NA,NA,25.png,22.png,0,None,None,None,None
trials,42,6,89,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,42,6,90,2,19,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,6,91,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,6,92,2,20,negative,5.png,2100.JPG,1,10,0,0,None
trials,42,6,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,94,2,19,neutral,17.png,7000.JPG,0,None,None,None,None
trials,42,6,95,2,19,positive,10.png,1610.JPG,0,None,None,None,None
trials,42,6,96,2,NA,NA,5780.JPG,5870.JPG,0,None,None,None,None
trials,42,6,97,2,20,neutral,24.png,7009.JPG,0,None,None,None,None
trials,42,6,98,2,20,negative,23.png,3300.JPG,1,10,0,0,None
trials,42,6,99,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,6,100,2,20,neutral,4.png,7006.JPG,0,None,None,None,None
trials,42,6,101,2,20,positive,10.png,1610.JPG,1,0,10,0,None
trials,42,6,102,2,20,positive,1.png,1604.JPG,0,None,None,None,None
trials,42,6,103,2,19,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,6,104,2,20,positive,21.png,1721.JPG,0,None,None,None,None
trials,42,6,105,2,20,neutral,11.png,7035.JPG,1,0,0,10,None
trials,42,6,106,2,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,42,6,107,2,20,negative,26.png,9331.JPG,0,None,None,None,None
trials,42,6,108,2,NA,NA,27.png,2.png,0,None,None,None,None
trials,42,6,109,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,42,6,110,2,20,positive,7.png,1620.JPG,0,None,None,None,None
trials,42,6,111,2,20,negative,20.png,2276.JPG,0,None,None,None,None
trials,42,6,112,2,20,neutral,17.png,7000.JPG,1,0,0,10,None
trials,42,6,113,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,114,2,NA,NA,15.png,13.png,0,None,None,None,None
